link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
9749,3755,3702,arterial,1,0.313313,1,4250,50.5343548387,0.372,0.83,5.5,auto
9750,3756,3621,arterial,1,0.523355,1,14025,70.4516797767,0.445714,0.83,5.5,auto
9751,3757,3625,arterial,1,0.333688,1,4250,45.5029090909,0.44,0.83,5.5,auto
9752,3757,3635,arterial,1,0.352949,1,4250,45.3791247292,0.466667,0.83,5.5,auto
9753,3758,3759,arterial,1,0.232975,1,14025,70.9053834019,0.197143,0.83,5.5,auto
9754,3759,3704,arterial,1,0.168378,1,14025,74.2844117647,0.136,0.83,5.5,auto
9755,3760,3689,arterial,1,0.314036,1,4250,50.6509677419,0.372,0.83,5.5,auto
9756,3760,3694,arterial,1,0.071821,1,4250,51.3007142857,0.084,0.83,5.5,auto
9757,3760,3696,arterial,1,0.236929,1,2125,44.4241875,0.32,0.83,5.5,auto
9758,3761,3746,arterial,1,0.256503,1,99999,39.462,0.39,0.83,5.5,auto
9759,3761,3752,arterial,1,0.352625,1,99999,40.3,0.525,0.83,5.5,auto
9760,3762,3757,arterial,1,0.073188,1,4250,47.0495966057,0.093333,0.83,5.5,auto
9761,3763,3790,arterial,1,0.583122,1,14025,75.4037068966,0.464,0.83,5.5,auto
9762,3764,3763,arterial,1,0.086386,1,14025,71.9883333333,0.072,0.83,5.5,auto
9763,3764,3774,arterial,1,0.138881,1,3188,34.72025,0.24,0.83,5.5,auto
9764,3765,3766,arterial,1,0.396033,1,14025,74.2561875,0.32,0.83,5.5,auto
9765,3766,3839,arterial,1,0.113212,1,14025,77.19,0.088,0.83,5.5,auto
9766,3767,3599,arterial,1,0.267585,1,4250,49.5527777778,0.324,0.83,5.5,auto
9767,3767,3765,arterial,1,0.118912,1,3188,34.6827148371,0.205714,0.83,5.5,auto
9768,3768,3826,arterial,1,0.18611,1,14025,73.4644736842,0.152,0.83,5.5,auto
9769,3769,3768,arterial,1,0.258795,1,14025,74.6524038462,0.208,0.83,5.5,auto
9770,3769,3777,arterial,1,0.183545,1,3188,35.6893551241,0.308571,0.83,5.5,auto
9771,3770,3771,arterial,1,0.179069,1,14025,74.6120833333,0.144,0.83,5.5,auto
9772,3771,3785,arterial,1,0.185162,1,14025,68.2176387874,0.162857,0.83,5.5,auto
9773,3772,3771,arterial,1,0.163381,1,3188,35.7395565213,0.274286,0.83,5.5,auto
9774,3772,3773,arterial,1,0.306835,1,4250,44.540600436,0.413333,0.83,5.5,auto
9775,3773,3778,arterial,1,0.096751,1,6027,43.5380588451,0.133333,0.83,5.5,auto
9776,3773,3779,arterial,1,0.380519,1,6027,45.0614308806,0.506667,0.83,5.5,auto
9777,3773,3780,arterial,1,0.206439,1,4250,44.2369285714,0.28,0.83,5.5,auto
9778,3774,3823,arterial,1,0.094909,1,4250,52.7272222222,0.108,0.83,5.5,auto
9779,3775,3599,arterial,1,0.390871,1,4250,50.1116666667,0.468,0.83,5.5,auto
9780,3775,3776,arterial,1,0.187354,1,6027,49.3036842105,0.228,0.83,5.5,auto
9781,3775,3834,arterial,1,0.096328,1,99999,38.5312,0.15,0.83,5.5,auto
9782,3775,3841,arterial,1,0.391209,1,961,30.093,0.78,0.83,5.5,auto
9783,3776,487,arterial,1,0.272933,1,99999,40.4345185185,0.405,0.83,5.5,auto
9784,3776,3775,arterial,1,0.187354,1,6027,49.3036842105,0.228,0.83,5.5,auto
9785,3776,3804,arterial,1,0.263727,1,6027,50.7167307692,0.312,0.83,5.5,auto
9786,3776,3821,arterial,1,0.304199,1,6027,50.6998333333,0.36,0.83,5.5,auto
9787,3777,3804,arterial,1,0.147308,1,4250,49.1026666667,0.18,0.83,5.5,auto
9788,3778,3773,arterial,1,0.096751,1,6027,43.5380588451,0.133333,0.83,5.5,auto
9789,3778,3777,arterial,1,0.283223,1,4250,45.5180227839,0.373333,0.83,5.5,auto
9790,3778,3835,arterial,1,0.14352,1,6027,46.131346194,0.186667,0.83,5.5,auto
9791,3779,3773,arterial,1,0.380519,1,6027,45.0614308806,0.506667,0.83,5.5,auto
9792,3779,3783,arterial,1,0.602255,1,99999,30.11275,1.2,0.83,5.5,auto
9793,3779,3784,arterial,1,0.32667,1,6027,44.5459090909,0.44,0.83,5.5,auto
9794,3779,3789,arterial,1,0.474325,1,961,30.2760638298,0.94,0.83,5.5,auto
9795,3779,3850,arterial,1,0.633255,1,99999,30.155,1.26,0.83,5.5,auto
9796,3780,3781,arterial,1,0.141106,1,3188,35.2765,0.24,0.83,5.5,auto
9797,3780,3782,arterial,1,0.686022,1,4250,44.7405652174,0.92,0.83,5.5,auto
9798,3781,3849,arterial,1,0.32967,1,14025,69.9300353182,0.282857,0.83,5.5,auto
9799,3782,3778,arterial,1,0.174757,1,4250,46.2591378542,0.226667,0.83,5.5,auto
9800,3783,3624,arterial,1,0.534185,1,99999,30.2368867925,1.06,0.83,5.5,auto
9801,3783,3779,arterial,1,0.602255,1,99999,30.11275,1.2,0.83,5.5,auto
9802,3783,3846,arterial,1,0.2928,1,99999,30.2896551724,0.58,0.83,5.5,auto
9803,3784,3194,arterial,1,0.285362,1,6027,39.3602758621,0.435,0.83,5.5,auto
9804,3784,3779,arterial,1,0.32667,1,6027,44.5459090909,0.44,0.83,5.5,auto
9805,3784,3788,arterial,1,0.621607,1,4250,45.1166189046,0.826667,0.83,5.5,auto
9806,3784,3846,arterial,1,0.539637,1,4250,44.96975,0.72,0.83,5.5,auto
9807,3785,3781,arterial,1,0.312929,1,14025,70.6614630768,0.265714,0.83,5.5,auto
9808,3786,3787,arterial,1,0.429112,1,14025,69.8555230878,0.368571,0.83,5.5,auto
9809,3787,3782,arterial,1,0.13457,1,3188,36.23040784,0.222857,0.83,5.5,auto
9810,3787,3845,arterial,1,0.213275,1,14025,71.0916666667,0.18,0.83,5.5,auto
9811,3788,3202,arterial,1,0.198429,1,4250,44.6464691919,0.266667,0.83,5.5,auto
9812,3788,3784,arterial,1,0.621607,1,4250,45.1166189046,0.826667,0.83,5.5,auto
9813,3788,3850,arterial,1,0.299994,1,99999,29.9994,0.6,0.83,5.5,auto
9814,3789,3779,arterial,1,0.474325,1,961,30.2760638298,0.94,0.83,5.5,auto
9815,3790,3793,arterial,1,0.287594,1,9350,74.3777586207,0.232,0.83,5.5,auto
9816,3790,3805,arterial,1,0.240312,1,14025,75.0975,0.192,0.83,5.5,auto
9817,3791,3626,arterial,1,0.307102,1,1201,44.5793585317,0.413333,0.83,5.5,auto
9818,3791,3628,arterial,1,0.20231,1,4250,50.5775,0.24,0.83,5.5,auto
9819,3791,3792,arterial,1,0.398816,1,4250,49.852,0.48,0.83,5.5,auto
9820,3792,3796,arterial,1,0.149254,1,4250,49.7513333333,0.18,0.83,5.5,auto
9821,3793,3630,arterial,1,0.136483,1,4675,73.1158928571,0.112,0.83,5.5,auto
9822,3793,3794,arterial,1,0.263046,1,4675,75.8786538462,0.208,0.83,5.5,auto
9823,3794,3812,arterial,1,0.170364,1,4675,75.1605882353,0.136,0.83,5.5,auto
9824,3795,3796,arterial,1,0.267708,1,3188,34.7028995997,0.462857,0.83,5.5,auto
9825,3795,3797,arterial,1,0.460093,1,14025,75.0151630435,0.368,0.83,5.5,auto
9826,3796,488,arterial,1,0.094102,1,4250,52.2788888889,0.108,0.83,5.5,auto
9827,3797,3765,arterial,1,0.4116,1,14025,75.2926829268,0.328,0.83,5.5,auto
9828,3798,3799,arterial,1,0.254374,1,9350,76.3122,0.2,0.83,5.5,auto
9829,3799,3797,arterial,1,0.087212,1,9350,72.6766666667,0.072,0.83,5.5,auto
9830,3799,3817,arterial,1,0.148009,1,3188,34.535414147,0.257143,0.83,5.5,auto
9831,3800,3626,arterial,1,0.128436,1,99999,39.5187692308,0.195,0.83,5.5,auto
9832,3800,3801,arterial,1,0.087699,1,99999,38.9773333333,0.135,0.83,5.5,auto
9833,3801,3791,arterial,1,0.46316,1,4250,50.3434782609,0.552,0.83,5.5,auto
9834,3801,3800,arterial,1,0.087699,1,99999,38.9773333333,0.135,0.83,5.5,auto
9835,3802,3803,arterial,1,0.309577,1,99999,29.9590645161,0.62,0.83,5.5,auto
9836,3802,3920,arterial,1,0.683343,1,99999,30.1474852941,1.36,0.83,5.5,auto
9837,3802,3925,arterial,1,0.305369,1,99999,29.5518387097,0.62,0.83,5.5,auto
9838,3803,3802,arterial,1,0.309577,1,99999,29.9590645161,0.62,0.83,5.5,auto
9839,3803,3858,arterial,1,0.279519,1,99999,29.9484642857,0.56,0.83,5.5,auto
9840,3803,3925,arterial,1,0.697699,1,3825,44.85209459,0.933333,0.83,5.5,auto
9841,3803,3926,arterial,1,0.442044,1,3825,45.2090197676,0.586667,0.83,5.5,auto
9842,3804,3776,arterial,1,0.263727,1,6027,50.7167307692,0.312,0.83,5.5,auto
9843,3804,3830,arterial,1,0.153869,1,4250,51.2896666667,0.18,0.83,5.5,auto
9844,3804,3831,arterial,1,0.070337,1,6027,50.2407142857,0.084,0.83,5.5,auto
9845,3805,3620,arterial,1,0.361763,1,14025,70.342903254,0.308571,0.83,5.5,auto
9846,3806,3630,arterial,1,0.231806,1,4675,75.5889130435,0.184,0.83,5.5,auto
9847,3806,3794,arterial,1,0.12841,1,4675,69.143580217,0.111429,0.83,5.5,auto
9848,3807,3827,arterial,1,0.283068,1,14025,75.8217857143,0.224,0.83,5.5,auto
9849,3808,3628,arterial,1,0.364443,1,4250,50.6170833333,0.432,0.83,5.5,auto
9850,3808,3792,arterial,1,0.196021,1,4250,49.00525,0.24,0.83,5.5,auto
9851,3809,3618,arterial,1,0.102782,1,14025,77.0865,0.08,0.83,5.5,auto
9852,3810,3811,arterial,1,0.150924,1,4250,50.308,0.18,0.83,5.5,auto
9853,3811,3828,arterial,1,0.187035,1,6027,49.2197368421,0.228,0.83,5.5,auto
9854,3812,3807,arterial,1,0.055115,1,4675,68.89375,0.048,0.83,5.5,auto
9855,3812,3811,arterial,1,0.094044,1,3188,36.5725989396,0.154286,0.83,5.5,auto
9856,3813,3795,arterial,1,0.35796,1,14025,69.6034300048,0.308571,0.83,5.5,auto
9857,3814,3618,arterial,1,0.07849,1,3188,34.3393392299,0.137143,0.83,5.5,auto
9858,3814,3808,arterial,1,0.176463,1,4250,49.0175,0.216,0.83,5.5,auto
9859,3815,3816,arterial,1,0.051379,1,4675,77.0685,0.04,0.83,5.5,auto
9860,3816,3620,arterial,1,0.533098,1,4675,75.4383962264,0.424,0.83,5.5,auto
9861,3817,3818,arterial,1,0.168523,1,4250,49.5655882353,0.204,0.83,5.5,auto
9862,3818,3821,arterial,1,0.012006,1,4250,60.03,0.012,0.83,5.5,auto
9863,3819,3820,arterial,1,0.012084,1,4250,60.42,0.012,0.83,5.5,auto
9864,3820,3822,arterial,1,0.092468,1,4250,51.3711111111,0.108,0.83,5.5,auto
9865,3821,3776,arterial,1,0.304199,1,6027,50.6998333333,0.36,0.83,5.5,auto
9866,3821,3824,arterial,1,0.006894,1,4250,34.47,0.012,0.83,5.5,auto
9867,3821,6312,arterial,1,0.017298,1,6027,43.245,0.024,0.83,5.5,auto
9868,3822,3593,arterial,1,0.058871,1,2401,49.0591666667,0.072,0.83,5.5,auto
9869,3822,3801,arterial,1,0.146402,1,4250,48.8006666667,0.18,0.83,5.5,auto
9870,3823,3819,arterial,1,0.010985,1,4250,54.925,0.012,0.83,5.5,auto
9871,3824,3767,arterial,1,0.053016,1,4250,53.016,0.06,0.83,5.5,auto
9872,3825,3806,arterial,1,0.037907,1,9350,66.3366971942,0.034286,0.83,5.5,auto
9873,3826,3809,arterial,1,0.241958,1,14025,75.611875,0.192,0.83,5.5,auto
9874,3826,3829,arterial,1,0.094817,1,4675,79.0141666667,0.072,0.83,5.5,auto
9875,3827,3770,arterial,1,0.200421,1,14025,75.157875,0.16,0.83,5.5,auto
9876,3828,3831,arterial,1,0.17815,1,4250,49.4861111111,0.216,0.83,5.5,auto
9877,3829,3815,arterial,1,0.170994,1,4250,50.2923529412,0.204,0.83,5.5,auto
9878,3830,3814,arterial,1,0.232165,1,4250,50.4706521739,0.276,0.83,5.5,auto
9879,3830,3829,arterial,1,0.056667,1,3188,33.0557959108,0.102857,0.83,5.5,auto
9880,3831,3772,arterial,1,0.10117,1,4250,50.585,0.12,0.83,5.5,auto
9881,3831,3804,arterial,1,0.070337,1,6027,50.2407142857,0.084,0.83,5.5,auto
9882,3832,3601,arterial,1,0.059067,1,4250,44.30025,0.08,0.83,5.5,auto
9883,3832,3833,arterial,1,0.190256,1,4250,45.0606908693,0.253333,0.83,5.5,auto
9884,3832,3840,arterial,1,0.154079,1,6027,46.2237,0.2,0.83,5.5,auto
9885,3833,12,arterial,1,0.328244,1,4250,44.7605454545,0.44,0.83,5.5,auto
9886,3833,3838,arterial,1,0.19468,1,3188,35.8621367212,0.325714,0.83,5.5,auto
9887,3834,3775,arterial,1,0.096328,1,99999,38.5312,0.15,0.83,5.5,auto
9888,3834,3835,arterial,1,0.380601,1,99999,30.0474473684,0.76,0.83,5.5,auto
9889,3835,3778,arterial,1,0.14352,1,6027,46.131346194,0.186667,0.83,5.5,auto
9890,3835,3834,arterial,1,0.380601,1,99999,30.0474473684,0.76,0.83,5.5,auto
9891,3835,3841,arterial,1,0.265142,1,6027,44.1903333333,0.36,0.83,5.5,auto
9892,3836,3837,arterial,1,0.534756,1,14025,70.6281065232,0.454286,0.83,5.5,auto
9893,3836,3843,arterial,1,0.18173,1,3188,35.3364379673,0.308571,0.83,5.5,auto
9894,3837,3842,arterial,1,0.092757,1,14025,72.144199733,0.077143,0.83,5.5,auto
9895,3838,10,arterial,1,0.147612,1,14025,68.8858296194,0.128571,0.83,5.5,auto
9896,3839,3832,arterial,1,0.078837,1,3188,34.4911515717,0.137143,0.83,5.5,auto
9897,3839,3838,arterial,1,0.461489,1,14025,70.2265360677,0.394286,0.83,5.5,auto
9898,3840,14,arterial,1,0.595052,1,99999,29.7526,1.2,0.83,5.5,auto
9899,3840,3832,arterial,1,0.154079,1,6027,46.2237,0.2,0.83,5.5,auto
9900,3840,3841,arterial,1,0.221451,1,6027,45.2968469282,0.293333,0.83,5.5,auto
9901,3841,3775,arterial,1,0.391209,1,961,30.093,0.78,0.83,5.5,auto
9902,3841,3835,arterial,1,0.265142,1,6027,44.1903333333,0.36,0.83,5.5,auto
9903,3841,3840,arterial,1,0.221451,1,6027,45.2968469282,0.293333,0.83,5.5,auto
9904,3842,3764,arterial,1,0.263824,1,14025,71.0295839933,0.222857,0.83,5.5,auto
9905,3843,3601,arterial,1,0.166858,1,4250,44.1682291644,0.226667,0.83,5.5,auto
9906,3844,12,arterial,1,0.02674,1,1201,35.6533333333,0.045,0.83,5.5,auto
9907,3844,58,arterial,1,0.030059,1,1201,40.0786666667,0.045,0.83,5.5,auto
9908,3845,3769,arterial,1,0.186014,1,14025,68.5315337996,0.162857,0.83,5.5,auto
9909,3846,3783,arterial,1,0.2928,1,99999,30.2896551724,0.58,0.83,5.5,auto
9910,3846,3784,arterial,1,0.539637,1,4250,44.96975,0.72,0.83,5.5,auto
9911,3846,3847,arterial,1,0.243031,1,2125,40.5051666667,0.36,0.83,5.5,auto
9912,3846,3848,arterial,1,0.142426,1,4250,45.7797039648,0.186667,0.83,5.5,auto
9913,3847,3191,arterial,1,0.280932,1,2125,35.1165,0.48,0.83,5.5,auto
9914,3847,3636,arterial,1,0.229303,1,99999,29.9090869565,0.46,0.83,5.5,auto
9915,3847,3846,arterial,1,0.243031,1,2125,40.5051666667,0.36,0.83,5.5,auto
9916,3848,3634,arterial,1,0.096593,1,4250,43.4669586674,0.133333,0.83,5.5,auto
9917,3848,3846,arterial,1,0.142426,1,4250,45.7797039648,0.186667,0.83,5.5,auto
9918,3849,3851,arterial,1,0.199588,1,3188,34.9279145533,0.342857,0.83,5.5,auto
9919,3849,3853,arterial,1,0.559621,1,14025,69.952625,0.48,0.83,5.5,auto
9920,3850,3779,arterial,1,0.633255,1,99999,30.155,1.26,0.83,5.5,auto
9921,3850,3788,arterial,1,0.299994,1,99999,29.9994,0.6,0.83,5.5,auto
9922,3851,3852,arterial,1,0.216129,1,4250,44.2082547821,0.293333,0.83,5.5,auto
9923,3852,16,arterial,1,0.292266,1,4250,45.3515815935,0.386667,0.83,5.5,auto
9924,3852,3853,arterial,1,0.138361,1,3188,34.59025,0.24,0.83,5.5,auto
9925,3853,67,arterial,1,0.181943,1,14025,70.7554800824,0.154286,0.83,5.5,auto
9926,3854,3153,arterial,1,0.119081,1,2125,44.655375,0.16,0.83,5.5,auto
9927,3854,3944,arterial,1,0.041917,1,2125,47.1569197307,0.053333,0.83,5.5,auto
9928,3854,3945,arterial,1,0.10014,1,4250,50.07,0.12,0.83,5.5,auto
9929,3855,3856,arterial,1,0.103262,1,3825,46.46801617,0.133333,0.83,5.5,auto
9930,3855,3872,arterial,1,0.098604,1,4250,49.302,0.12,0.83,5.5,auto
9931,3855,3908,arterial,1,0.143142,1,3188,35.7855,0.24,0.83,5.5,auto
9932,3856,3855,arterial,1,0.103262,1,3825,46.46801617,0.133333,0.83,5.5,auto
9933,3856,3857,arterial,1,0.245786,1,99999,29.49432,0.5,0.83,5.5,auto
9934,3856,3989,arterial,1,0.445747,1,3825,44.5747,0.6,0.83,5.5,auto
9935,3857,3856,arterial,1,0.245786,1,99999,29.49432,0.5,0.83,5.5,auto
9936,3857,3918,arterial,1,0.428275,1,99999,29.8796511628,0.86,0.83,5.5,auto
9937,3857,3941,arterial,1,0.172785,1,99999,30.4914705882,0.34,0.83,5.5,auto
9938,3858,3803,arterial,1,0.279519,1,99999,29.9484642857,0.56,0.83,5.5,auto
9939,3858,3859,arterial,1,0.345926,1,99999,29.6508,0.7,0.83,5.5,auto
9940,3859,3858,arterial,1,0.345926,1,99999,29.6508,0.7,0.83,5.5,auto
9941,3859,3863,arterial,1,0.278543,1,3825,44.7658792552,0.373333,0.83,5.5,auto
9942,3859,3885,arterial,1,0.33182,1,3825,50.2757575758,0.396,0.83,5.5,auto
9943,3859,4071,arterial,1,0.297342,1,99999,29.7342,0.6,0.83,5.5,auto
9944,3860,3861,arterial,1,0.433338,1,99999,30.2328837209,0.86,0.83,5.5,auto
9945,3860,3864,arterial,1,0.290516,1,99999,30.0533793103,0.58,0.83,5.5,auto
9946,3860,3918,arterial,1,0.442659,1,99999,30.1812954545,0.88,0.83,5.5,auto
9947,3860,3949,arterial,1,0.438487,1,99999,29.8968409091,0.88,0.83,5.5,auto
9948,3861,3860,arterial,1,0.433338,1,99999,30.2328837209,0.86,0.83,5.5,auto
9949,3861,3873,arterial,1,0.066954,1,1201,38.2594285714,0.105,0.83,5.5,auto
9950,3861,4040,arterial,1,0.045211,1,1201,36.1688,0.075,0.83,5.5,auto
9951,3862,3863,arterial,1,0.321191,1,2125,40.148875,0.48,0.83,5.5,auto
9952,3862,3887,arterial,1,0.412945,1,99999,30.2154878049,0.82,0.83,5.5,auto
9953,3862,3926,arterial,1,0.31039,1,2125,40.0503225806,0.465,0.83,5.5,auto
9954,3863,3859,arterial,1,0.278543,1,3825,44.7658792552,0.373333,0.83,5.5,auto
9955,3863,3862,arterial,1,0.321191,1,2125,40.148875,0.48,0.83,5.5,auto
9956,3863,4052,arterial,1,0.2867,1,4250,44.4878926829,0.386667,0.83,5.5,auto
9957,3863,4054,arterial,1,0.554724,1,3825,45.3865297211,0.733333,0.83,5.5,auto
9958,3864,3860,arterial,1,0.290516,1,99999,30.0533793103,0.58,0.83,5.5,auto
9959,3864,3865,arterial,1,0.43148,1,1201,40.1376744186,0.645,0.83,5.5,auto
9960,3864,3874,arterial,1,0.698277,1,961,29.9261571429,1.4,0.83,5.5,auto
9961,3864,3888,arterial,1,0.298674,1,961,29.8674,0.6,0.83,5.5,auto
9962,3864,3889,arterial,1,0.407706,1,1201,39.776195122,0.615,0.83,5.5,auto
9963,3865,3864,arterial,1,0.43148,1,1201,40.1376744186,0.645,0.83,5.5,auto
9964,3865,3892,arterial,1,0.177139,1,1201,39.3642222222,0.27,0.83,5.5,auto
9965,3865,4040,arterial,1,0.181727,1,1201,40.3837777778,0.27,0.83,5.5,auto
9966,3866,3867,arterial,1,0.226017,1,18700,68.7877327625,0.197143,0.83,5.5,auto
9967,3867,3149,arterial,1,0.088715,1,18700,69.000427777,0.077143,0.83,5.5,auto
9968,3868,3155,arterial,1,0.362292,1,99999,40.2546666667,0.54,0.83,5.5,auto
9969,3868,3854,arterial,1,0.141527,1,4250,50.5453571429,0.168,0.83,5.5,auto
9970,3869,3871,arterial,1,0.063716,1,3188,37.1677182885,0.102857,0.83,5.5,auto
9971,3869,4007,arterial,1,0.112425,1,18700,76.6534090909,0.088,0.83,5.5,auto
9972,3870,3869,arterial,1,0.490587,1,18700,70.0838571429,0.42,0.83,5.5,auto
9973,3871,4002,arterial,1,0.161492,1,4250,50.46625,0.192,0.83,5.5,auto
9974,3871,4007,arterial,1,0.088075,1,3188,34.2513254605,0.154286,0.83,5.5,auto
9975,3872,3871,arterial,1,0.128936,1,4250,49.5907692308,0.156,0.83,5.5,auto
9976,3873,3861,arterial,1,0.066954,1,1201,38.2594285714,0.105,0.83,5.5,auto
9977,3873,3874,arterial,1,0.495485,1,1201,39.6388,0.75,0.83,5.5,auto
9978,3873,3970,arterial,1,0.261529,1,1201,40.2352307692,0.39,0.83,5.5,auto
9979,3873,4037,arterial,1,0.486503,1,1201,39.7145306122,0.735,0.83,5.5,auto
9980,3874,3864,arterial,1,0.698277,1,961,29.9261571429,1.4,0.83,5.5,auto
9981,3874,3873,arterial,1,0.495485,1,1201,39.6388,0.75,0.83,5.5,auto
9982,3874,3918,arterial,1,0.137568,1,1201,39.3051428571,0.21,0.83,5.5,auto
9983,3875,3876,arterial,1,0.390544,1,99999,30.0418461538,0.78,0.83,5.5,auto
9984,3875,3900,arterial,1,0.337561,1,99999,29.7847941176,0.68,0.83,5.5,auto
9985,3875,4037,arterial,1,0.310933,1,99999,30.0902903226,0.62,0.83,5.5,auto
9986,3875,4040,arterial,1,0.42829,1,99999,29.8806976744,0.86,0.83,5.5,auto
9987,3876,3875,arterial,1,0.390544,1,99999,30.0418461538,0.78,0.83,5.5,auto
9988,3876,3878,arterial,1,0.173025,1,1201,40.7117647059,0.255,0.83,5.5,auto
9989,3876,4098,arterial,1,0.094655,1,1201,42.0688888889,0.135,0.83,5.5,auto
9990,3877,3878,arterial,1,0.473421,1,4250,45.3275184428,0.626667,0.83,5.5,auto
9991,3877,3879,arterial,1,0.141712,1,3188,35.428,0.24,0.83,5.5,auto
9992,3878,3876,arterial,1,0.173025,1,1201,40.7117647059,0.255,0.83,5.5,auto
9993,3878,4095,arterial,1,0.209549,1,4250,44.9033571429,0.28,0.83,5.5,auto
9994,3879,3880,arterial,1,0.352096,1,9350,70.4192,0.3,0.83,5.5,auto
9995,3880,4093,arterial,1,0.119591,1,9350,69.7615135577,0.102857,0.83,5.5,auto
9996,3881,4039,arterial,1,0.256993,1,4250,49.4217307692,0.312,0.83,5.5,auto
9997,3881,4041,arterial,1,0.121774,1,3188,35.5174659965,0.205714,0.83,5.5,auto
9998,3882,3881,arterial,1,0.22002,1,4250,50.0045454545,0.264,0.83,5.5,auto
9999,3882,3883,arterial,1,0.314627,1,99999,40.5970322581,0.465,0.83,5.5,auto
10000,3883,3882,arterial,1,0.314627,1,99999,40.5970322581,0.465,0.83,5.5,auto
10001,3883,3912,arterial,1,0.373363,1,99999,40.3635675676,0.555,0.83,5.5,auto
10002,3883,3976,arterial,1,0.329688,1,99999,39.9621818182,0.495,0.83,5.5,auto
10003,3883,3981,arterial,1,0.283126,1,99999,40.4465714286,0.42,0.83,5.5,auto
10004,3884,3173,arterial,1,0.270722,1,99999,30.0802222222,0.54,0.83,5.5,auto
10005,3884,3198,arterial,1,0.22959,1,2125,39.9286956522,0.345,0.83,5.5,auto
10006,3884,4104,arterial,1,0.101987,1,961,30.5961,0.2,0.83,5.5,auto
10007,3884,4110,arterial,1,0.176211,1,2125,39.158,0.27,0.83,5.5,auto
10008,3885,3859,arterial,1,0.33182,1,3825,50.2757575758,0.396,0.83,5.5,auto
10009,3885,3886,arterial,1,0.322392,1,3825,50.37375,0.384,0.83,5.5,auto
10010,3885,3921,arterial,1,0.637338,1,3825,44.81284563,0.853333,0.83,5.5,auto
10011,3885,3946,arterial,1,0.263796,1,3825,50.73,0.312,0.83,5.5,auto
10012,3886,3885,arterial,1,0.322392,1,3825,50.37375,0.384,0.83,5.5,auto
10013,3886,4068,arterial,1,0.113902,1,3825,51.7736363636,0.132,0.83,5.5,auto
10014,3886,4071,arterial,1,0.244569,1,99999,40.7615,0.36,0.83,5.5,auto
10015,3887,3862,arterial,1,0.412945,1,99999,30.2154878049,0.82,0.83,5.5,auto
10016,3887,3888,arterial,1,0.290982,1,99999,30.1015862069,0.58,0.83,5.5,auto
10017,3887,4054,arterial,1,0.327095,1,99999,29.7359090909,0.66,0.83,5.5,auto
10018,3887,4074,arterial,1,0.580335,1,99999,30.0173275862,1.16,0.83,5.5,auto
10019,3888,3864,arterial,1,0.298674,1,961,29.8674,0.6,0.83,5.5,auto
10020,3888,3887,arterial,1,0.290982,1,99999,30.1015862069,0.58,0.83,5.5,auto
10021,3888,3889,arterial,1,0.32367,1,3825,45.5160581906,0.426667,0.83,5.5,auto
10022,3888,4054,arterial,1,0.554531,1,961,30.2471454545,1.1,0.83,5.5,auto
10023,3888,4075,arterial,1,0.30707,1,3825,44.5747133667,0.413333,0.83,5.5,auto
10024,3889,3864,arterial,1,0.407706,1,1201,39.776195122,0.615,0.83,5.5,auto
10025,3889,3888,arterial,1,0.32367,1,3825,45.5160581906,0.426667,0.83,5.5,auto
10026,3889,3926,arterial,1,0.234148,1,3825,45.8115154223,0.306667,0.83,5.5,auto
10027,3890,3891,arterial,1,0.27959,1,99999,29.9560714286,0.56,0.83,5.5,auto
10028,3890,3892,arterial,1,0.270398,1,99999,30.0442222222,0.54,0.83,5.5,auto
10029,3890,4075,arterial,1,0.242047,1,99999,30.255875,0.48,0.83,5.5,auto
10030,3891,3890,arterial,1,0.27959,1,99999,29.9560714286,0.56,0.83,5.5,auto
10031,3891,3893,arterial,1,0.521194,1,1201,40.0918461538,0.78,0.83,5.5,auto
10032,3891,3899,arterial,1,0.231899,1,1201,40.3302608696,0.345,0.83,5.5,auto
10033,3892,3865,arterial,1,0.177139,1,1201,39.3642222222,0.27,0.83,5.5,auto
10034,3892,3890,arterial,1,0.270398,1,99999,30.0442222222,0.54,0.83,5.5,auto
10035,3892,3900,arterial,1,0.057093,1,1201,38.062,0.09,0.83,5.5,auto
10036,3893,3891,arterial,1,0.521194,1,1201,40.0918461538,0.78,0.83,5.5,auto
10037,3893,4074,arterial,1,0.155611,1,3825,43.7656621338,0.213333,0.83,5.5,auto
10038,3893,4076,arterial,1,0.090451,1,3825,45.2255,0.12,0.83,5.5,auto
10039,3894,4060,arterial,1,0.515511,1,6375,59.4820384615,0.52,0.83,5.5,auto
10040,3895,3894,arterial,1,0.324281,1,6375,35.4682620846,0.548571,0.83,5.5,auto
10041,3895,3904,arterial,1,0.359403,1,3825,44.925375,0.48,0.83,5.5,auto
10042,3895,3906,arterial,1,0.074762,1,4250,48.0614573623,0.093333,0.83,5.5,auto
10043,3896,3897,arterial,1,0.502176,1,6375,35.1523141413,0.857143,0.83,5.5,auto
10044,3896,3898,arterial,1,0.127773,1,6375,58.9721538462,0.13,0.83,5.5,auto
10045,3896,3907,arterial,1,0.297991,1,99999,29.7991,0.6,0.83,5.5,auto
10046,3897,4088,arterial,1,0.251417,1,6375,35.1984151984,0.428571,0.83,5.5,auto
10047,3897,4114,arterial,1,0.187792,1,4250,44.4771111541,0.253333,0.83,5.5,auto
