node_id,node_type,zone_id,x_coord,y_coord
6130,centroid,6130,0,0
6131,centroid,6131,0,0
6132,centroid,6132,0,0
6133,centroid,6133,0,0
6134,centroid,6134,0,0
6135,centroid,6135,0,0
6136,centroid,6136,0,0
6137,centroid,6137,0,0
6138,centroid,6138,0,0
6139,centroid,6139,0,0
6140,centroid,6140,0,0
6141,centroid,6141,0,0
6142,centroid,6142,0,0
6143,centroid,6143,0,0
6144,centroid,6144,0,0
6145,centroid,6145,0,0
6146,centroid,6146,0,0
6147,centroid,6147,0,0
6148,centroid,6148,0,0
6149,centroid,6149,0,0
6150,centroid,6150,0,0
6151,centroid,6151,0,0
6152,centroid,6152,0,0
6153,centroid,6153,0,0
6154,centroid,6154,0,0
6155,centroid,6155,0,0
6156,centroid,6156,0,0
6157,centroid,6157,0,0
6158,centroid,6158,0,0
6159,centroid,6159,0,0
6160,centroid,6160,0,0
6161,centroid,6161,0,0
6162,centroid,6162,0,0
6163,centroid,6163,0,0
6164,centroid,6164,0,0
6165,centroid,6165,0,0
6166,centroid,6166,0,0
6167,centroid,6167,0,0
6168,centroid,6168,0,0
6169,centroid,6169,0,0
6170,centroid,6170,0,0
6171,centroid,6171,0,0
6172,centroid,6172,0,0
6173,centroid,6173,0,0
6174,centroid,6174,0,0
6175,centroid,6175,0,0
6176,centroid,6176,0,0
6177,centroid,6177,0,0
6178,centroid,6178,0,0
6179,centroid,6179,0,0
6180,centroid,6180,0,0
6181,centroid,6181,0,0
6182,centroid,6182,0,0
6183,centroid,6183,0,0
6184,centroid,6184,0,0
6185,centroid,6185,0,0
6186,centroid,6186,0,0
6187,centroid,6187,0,0
6188,centroid,6188,0,0
6189,centroid,6189,0,0
6190,centroid,6190,0,0
6191,centroid,6191,0,0
6192,centroid,6192,0,0
6193,centroid,6193,0,0
6194,centroid,6194,0,0
6195,centroid,6195,0,0
6196,centroid,6196,0,0
6197,centroid,6197,0,0
6198,centroid,6198,0,0
6199,centroid,6199,0,0
6200,centroid,6200,0,0
6201,centroid,6201,0,0
6202,centroid,6202,0,0
6203,centroid,6203,0,0
6204,centroid,6204,0,0
6205,centroid,6205,0,0
6206,centroid,6206,0,0
6207,centroid,6207,0,0
6208,centroid,6208,0,0
6209,centroid,6209,0,0
6210,centroid,6210,0,0
6211,centroid,6211,0,0
6212,centroid,6212,0,0
6213,centroid,6213,0,0
6214,centroid,6214,0,0
6215,centroid,6215,0,0
6216,centroid,6216,0,0
6217,centroid,6217,0,0
6218,centroid,6218,0,0
6219,centroid,6219,0,0
6220,centroid,6220,0,0
6221,centroid,6221,0,0
6222,centroid,6222,0,0
6223,centroid,6223,0,0
6224,centroid,6224,0,0
6225,centroid,6225,0,0
6226,centroid,6226,0,0
6227,centroid,6227,0,0
6228,centroid,6228,0,0
6229,centroid,6229,0,0
6230,centroid,6230,0,0
6231,centroid,6231,0,0
6232,centroid,6232,0,0
6233,centroid,6233,0,0
6234,centroid,6234,0,0
6235,centroid,6235,0,0
6236,centroid,6236,0,0
6237,centroid,6237,0,0
6238,centroid,6238,0,0
6239,centroid,6239,0,0
6240,centroid,6240,0,0
6241,centroid,6241,0,0
6242,centroid,6242,0,0
6243,centroid,6243,0,0
6244,centroid,6244,0,0
6245,centroid,6245,0,0
6246,centroid,6246,0,0
6247,centroid,6247,0,0
6248,centroid,6248,0,0
6249,centroid,6249,0,0
6250,centroid,6250,0,0
6251,centroid,6251,0,0
6252,centroid,6252,0,0
6253,centroid,6253,0,0
6254,centroid,6254,0,0
6255,centroid,6255,0,0
6256,centroid,6256,0,0
6257,centroid,6257,0,0
6258,centroid,6258,0,0
6259,centroid,6259,0,0
6260,centroid,6260,0,0
6261,centroid,6261,0,0
6262,centroid,6262,0,0
6263,centroid,6263,0,0
6264,centroid,6264,0,0
6265,centroid,6265,0,0
6266,centroid,6266,0,0
6267,centroid,6267,0,0
6268,centroid,6268,0,0
6269,centroid,6269,0,0
6270,centroid,6270,0,0
6271,centroid,6271,0,0
6272,centroid,6272,0,0
6273,centroid,6273,0,0
6274,centroid,6274,0,0
6275,centroid,6275,0,0
6276,centroid,6276,0,0
6277,centroid,6277,0,0
6278,centroid,6278,0,0
6279,centroid,6279,0,0
6280,centroid,6280,0,0
6281,centroid,6281,0,0
6282,centroid,6282,0,0
6283,centroid,6283,0,0
6284,centroid,6284,0,0
6285,centroid,6285,0,0
6286,centroid,6286,0,0
6287,centroid,6287,0,0
6288,centroid,6288,0,0
6289,centroid,6289,0,0
6290,centroid,6290,0,0
6291,centroid,6291,0,0
6292,centroid,6292,0,0
6293,centroid,6293,0,0
6294,centroid,6294,0,0
6295,centroid,6295,0,0
6296,centroid,6296,0,0
6297,centroid,6297,0,0
6298,centroid,6298,0,0
6299,centroid,6299,0,0
6300,centroid,6300,0,0
6301,centroid,6301,0,0
6302,centroid,6302,0,0
6303,centroid,6303,0,0
6304,centroid,6304,0,0
6305,centroid,6305,0,0
6306,centroid,6306,0,0
6307,centroid,6307,0,0
6308,centroid,6308,0,0
6309,centroid,6309,0,0
6310,centroid,6310,0,0
6311,centroid,6311,0,0
6312,centroid,6312,0,0
6313,centroid,6313,0,0
6314,centroid,6314,0,0
6315,centroid,6315,0,0
6316,centroid,6316,0,0
6317,centroid,6317,0,0
6318,centroid,6318,0,0
6319,centroid,6319,0,0
6320,centroid,6320,0,0
6321,centroid,6321,0,0
6322,centroid,6322,0,0
6323,centroid,6323,0,0
6324,centroid,6324,0,0
6325,centroid,6325,0,0
6326,centroid,6326,0,0
6327,centroid,6327,0,0
6328,centroid,6328,0,0
6329,centroid,6329,0,0
6330,centroid,6330,0,0
6331,centroid,6331,0,0
6332,centroid,6332,0,0
6333,centroid,6333,0,0
6334,centroid,6334,0,0
6335,centroid,6335,0,0
6336,centroid,6336,0,0
6337,centroid,6337,0,0
6338,centroid,6338,0,0
6339,centroid,6339,0,0
6340,centroid,6340,0,0
6341,centroid,6341,0,0
6342,centroid,6342,0,0
6343,centroid,6343,0,0
6344,centroid,6344,0,0
6345,centroid,6345,0,0
6346,centroid,6346,0,0
6347,centroid,6347,0,0
6348,centroid,6348,0,0
6349,centroid,6349,0,0
6350,centroid,6350,0,0
6351,centroid,6351,0,0
6352,centroid,6352,0,0
6353,centroid,6353,0,0
6354,centroid,6354,0,0
6355,centroid,6355,0,0
6356,centroid,6356,0,0
6357,centroid,6357,0,0
6358,centroid,6358,0,0
6359,centroid,6359,0,0
6360,centroid,6360,0,0
6361,centroid,6361,0,0
6362,centroid,6362,0,0
6363,centroid,6363,0,0
6364,centroid,6364,0,0
6365,centroid,6365,0,0
6366,centroid,6366,0,0
6367,centroid,6367,0,0
6368,centroid,6368,0,0
6369,centroid,6369,0,0
6370,centroid,6370,0,0
6371,centroid,6371,0,0
6372,centroid,6372,0,0
6373,centroid,6373,0,0
6374,centroid,6374,0,0
6375,centroid,6375,0,0
6376,centroid,6376,0,0
6377,centroid,6377,0,0
6378,centroid,6378,0,0
6379,centroid,6379,0,0
6380,centroid,6380,0,0
6381,centroid,6381,0,0
6382,centroid,6382,0,0
6383,centroid,6383,0,0
6384,centroid,6384,0,0
6385,centroid,6385,0,0
6386,centroid,6386,0,0
6387,centroid,6387,0,0
6388,centroid,6388,0,0
6389,centroid,6389,0,0
6390,centroid,6390,0,0
6391,centroid,6391,0,0
6392,centroid,6392,0,0
6393,centroid,6393,0,0
6394,centroid,6394,0,0
6395,centroid,6395,0,0
6396,centroid,6396,0,0
6397,centroid,6397,0,0
6398,centroid,6398,0,0
6399,centroid,6399,0,0
6400,centroid,6400,0,0
6401,centroid,6401,0,0
6402,centroid,6402,0,0
6403,centroid,6403,0,0
6404,centroid,6404,0,0
6405,centroid,6405,0,0
6406,centroid,6406,0,0
6407,centroid,6407,0,0
6408,centroid,6408,0,0
6409,centroid,6409,0,0
6410,centroid,6410,0,0
6411,centroid,6411,0,0
6412,centroid,6412,0,0
6413,centroid,6413,0,0
6414,centroid,6414,0,0
6415,centroid,6415,0,0
6416,centroid,6416,0,0
6417,centroid,6417,0,0
6418,centroid,6418,0,0
6419,centroid,6419,0,0
6420,centroid,6420,0,0
6421,centroid,6421,0,0
6422,centroid,6422,0,0
6423,centroid,6423,0,0
6424,centroid,6424,0,0
6425,centroid,6425,0,0
6426,centroid,6426,0,0
6427,centroid,6427,0,0
6428,centroid,6428,0,0
6429,centroid,6429,0,0
6430,centroid,6430,0,0
6431,centroid,6431,0,0
6432,centroid,6432,0,0
6433,centroid,6433,0,0
6434,centroid,6434,0,0
6435,centroid,6435,0,0
6436,centroid,6436,0,0
6437,centroid,6437,0,0
6438,centroid,6438,0,0
6439,centroid,6439,0,0
6440,centroid,6440,0,0
6441,centroid,6441,0,0
6442,centroid,6442,0,0
6443,centroid,6443,0,0
6444,centroid,6444,0,0
6445,centroid,6445,0,0
6446,centroid,6446,0,0
6447,centroid,6447,0,0
6448,centroid,6448,0,0
6449,centroid,6449,0,0
6450,centroid,6450,0,0
6451,centroid,6451,0,0
6452,centroid,6452,0,0
6453,centroid,6453,0,0
6454,centroid,6454,0,0
6455,centroid,6455,0,0
6456,centroid,6456,0,0
6457,centroid,6457,0,0
6458,centroid,6458,0,0
6459,centroid,6459,0,0
6460,centroid,6460,0,0
6461,centroid,6461,0,0
6462,centroid,6462,0,0
6463,centroid,6463,0,0
6464,centroid,6464,0,0
6465,centroid,6465,0,0
6466,centroid,6466,0,0
6467,centroid,6467,0,0
6468,centroid,6468,0,0
6469,centroid,6469,0,0
6470,centroid,6470,0,0
6471,centroid,6471,0,0
6472,centroid,6472,0,0
6473,centroid,6473,0,0
6474,centroid,6474,0,0
6475,centroid,6475,0,0
6476,centroid,6476,0,0
6477,centroid,6477,0,0
6478,centroid,6478,0,0
6479,centroid,6479,0,0
6480,centroid,6480,0,0
6481,centroid,6481,0,0
6482,centroid,6482,0,0
6483,centroid,6483,0,0
6484,centroid,6484,0,0
6485,centroid,6485,0,0
6486,centroid,6486,0,0
6487,centroid,6487,0,0
6488,centroid,6488,0,0
6489,centroid,6489,0,0
6490,centroid,6490,0,0
6491,centroid,6491,0,0
6492,centroid,6492,0,0
6493,centroid,6493,0,0
6494,centroid,6494,0,0
6495,centroid,6495,0,0
6496,centroid,6496,0,0
6497,centroid,6497,0,0
6498,centroid,6498,0,0
6499,centroid,6499,0,0
6500,centroid,6500,0,0
6501,centroid,6501,0,0
6502,centroid,6502,0,0
6503,centroid,6503,0,0
6504,centroid,6504,0,0
6505,centroid,6505,0,0
6506,centroid,6506,0,0
6507,centroid,6507,0,0
6508,centroid,6508,0,0
6509,centroid,6509,0,0
6510,centroid,6510,0,0
6511,centroid,6511,0,0
6512,centroid,6512,0,0
6513,centroid,6513,0,0
6514,centroid,6514,0,0
6515,centroid,6515,0,0
6516,centroid,6516,0,0
6517,centroid,6517,0,0
6518,centroid,6518,0,0
6519,centroid,6519,0,0
6520,centroid,6520,0,0
6521,centroid,6521,0,0
6522,centroid,6522,0,0
6523,centroid,6523,0,0
6524,centroid,6524,0,0
6525,centroid,6525,0,0
6526,centroid,6526,0,0
6527,centroid,6527,0,0
6528,centroid,6528,0,0
6529,centroid,6529,0,0
6530,centroid,6530,0,0
6531,centroid,6531,0,0
6532,centroid,6532,0,0
6533,centroid,6533,0,0
6534,centroid,6534,0,0
6535,centroid,6535,0,0
6536,centroid,6536,0,0
6537,centroid,6537,0,0
6538,centroid,6538,0,0
6539,centroid,6539,0,0
6540,centroid,6540,0,0
6541,centroid,6541,0,0
6542,centroid,6542,0,0
6543,centroid,6543,0,0
6544,centroid,6544,0,0
6545,centroid,6545,0,0
6546,centroid,6546,0,0
6547,centroid,6547,0,0
6548,centroid,6548,0,0
6549,centroid,6549,0,0
6550,centroid,6550,0,0
6551,centroid,6551,0,0
6552,centroid,6552,0,0
6553,centroid,6553,0,0
6554,centroid,6554,0,0
6555,centroid,6555,0,0
6556,centroid,6556,0,0
6557,centroid,6557,0,0
6558,centroid,6558,0,0
6559,centroid,6559,0,0
6560,centroid,6560,0,0
6561,centroid,6561,0,0
6562,centroid,6562,0,0
6563,centroid,6563,0,0
6564,centroid,6564,0,0
6565,centroid,6565,0,0
6566,centroid,6566,0,0
6567,centroid,6567,0,0
6568,centroid,6568,0,0
6569,centroid,6569,0,0
6570,centroid,6570,0,0
6571,centroid,6571,0,0
6572,centroid,6572,0,0
6573,centroid,6573,0,0
6574,centroid,6574,0,0
6575,centroid,6575,0,0
6576,centroid,6576,0,0
6577,centroid,6577,0,0
6578,centroid,6578,0,0
6579,centroid,6579,0,0
6580,centroid,6580,0,0
6581,centroid,6581,0,0
6582,centroid,6582,0,0
6583,centroid,6583,0,0
6584,centroid,6584,0,0
6585,centroid,6585,0,0
6586,centroid,6586,0,0
6587,centroid,6587,0,0
6588,centroid,6588,0,0
6589,centroid,6589,0,0
6590,centroid,6590,0,0
6591,centroid,6591,0,0
6592,centroid,6592,0,0
6593,centroid,6593,0,0
6594,centroid,6594,0,0
6595,centroid,6595,0,0
6596,centroid,6596,0,0
6597,centroid,6597,0,0
6598,centroid,6598,0,0
6599,centroid,6599,0,0
6600,centroid,6600,0,0
6601,centroid,6601,0,0
6602,centroid,6602,0,0
6603,centroid,6603,0,0
6604,centroid,6604,0,0
6605,centroid,6605,0,0
6606,centroid,6606,0,0
6607,centroid,6607,0,0
6608,centroid,6608,0,0
6609,centroid,6609,0,0
6610,centroid,6610,0,0
6611,centroid,6611,0,0
6612,centroid,6612,0,0
6613,centroid,6613,0,0
6614,centroid,6614,0,0
6615,centroid,6615,0,0
6616,centroid,6616,0,0
6617,centroid,6617,0,0
6618,centroid,6618,0,0
6619,centroid,6619,0,0
6620,centroid,6620,0,0
6621,centroid,6621,0,0
6622,centroid,6622,0,0
6623,centroid,6623,0,0
6624,centroid,6624,0,0
6625,centroid,6625,0,0
6626,centroid,6626,0,0
6627,centroid,6627,0,0
6628,centroid,6628,0,0
6629,centroid,6629,0,0
6630,centroid,6630,0,0
6631,centroid,6631,0,0
6632,centroid,6632,0,0
6633,centroid,6633,0,0
6634,centroid,6634,0,0
6635,centroid,6635,0,0
6636,centroid,6636,0,0
6637,centroid,6637,0,0
6638,centroid,6638,0,0
6639,centroid,6639,0,0
6640,centroid,6640,0,0
6641,centroid,6641,0,0
6642,centroid,6642,0,0
6643,centroid,6643,0,0
6644,centroid,6644,0,0
6645,centroid,6645,0,0
6646,centroid,6646,0,0
6647,centroid,6647,0,0
6648,centroid,6648,0,0
6649,centroid,6649,0,0
6650,centroid,6650,0,0
6651,centroid,6651,0,0
6652,centroid,6652,0,0
6653,centroid,6653,0,0
6654,centroid,6654,0,0
6655,centroid,6655,0,0
6656,centroid,6656,0,0
6657,centroid,6657,0,0
6658,centroid,6658,0,0
6659,centroid,6659,0,0
6660,centroid,6660,0,0
6661,centroid,6661,0,0
6662,centroid,6662,0,0
6663,centroid,6663,0,0
6664,centroid,6664,0,0
6665,centroid,6665,0,0
6666,centroid,6666,0,0
6667,centroid,6667,0,0
6668,centroid,6668,0,0
6669,centroid,6669,0,0
6670,centroid,6670,0,0
6671,centroid,6671,0,0
6672,centroid,6672,0,0
6673,centroid,6673,0,0
6674,centroid,6674,0,0
6675,centroid,6675,0,0
6676,centroid,6676,0,0
6677,centroid,6677,0,0
6678,centroid,6678,0,0
6679,centroid,6679,0,0
6680,centroid,6680,0,0
6681,centroid,6681,0,0
6682,centroid,6682,0,0
6683,centroid,6683,0,0
6684,centroid,6684,0,0
6685,centroid,6685,0,0
6686,centroid,6686,0,0
6687,centroid,6687,0,0
6688,centroid,6688,0,0
6689,centroid,6689,0,0
6690,centroid,6690,0,0
6691,centroid,6691,0,0
6692,centroid,6692,0,0
6693,centroid,6693,0,0
6694,centroid,6694,0,0
6695,centroid,6695,0,0
6696,centroid,6696,0,0
6697,centroid,6697,0,0
6698,centroid,6698,0,0
6699,centroid,6699,0,0
6700,centroid,6700,0,0
6701,centroid,6701,0,0
6702,centroid,6702,0,0
6703,centroid,6703,0,0
6704,centroid,6704,0,0
6705,centroid,6705,0,0
6706,centroid,6706,0,0
6707,centroid,6707,0,0
6708,centroid,6708,0,0
6709,centroid,6709,0,0
6710,centroid,6710,0,0
6711,centroid,6711,0,0
6712,centroid,6712,0,0
6713,centroid,6713,0,0
6714,centroid,6714,0,0
6715,centroid,6715,0,0
6716,centroid,6716,0,0
6717,centroid,6717,0,0
6718,centroid,6718,0,0
6719,centroid,6719,0,0
6720,centroid,6720,0,0
6721,centroid,6721,0,0
6722,centroid,6722,0,0
6723,centroid,6723,0,0
6724,centroid,6724,0,0
6725,centroid,6725,0,0
6726,centroid,6726,0,0
6727,centroid,6727,0,0
6728,centroid,6728,0,0
6729,centroid,6729,0,0
6730,centroid,6730,0,0
6731,centroid,6731,0,0
6732,centroid,6732,0,0
6733,centroid,6733,0,0
6734,centroid,6734,0,0
6735,centroid,6735,0,0
6736,centroid,6736,0,0
6737,centroid,6737,0,0
6738,centroid,6738,0,0
6739,centroid,6739,0,0
6740,centroid,6740,0,0
6741,centroid,6741,0,0
6742,centroid,6742,0,0
6743,centroid,6743,0,0
6744,centroid,6744,0,0
6745,centroid,6745,0,0
6746,centroid,6746,0,0
6747,centroid,6747,0,0
6748,centroid,6748,0,0
6749,centroid,6749,0,0
6750,centroid,6750,0,0
6751,centroid,6751,0,0
6752,centroid,6752,0,0
6753,centroid,6753,0,0
6754,centroid,6754,0,0
6755,centroid,6755,0,0
6756,centroid,6756,0,0
6757,centroid,6757,0,0
6758,centroid,6758,0,0
6759,centroid,6759,0,0
6760,centroid,6760,0,0
6761,centroid,6761,0,0
6762,centroid,6762,0,0
6763,centroid,6763,0,0
6764,centroid,6764,0,0
6765,centroid,6765,0,0
6766,centroid,6766,0,0
6767,centroid,6767,0,0
6768,centroid,6768,0,0
6769,centroid,6769,0,0
6770,centroid,6770,0,0
6771,centroid,6771,0,0
6772,centroid,6772,0,0
6773,centroid,6773,0,0
6774,centroid,6774,0,0
6775,centroid,6775,0,0
6776,centroid,6776,0,0
6777,centroid,6777,0,0
6778,centroid,6778,0,0
6779,centroid,6779,0,0
6780,centroid,6780,0,0
6781,centroid,6781,0,0
6782,centroid,6782,0,0
6783,centroid,6783,0,0
6784,centroid,6784,0,0
6785,centroid,6785,0,0
6786,centroid,6786,0,0
6787,centroid,6787,0,0
6788,centroid,6788,0,0
6789,centroid,6789,0,0
6790,centroid,6790,0,0
6791,centroid,6791,0,0
6792,centroid,6792,0,0
6793,centroid,6793,0,0
6794,centroid,6794,0,0
6795,centroid,6795,0,0
6796,centroid,6796,0,0
6797,centroid,6797,0,0
6798,centroid,6798,0,0
6799,centroid,6799,0,0
6800,centroid,6800,0,0
6801,centroid,6801,0,0
6802,centroid,6802,0,0
6803,centroid,6803,0,0
6804,centroid,6804,0,0
6805,centroid,6805,0,0
6806,centroid,6806,0,0
6807,centroid,6807,0,0
6808,centroid,6808,0,0
6809,centroid,6809,0,0
6810,centroid,6810,0,0
6811,centroid,6811,0,0
6812,centroid,6812,0,0
6813,centroid,6813,0,0
6814,centroid,6814,0,0
6815,centroid,6815,0,0
6816,centroid,6816,0,0
6817,centroid,6817,0,0
6818,centroid,6818,0,0
6819,centroid,6819,0,0
6820,centroid,6820,0,0
6821,centroid,6821,0,0
6822,centroid,6822,0,0
6823,centroid,6823,0,0
6824,centroid,6824,0,0
6825,centroid,6825,0,0
6826,centroid,6826,0,0
6827,centroid,6827,0,0
6828,centroid,6828,0,0
6829,centroid,6829,0,0
6830,centroid,6830,0,0
6831,centroid,6831,0,0
6832,centroid,6832,0,0
6833,centroid,6833,0,0
6834,centroid,6834,0,0
6835,centroid,6835,0,0
6836,centroid,6836,0,0
6837,centroid,6837,0,0
6838,centroid,6838,0,0
6839,centroid,6839,0,0
6840,centroid,6840,0,0
6841,centroid,6841,0,0
6842,centroid,6842,0,0
6843,centroid,6843,0,0
6844,centroid,6844,0,0
6845,centroid,6845,0,0
6846,centroid,6846,0,0
6847,centroid,6847,0,0
6848,centroid,6848,0,0
6849,centroid,6849,0,0
6850,centroid,6850,0,0
6851,centroid,6851,0,0
6852,centroid,6852,0,0
6853,centroid,6853,0,0
6854,centroid,6854,0,0
6855,centroid,6855,0,0
6856,centroid,6856,0,0
6857,centroid,6857,0,0
6858,centroid,6858,0,0
6859,centroid,6859,0,0
6860,centroid,6860,0,0
6861,centroid,6861,0,0
6862,centroid,6862,0,0
6863,centroid,6863,0,0
6864,centroid,6864,0,0
6865,centroid,6865,0,0
6866,centroid,6866,0,0
6867,centroid,6867,0,0
6868,centroid,6868,0,0
6869,centroid,6869,0,0
6870,centroid,6870,0,0
6871,centroid,6871,0,0
6872,centroid,6872,0,0
6873,centroid,6873,0,0
6874,centroid,6874,0,0
6875,centroid,6875,0,0
6876,centroid,6876,0,0
6877,centroid,6877,0,0
6878,centroid,6878,0,0
6879,centroid,6879,0,0
6880,centroid,6880,0,0
6881,centroid,6881,0,0
6882,centroid,6882,0,0
6883,centroid,6883,0,0
6884,centroid,6884,0,0
6885,centroid,6885,0,0
6886,centroid,6886,0,0
6887,centroid,6887,0,0
6888,centroid,6888,0,0
6889,centroid,6889,0,0
6890,centroid,6890,0,0
6891,centroid,6891,0,0
6892,centroid,6892,0,0
6893,centroid,6893,0,0
6894,centroid,6894,0,0
6895,centroid,6895,0,0
6896,centroid,6896,0,0
6897,centroid,6897,0,0
6898,centroid,6898,0,0
6899,centroid,6899,0,0
6900,centroid,6900,0,0
6901,centroid,6901,0,0
6902,centroid,6902,0,0
6903,centroid,6903,0,0
6904,centroid,6904,0,0
6905,centroid,6905,0,0
6906,centroid,6906,0,0
6907,centroid,6907,0,0
6908,centroid,6908,0,0
6909,centroid,6909,0,0
6910,centroid,6910,0,0
6911,centroid,6911,0,0
6912,centroid,6912,0,0
6913,centroid,6913,0,0
6914,centroid,6914,0,0
6915,centroid,6915,0,0
6916,centroid,6916,0,0
6917,centroid,6917,0,0
6918,centroid,6918,0,0
6919,centroid,6919,0,0
6920,centroid,6920,0,0
6921,centroid,6921,0,0
6922,centroid,6922,0,0
6923,centroid,6923,0,0
6924,centroid,6924,0,0
6925,centroid,6925,0,0
6926,centroid,6926,0,0
6927,centroid,6927,0,0
6928,centroid,6928,0,0
6929,centroid,6929,0,0
6930,centroid,6930,0,0
6931,centroid,6931,0,0
6932,centroid,6932,0,0
6933,centroid,6933,0,0
6934,centroid,6934,0,0
6935,centroid,6935,0,0
6936,centroid,6936,0,0
6937,centroid,6937,0,0
6938,centroid,6938,0,0
6939,centroid,6939,0,0
6940,centroid,6940,0,0
6941,centroid,6941,0,0
6942,centroid,6942,0,0
6943,centroid,6943,0,0
6944,centroid,6944,0,0
6945,centroid,6945,0,0
6946,centroid,6946,0,0
6947,centroid,6947,0,0
6948,centroid,6948,0,0
6949,centroid,6949,0,0
6950,centroid,6950,0,0
6951,centroid,6951,0,0
6952,centroid,6952,0,0
6953,centroid,6953,0,0
6954,centroid,6954,0,0
6955,centroid,6955,0,0
6956,centroid,6956,0,0
6957,centroid,6957,0,0
6958,centroid,6958,0,0
6959,centroid,6959,0,0
6960,centroid,6960,0,0
6961,centroid,6961,0,0
6962,centroid,6962,0,0
6963,centroid,6963,0,0
6964,centroid,6964,0,0
6965,centroid,6965,0,0
6966,centroid,6966,0,0
6967,centroid,6967,0,0
6968,centroid,6968,0,0
6969,centroid,6969,0,0
6970,centroid,6970,0,0
6971,centroid,6971,0,0
6972,centroid,6972,0,0
6973,centroid,6973,0,0
6974,centroid,6974,0,0
6975,centroid,6975,0,0
6976,centroid,6976,0,0
6977,centroid,6977,0,0
6978,centroid,6978,0,0
6979,centroid,6979,0,0
6980,centroid,6980,0,0
6981,centroid,6981,0,0
6982,centroid,6982,0,0
6983,centroid,6983,0,0
6984,centroid,6984,0,0
6985,centroid,6985,0,0
6986,centroid,6986,0,0
6987,centroid,6987,0,0
6988,centroid,6988,0,0
6989,centroid,6989,0,0
6990,centroid,6990,0,0
6991,centroid,6991,0,0
6992,centroid,6992,0,0
6993,centroid,6993,0,0
6994,centroid,6994,0,0
6995,centroid,6995,0,0
6996,centroid,6996,0,0
6997,centroid,6997,0,0
6998,centroid,6998,0,0
6999,centroid,6999,0,0
7000,centroid,7000,0,0
7001,centroid,7001,0,0
7002,centroid,7002,0,0
7003,centroid,7003,0,0
7004,centroid,7004,0,0
7005,centroid,7005,0,0
7006,centroid,7006,0,0
7007,centroid,7007,0,0
7008,centroid,7008,0,0
7009,centroid,7009,0,0
7010,centroid,7010,0,0
7011,centroid,7011,0,0
7012,centroid,7012,0,0
7013,centroid,7013,0,0
7014,centroid,7014,0,0
7015,centroid,7015,0,0
7016,centroid,7016,0,0
7017,centroid,7017,0,0
7018,centroid,7018,0,0
7019,centroid,7019,0,0
7020,centroid,7020,0,0
7021,centroid,7021,0,0
7022,centroid,7022,0,0
7023,centroid,7023,0,0
7024,centroid,7024,0,0
7025,centroid,7025,0,0
7026,centroid,7026,0,0
7027,centroid,7027,0,0
7028,centroid,7028,0,0
7029,centroid,7029,0,0
7030,centroid,7030,0,0
7031,centroid,7031,0,0
7032,centroid,7032,0,0
7033,centroid,7033,0,0
7034,centroid,7034,0,0
7035,centroid,7035,0,0
7036,centroid,7036,0,0
7037,centroid,7037,0,0
7038,centroid,7038,0,0
7039,centroid,7039,0,0
7040,centroid,7040,0,0
7041,centroid,7041,0,0
7042,centroid,7042,0,0
7043,centroid,7043,0,0
7044,centroid,7044,0,0
7045,centroid,7045,0,0
7046,centroid,7046,0,0
7047,centroid,7047,0,0
7048,centroid,7048,0,0
7049,centroid,7049,0,0
7050,centroid,7050,0,0
7051,centroid,7051,0,0
7052,centroid,7052,0,0
7053,centroid,7053,0,0
7054,centroid,7054,0,0
7055,centroid,7055,0,0
7056,centroid,7056,0,0
7057,centroid,7057,0,0
7058,centroid,7058,0,0
7059,centroid,7059,0,0
7060,centroid,7060,0,0
7061,centroid,7061,0,0
7062,centroid,7062,0,0
7063,centroid,7063,0,0
7064,centroid,7064,0,0
7065,centroid,7065,0,0
7066,centroid,7066,0,0
7067,centroid,7067,0,0
7068,centroid,7068,0,0
7069,centroid,7069,0,0
7070,centroid,7070,0,0
7071,centroid,7071,0,0
7072,centroid,7072,0,0
7073,centroid,7073,0,0
7074,centroid,7074,0,0
7075,centroid,7075,0,0
7076,centroid,7076,0,0
7077,centroid,7077,0,0
7078,centroid,7078,0,0
7079,centroid,7079,0,0
7080,centroid,7080,0,0
7081,centroid,7081,0,0
7082,centroid,7082,0,0
7083,centroid,7083,0,0
7084,centroid,7084,0,0
7085,centroid,7085,0,0
7086,centroid,7086,0,0
7087,centroid,7087,0,0
7088,centroid,7088,0,0
7089,centroid,7089,0,0
7090,centroid,7090,0,0
7091,centroid,7091,0,0
7092,centroid,7092,0,0
7093,centroid,7093,0,0
7094,centroid,7094,0,0
7095,centroid,7095,0,0
7096,centroid,7096,0,0
7097,centroid,7097,0,0
7098,centroid,7098,0,0
7099,centroid,7099,0,0
7100,centroid,7100,0,0
7101,centroid,7101,0,0
7102,centroid,7102,0,0
7103,centroid,7103,0,0
7104,centroid,7104,0,0
7105,centroid,7105,0,0
7106,centroid,7106,0,0
7107,centroid,7107,0,0
7108,centroid,7108,0,0
7109,centroid,7109,0,0
7110,centroid,7110,0,0
7111,centroid,7111,0,0
7112,centroid,7112,0,0
7113,centroid,7113,0,0
7114,centroid,7114,0,0
7115,centroid,7115,0,0
7116,centroid,7116,0,0
7117,centroid,7117,0,0
7118,centroid,7118,0,0
7119,centroid,7119,0,0
7120,centroid,7120,0,0
7121,centroid,7121,0,0
7122,centroid,7122,0,0
7123,centroid,7123,0,0
7124,centroid,7124,0,0
7125,centroid,7125,0,0
7126,centroid,7126,0,0
7127,centroid,7127,0,0
