node_id,node_type,zone_id,x_coord,y_coord
7139,intersection,,0,0
7140,intersection,,0,0
7141,intersection,,0,0
7142,intersection,,0,0
7143,intersection,,0,0
7144,intersection,,0,0
7145,intersection,,0,0
7146,intersection,,0,0
7147,intersection,,0,0
7148,intersection,,0,0
7149,intersection,,0,0
7150,intersection,,0,0
7151,intersection,,0,0
7152,intersection,,0,0
7153,intersection,,0,0
7154,intersection,,0,0
7155,intersection,,0,0
7156,intersection,,0,0
7157,intersection,,0,0
7158,intersection,,0,0
7159,intersection,,0,0
7160,intersection,,0,0
7161,intersection,,0,0
7162,intersection,,0,0
7163,intersection,,0,0
7164,intersection,,0,0
7165,intersection,,0,0
7166,intersection,,0,0
7167,intersection,,0,0
7168,intersection,,0,0
7169,intersection,,0,0
7170,intersection,,0,0
7171,intersection,,0,0
7172,intersection,,0,0
7173,intersection,,0,0
7174,intersection,,0,0
7175,intersection,,0,0
7176,intersection,,0,0
7177,intersection,,0,0
7178,intersection,,0,0
7179,intersection,,0,0
7180,intersection,,0,0
7181,intersection,,0,0
7182,intersection,,0,0
7183,intersection,,0,0
7184,intersection,,0,0
7185,intersection,,0,0
7186,intersection,,0,0
7187,intersection,,0,0
7188,intersection,,0,0
7189,intersection,,0,0
7190,intersection,,0,0
7191,intersection,,0,0
7192,intersection,,0,0
7193,intersection,,0,0
7194,intersection,,0,0
7195,intersection,,0,0
7196,intersection,,0,0
7197,intersection,,0,0
7198,intersection,,0,0
7199,intersection,,0,0
7200,intersection,,0,0
7201,intersection,,0,0
7202,intersection,,0,0
7203,intersection,,0,0
7204,intersection,,0,0
7205,intersection,,0,0
7206,intersection,,0,0
7207,intersection,,0,0
7208,intersection,,0,0
7209,intersection,,0,0
7210,intersection,,0,0
7211,intersection,,0,0
7212,intersection,,0,0
7213,intersection,,0,0
7214,intersection,,0,0
7215,intersection,,0,0
7216,intersection,,0,0
7217,intersection,,0,0
7218,intersection,,0,0
7219,intersection,,0,0
7220,intersection,,0,0
7221,intersection,,0,0
7222,intersection,,0,0
7223,intersection,,0,0
7224,intersection,,0,0
7225,intersection,,0,0
7226,intersection,,0,0
7227,intersection,,0,0
7228,intersection,,0,0
7229,intersection,,0,0
7230,intersection,,0,0
7231,intersection,,0,0
7232,intersection,,0,0
7233,intersection,,0,0
7234,intersection,,0,0
7235,intersection,,0,0
7236,intersection,,0,0
7237,intersection,,0,0
7238,intersection,,0,0
7239,intersection,,0,0
7240,intersection,,0,0
7241,intersection,,0,0
7242,intersection,,0,0
7243,intersection,,0,0
7244,intersection,,0,0
7245,intersection,,0,0
7246,intersection,,0,0
7247,intersection,,0,0
7248,intersection,,0,0
7249,intersection,,0,0
7250,intersection,,0,0
7251,intersection,,0,0
7252,intersection,,0,0
7253,intersection,,0,0
7254,intersection,,0,0
7255,intersection,,0,0
7256,intersection,,0,0
7257,intersection,,0,0
7258,intersection,,0,0
7259,intersection,,0,0
7260,intersection,,0,0
7261,intersection,,0,0
7262,intersection,,0,0
7263,intersection,,0,0
7264,intersection,,0,0
7265,intersection,,0,0
7266,intersection,,0,0
7267,intersection,,0,0
7268,intersection,,0,0
7269,intersection,,0,0
7270,intersection,,0,0
7271,intersection,,0,0
7272,intersection,,0,0
7273,intersection,,0,0
7274,intersection,,0,0
7275,intersection,,0,0
7276,intersection,,0,0
7277,intersection,,0,0
7278,intersection,,0,0
7279,intersection,,0,0
7280,intersection,,0,0
7281,intersection,,0,0
7282,intersection,,0,0
7283,intersection,,0,0
7284,intersection,,0,0
7285,intersection,,0,0
7286,intersection,,0,0
7287,intersection,,0,0
7288,intersection,,0,0
7289,intersection,,0,0
7290,intersection,,0,0
7291,intersection,,0,0
7292,intersection,,0,0
7293,intersection,,0,0
7294,intersection,,0,0
7295,intersection,,0,0
7296,intersection,,0,0
7297,intersection,,0,0
7298,intersection,,0,0
7299,intersection,,0,0
7300,intersection,,0,0
7301,intersection,,0,0
7302,intersection,,0,0
7303,intersection,,0,0
7304,intersection,,0,0
7305,intersection,,0,0
7306,intersection,,0,0
7307,intersection,,0,0
7308,intersection,,0,0
7309,intersection,,0,0
7310,intersection,,0,0
7311,intersection,,0,0
7312,intersection,,0,0
7313,intersection,,0,0
7314,intersection,,0,0
7315,intersection,,0,0
7316,intersection,,0,0
7317,intersection,,0,0
7318,intersection,,0,0
7319,intersection,,0,0
7320,intersection,,0,0
7321,intersection,,0,0
7322,intersection,,0,0
7323,intersection,,0,0
7324,intersection,,0,0
7325,intersection,,0,0
7326,intersection,,0,0
7327,intersection,,0,0
7328,intersection,,0,0
7329,intersection,,0,0
7330,intersection,,0,0
7331,intersection,,0,0
7332,intersection,,0,0
7333,intersection,,0,0
7334,intersection,,0,0
7335,intersection,,0,0
7336,intersection,,0,0
7337,intersection,,0,0
7338,intersection,,0,0
7339,intersection,,0,0
7340,intersection,,0,0
7341,intersection,,0,0
7342,intersection,,0,0
7343,intersection,,0,0
7344,intersection,,0,0
7345,intersection,,0,0
7346,intersection,,0,0
7347,intersection,,0,0
7348,intersection,,0,0
7349,intersection,,0,0
7350,intersection,,0,0
7351,intersection,,0,0
7352,intersection,,0,0
7353,intersection,,0,0
7354,intersection,,0,0
7355,intersection,,0,0
7356,intersection,,0,0
7357,intersection,,0,0
7358,intersection,,0,0
7359,intersection,,0,0
7360,intersection,,0,0
7361,intersection,,0,0
7362,intersection,,0,0
7363,intersection,,0,0
7364,intersection,,0,0
7365,intersection,,0,0
7366,intersection,,0,0
7367,intersection,,0,0
7368,intersection,,0,0
7369,intersection,,0,0
7370,intersection,,0,0
7371,intersection,,0,0
7372,intersection,,0,0
7373,intersection,,0,0
7374,intersection,,0,0
7375,intersection,,0,0
7376,intersection,,0,0
7377,intersection,,0,0
7378,intersection,,0,0
7379,intersection,,0,0
7380,intersection,,0,0
7381,intersection,,0,0
7382,intersection,,0,0
7383,intersection,,0,0
7384,intersection,,0,0
7385,intersection,,0,0
7386,intersection,,0,0
7387,intersection,,0,0
7388,intersection,,0,0
7389,intersection,,0,0
7390,intersection,,0,0
7391,intersection,,0,0
7392,intersection,,0,0
7393,intersection,,0,0
7394,intersection,,0,0
7395,intersection,,0,0
7396,intersection,,0,0
7397,intersection,,0,0
7398,intersection,,0,0
7399,intersection,,0,0
7400,intersection,,0,0
7401,intersection,,0,0
7402,intersection,,0,0
7403,intersection,,0,0
7404,intersection,,0,0
7405,intersection,,0,0
7406,intersection,,0,0
7407,intersection,,0,0
7408,intersection,,0,0
7409,intersection,,0,0
7410,intersection,,0,0
7411,intersection,,0,0
7412,intersection,,0,0
7413,intersection,,0,0
7414,intersection,,0,0
7415,intersection,,0,0
7416,intersection,,0,0
7417,intersection,,0,0
7418,intersection,,0,0
7419,intersection,,0,0
7420,intersection,,0,0
7421,intersection,,0,0
7422,intersection,,0,0
7423,intersection,,0,0
7424,intersection,,0,0
7425,intersection,,0,0
7426,intersection,,0,0
7427,intersection,,0,0
7428,intersection,,0,0
7429,intersection,,0,0
7430,intersection,,0,0
7431,intersection,,0,0
7432,intersection,,0,0
7433,intersection,,0,0
7434,intersection,,0,0
7435,intersection,,0,0
7436,intersection,,0,0
7437,intersection,,0,0
7438,intersection,,0,0
7439,intersection,,0,0
7440,intersection,,0,0
7441,intersection,,0,0
7442,intersection,,0,0
7443,intersection,,0,0
7444,intersection,,0,0
7445,intersection,,0,0
7446,intersection,,0,0
7447,intersection,,0,0
7448,intersection,,0,0
7449,intersection,,0,0
7450,intersection,,0,0
7451,intersection,,0,0
7452,intersection,,0,0
7453,intersection,,0,0
7454,intersection,,0,0
7455,intersection,,0,0
7456,intersection,,0,0
7457,intersection,,0,0
7458,intersection,,0,0
7459,intersection,,0,0
7460,intersection,,0,0
7461,intersection,,0,0
7462,intersection,,0,0
7463,intersection,,0,0
7464,intersection,,0,0
7465,intersection,,0,0
7466,intersection,,0,0
7467,intersection,,0,0
7468,intersection,,0,0
7469,intersection,,0,0
7470,intersection,,0,0
7471,intersection,,0,0
7472,intersection,,0,0
7473,intersection,,0,0
7474,intersection,,0,0
7475,intersection,,0,0
7476,intersection,,0,0
7477,intersection,,0,0
7478,intersection,,0,0
7479,intersection,,0,0
7480,intersection,,0,0
7481,intersection,,0,0
7482,intersection,,0,0
7483,intersection,,0,0
7484,intersection,,0,0
7485,intersection,,0,0
7486,intersection,,0,0
7487,intersection,,0,0
7488,intersection,,0,0
7489,intersection,,0,0
7490,intersection,,0,0
7491,intersection,,0,0
7492,intersection,,0,0
7493,intersection,,0,0
7494,intersection,,0,0
7495,intersection,,0,0
7496,intersection,,0,0
7497,intersection,,0,0
7498,intersection,,0,0
7499,intersection,,0,0
7500,intersection,,0,0
7501,intersection,,0,0
7502,intersection,,0,0
7503,intersection,,0,0
7504,intersection,,0,0
7505,intersection,,0,0
7506,intersection,,0,0
7507,intersection,,0,0
7508,intersection,,0,0
7509,intersection,,0,0
7510,intersection,,0,0
7511,intersection,,0,0
7512,intersection,,0,0
7513,intersection,,0,0
7514,intersection,,0,0
7515,intersection,,0,0
7516,intersection,,0,0
7517,intersection,,0,0
7518,intersection,,0,0
7519,intersection,,0,0
7520,intersection,,0,0
7521,intersection,,0,0
7522,intersection,,0,0
7523,intersection,,0,0
7524,intersection,,0,0
7525,intersection,,0,0
7526,intersection,,0,0
7527,intersection,,0,0
7528,intersection,,0,0
7529,intersection,,0,0
7530,intersection,,0,0
7531,intersection,,0,0
7532,intersection,,0,0
7533,intersection,,0,0
7534,intersection,,0,0
7535,intersection,,0,0
7536,intersection,,0,0
7537,intersection,,0,0
7538,intersection,,0,0
7539,intersection,,0,0
7540,intersection,,0,0
7541,intersection,,0,0
7542,intersection,,0,0
7543,intersection,,0,0
7544,intersection,,0,0
7545,intersection,,0,0
7546,intersection,,0,0
7547,intersection,,0,0
7548,intersection,,0,0
7549,intersection,,0,0
7550,intersection,,0,0
7551,intersection,,0,0
7552,intersection,,0,0
7553,intersection,,0,0
7554,intersection,,0,0
7555,intersection,,0,0
7556,intersection,,0,0
7557,intersection,,0,0
7558,intersection,,0,0
7559,intersection,,0,0
7560,intersection,,0,0
7561,intersection,,0,0
7562,intersection,,0,0
7563,intersection,,0,0
7564,intersection,,0,0
7565,intersection,,0,0
7566,intersection,,0,0
7567,intersection,,0,0
7568,intersection,,0,0
7569,intersection,,0,0
7570,intersection,,0,0
7571,intersection,,0,0
7572,intersection,,0,0
7573,intersection,,0,0
7574,intersection,,0,0
7575,intersection,,0,0
7576,intersection,,0,0
7577,intersection,,0,0
7578,intersection,,0,0
7579,intersection,,0,0
7580,intersection,,0,0
7581,intersection,,0,0
7582,intersection,,0,0
7583,intersection,,0,0
7584,intersection,,0,0
7585,intersection,,0,0
7586,intersection,,0,0
7587,intersection,,0,0
7588,intersection,,0,0
7589,intersection,,0,0
7590,intersection,,0,0
7591,intersection,,0,0
7592,intersection,,0,0
7593,intersection,,0,0
7594,intersection,,0,0
7595,intersection,,0,0
7596,intersection,,0,0
7597,intersection,,0,0
7598,intersection,,0,0
7599,intersection,,0,0
7600,intersection,,0,0
7601,intersection,,0,0
7602,intersection,,0,0
7603,intersection,,0,0
7604,intersection,,0,0
7605,intersection,,0,0
7606,intersection,,0,0
7607,intersection,,0,0
7608,intersection,,0,0
7609,intersection,,0,0
7610,intersection,,0,0
7611,intersection,,0,0
7612,intersection,,0,0
7613,intersection,,0,0
7614,intersection,,0,0
7615,intersection,,0,0
7616,intersection,,0,0
7617,intersection,,0,0
7618,intersection,,0,0
7619,intersection,,0,0
7620,intersection,,0,0
7621,intersection,,0,0
7622,intersection,,0,0
7623,intersection,,0,0
7624,intersection,,0,0
7625,intersection,,0,0
7626,intersection,,0,0
7627,intersection,,0,0
7628,intersection,,0,0
7629,intersection,,0,0
7630,intersection,,0,0
7631,intersection,,0,0
7632,intersection,,0,0
7633,intersection,,0,0
7634,intersection,,0,0
7635,intersection,,0,0
7636,intersection,,0,0
7637,intersection,,0,0
7638,intersection,,0,0
7639,intersection,,0,0
7640,intersection,,0,0
7641,intersection,,0,0
7642,intersection,,0,0
7643,intersection,,0,0
7644,intersection,,0,0
7645,intersection,,0,0
7646,intersection,,0,0
7647,intersection,,0,0
7648,intersection,,0,0
7649,intersection,,0,0
7650,intersection,,0,0
7651,intersection,,0,0
7652,intersection,,0,0
7653,intersection,,0,0
7654,intersection,,0,0
7655,intersection,,0,0
7656,intersection,,0,0
7657,intersection,,0,0
7658,intersection,,0,0
7659,intersection,,0,0
7660,intersection,,0,0
7661,intersection,,0,0
7662,intersection,,0,0
7663,intersection,,0,0
7664,intersection,,0,0
7665,intersection,,0,0
7666,intersection,,0,0
7667,intersection,,0,0
7668,intersection,,0,0
7669,intersection,,0,0
7670,intersection,,0,0
7671,intersection,,0,0
7672,intersection,,0,0
7673,intersection,,0,0
7674,intersection,,0,0
7675,intersection,,0,0
7676,intersection,,0,0
7677,intersection,,0,0
7678,intersection,,0,0
7679,intersection,,0,0
7680,intersection,,0,0
7681,intersection,,0,0
7682,intersection,,0,0
7683,intersection,,0,0
7684,intersection,,0,0
7685,intersection,,0,0
7686,intersection,,0,0
7687,intersection,,0,0
7688,intersection,,0,0
7689,intersection,,0,0
7690,intersection,,0,0
7691,intersection,,0,0
7692,intersection,,0,0
7693,intersection,,0,0
7694,intersection,,0,0
7695,intersection,,0,0
7696,intersection,,0,0
7697,intersection,,0,0
7698,intersection,,0,0
7699,intersection,,0,0
7700,intersection,,0,0
7701,intersection,,0,0
7702,intersection,,0,0
7703,intersection,,0,0
7704,intersection,,0,0
7705,intersection,,0,0
7706,intersection,,0,0
7707,intersection,,0,0
7708,intersection,,0,0
7709,intersection,,0,0
7710,intersection,,0,0
7711,intersection,,0,0
7712,intersection,,0,0
7713,intersection,,0,0
7714,intersection,,0,0
7715,intersection,,0,0
7716,intersection,,0,0
7717,intersection,,0,0
7718,intersection,,0,0
7719,intersection,,0,0
7720,intersection,,0,0
7721,intersection,,0,0
7722,intersection,,0,0
7723,intersection,,0,0
7724,intersection,,0,0
7725,intersection,,0,0
7726,intersection,,0,0
7727,intersection,,0,0
7728,intersection,,0,0
7729,intersection,,0,0
7730,intersection,,0,0
7731,intersection,,0,0
7732,intersection,,0,0
7733,intersection,,0,0
7734,intersection,,0,0
7735,intersection,,0,0
7736,intersection,,0,0
7737,intersection,,0,0
7738,intersection,,0,0
7739,intersection,,0,0
7740,intersection,,0,0
7741,intersection,,0,0
7742,intersection,,0,0
7743,intersection,,0,0
7744,intersection,,0,0
7745,intersection,,0,0
7746,intersection,,0,0
7747,intersection,,0,0
7748,intersection,,0,0
7749,intersection,,0,0
7750,intersection,,0,0
7751,intersection,,0,0
7752,intersection,,0,0
7753,intersection,,0,0
7754,intersection,,0,0
7755,intersection,,0,0
7756,intersection,,0,0
7757,intersection,,0,0
7758,intersection,,0,0
7759,intersection,,0,0
7760,intersection,,0,0
7761,intersection,,0,0
7762,intersection,,0,0
7763,intersection,,0,0
7764,intersection,,0,0
7765,intersection,,0,0
7766,intersection,,0,0
7767,intersection,,0,0
7768,intersection,,0,0
7769,intersection,,0,0
7770,intersection,,0,0
7771,intersection,,0,0
7772,intersection,,0,0
7773,intersection,,0,0
7774,intersection,,0,0
7775,intersection,,0,0
7776,intersection,,0,0
7777,intersection,,0,0
7778,intersection,,0,0
7779,intersection,,0,0
7780,intersection,,0,0
7781,intersection,,0,0
7782,intersection,,0,0
7783,intersection,,0,0
7784,intersection,,0,0
7785,intersection,,0,0
7786,intersection,,0,0
7787,intersection,,0,0
7788,intersection,,0,0
7789,intersection,,0,0
7790,intersection,,0,0
7791,intersection,,0,0
7792,intersection,,0,0
7793,intersection,,0,0
7794,intersection,,0,0
7795,intersection,,0,0
7796,intersection,,0,0
7797,intersection,,0,0
7798,intersection,,0,0
7799,intersection,,0,0
7800,intersection,,0,0
7801,intersection,,0,0
7802,intersection,,0,0
7803,intersection,,0,0
7804,intersection,,0,0
7805,intersection,,0,0
7806,intersection,,0,0
7807,intersection,,0,0
7808,intersection,,0,0
7809,intersection,,0,0
7810,intersection,,0,0
7811,intersection,,0,0
7812,intersection,,0,0
7813,intersection,,0,0
7814,intersection,,0,0
7815,intersection,,0,0
7816,intersection,,0,0
7817,intersection,,0,0
7818,intersection,,0,0
7819,intersection,,0,0
7820,intersection,,0,0
7821,intersection,,0,0
7822,intersection,,0,0
7823,intersection,,0,0
7824,intersection,,0,0
7825,intersection,,0,0
7826,intersection,,0,0
7827,intersection,,0,0
7828,intersection,,0,0
7829,intersection,,0,0
7830,intersection,,0,0
7831,intersection,,0,0
7832,intersection,,0,0
7833,intersection,,0,0
7834,intersection,,0,0
7835,intersection,,0,0
7836,intersection,,0,0
7837,intersection,,0,0
7838,intersection,,0,0
7839,intersection,,0,0
7840,intersection,,0,0
7841,intersection,,0,0
7842,intersection,,0,0
7843,intersection,,0,0
7844,intersection,,0,0
7845,intersection,,0,0
7846,intersection,,0,0
7847,intersection,,0,0
7848,intersection,,0,0
7849,intersection,,0,0
7850,intersection,,0,0
7851,intersection,,0,0
7852,intersection,,0,0
7853,intersection,,0,0
7854,intersection,,0,0
7855,intersection,,0,0
7856,intersection,,0,0
7857,intersection,,0,0
7858,intersection,,0,0
7859,intersection,,0,0
7860,intersection,,0,0
7861,intersection,,0,0
7862,intersection,,0,0
7863,intersection,,0,0
7864,intersection,,0,0
7865,intersection,,0,0
7866,intersection,,0,0
7867,intersection,,0,0
7868,intersection,,0,0
7869,intersection,,0,0
7870,intersection,,0,0
7871,intersection,,0,0
7872,intersection,,0,0
7873,intersection,,0,0
7874,intersection,,0,0
7875,intersection,,0,0
7876,intersection,,0,0
7877,intersection,,0,0
7878,intersection,,0,0
7879,intersection,,0,0
7880,intersection,,0,0
7881,intersection,,0,0
7882,intersection,,0,0
7883,intersection,,0,0
7884,intersection,,0,0
7885,intersection,,0,0
7886,intersection,,0,0
7887,intersection,,0,0
7888,intersection,,0,0
7889,intersection,,0,0
7890,intersection,,0,0
7891,intersection,,0,0
7892,intersection,,0,0
7893,intersection,,0,0
7894,intersection,,0,0
7895,intersection,,0,0
7896,intersection,,0,0
7897,intersection,,0,0
7898,intersection,,0,0
7899,intersection,,0,0
7900,intersection,,0,0
7901,intersection,,0,0
7902,intersection,,0,0
7903,intersection,,0,0
7904,intersection,,0,0
7905,intersection,,0,0
7906,intersection,,0,0
7907,intersection,,0,0
7908,intersection,,0,0
7909,intersection,,0,0
7910,intersection,,0,0
7911,intersection,,0,0
7912,intersection,,0,0
7913,intersection,,0,0
7914,intersection,,0,0
7915,intersection,,0,0
7916,intersection,,0,0
7917,intersection,,0,0
7918,intersection,,0,0
7919,intersection,,0,0
7920,intersection,,0,0
7921,intersection,,0,0
7922,intersection,,0,0
7923,intersection,,0,0
7924,intersection,,0,0
7925,intersection,,0,0
7926,intersection,,0,0
7927,intersection,,0,0
7928,intersection,,0,0
7929,intersection,,0,0
7930,intersection,,0,0
7931,intersection,,0,0
