link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
23605,8746,8748,arterial,1,0.03,1,864.0,33.0,0.054545,0.15,4,auto
23606,8746,9630,arterial,1,0.27,1,864.0,28.0,0.578571,0.15,4,auto
23607,8746,10343,arterial,1,0.25,1,648.0,33.0,0.454545,0.15,4,auto
23608,8747,7886,arterial,1,0.39,1,2060.0,39.0,0.6,0.15,4,auto
23609,8747,7891,arterial,1,0.55,1,1360.0,39.0,0.846154,0.15,4,auto
23610,8747,7919,arterial,1,0.98,1,770.0,35.0,1.68,0.15,4,auto
23611,8748,6213,arterial,1,0.19,1,648.0,33.0,0.345455,0.15,4,auto
23612,8748,8746,arterial,1,0.03,1,711.0,33.0,0.054545,0.15,4,auto
23613,8749,8032,arterial,1,0.11,1,720.0,30.0,0.22,0.15,4,auto
23614,8749,8750,arterial,1,0.03,1,1980.0,28.0,0.064286,0.15,4,auto
23615,8749,10343,arterial,1,0.25,1,1440.0,28.0,0.535714,0.15,4,auto
23616,8750,8031,arterial,1,0.1,1,720.0,30.0,0.2,0.15,4,auto
23617,8750,8749,arterial,1,0.03,1,1980.0,28.0,0.064286,0.15,4,auto
23618,8750,8751,arterial,1,0.07,1,1440.0,28.0,0.15,0.15,4,auto
23619,8751,6215,arterial,1,0.05,1,3090.0,28.0,0.107143,0.15,4,auto
23620,8751,7138,arterial,1,0.06,1,2310.0,32.0,0.1125,0.15,4,auto
23621,8751,8750,arterial,1,0.07,1,1980.0,28.0,0.15,0.15,4,auto
23622,8751,8994,arterial,1,0.1,1,1440.0,28.0,0.214286,0.15,4,auto
23623,8752,6376,arterial,1,0.06,1,405.0,25.0,0.144,0.15,4,auto
23624,8752,8037,arterial,1,0.09,1,720.0,30.0,0.18,0.15,4,auto
23625,8752,8753,arterial,1,0.03,1,1980.0,28.0,0.064286,0.15,4,auto
23626,8753,6380,arterial,1,0.06,1,1440.0,28.0,0.128571,0.15,4,auto
23627,8753,8034,arterial,1,0.1,1,720.0,30.0,0.2,0.15,4,auto
23628,8753,8752,arterial,1,0.03,1,1980.0,28.0,0.064286,0.15,4,auto
23629,8754,6385,arterial,1,0.06,1,1440.0,28.0,0.128571,0.15,4,auto
23630,8754,8040,arterial,1,0.09,1,720.0,30.0,0.18,0.15,4,auto
23631,8754,8755,arterial,1,0.15,1,1786.0,28.0,0.321429,0.15,4,auto
23632,8755,2426,arterial,1,0.2,1,1292.0,28.0,0.428571,0.15,4,auto
23633,8755,8038,arterial,1,0.1,1,720.0,30.0,0.2,0.15,4,auto
23634,8755,8754,arterial,1,0.15,1,1786.0,28.0,0.321429,0.15,4,auto
23635,8756,4305,arterial,1,0.05,1,648.0,29.0,0.103448,0.15,4,auto
23636,8756,6759,arterial,1,0.62,1,405.0,24.0,1.55,0.15,4,auto
23637,8756,6763,arterial,1,0.03,1,648.0,24.0,0.075,0.15,4,auto
23638,8756,10347,arterial,1,0.06,1,729.0,29.0,0.124138,0.15,4,auto
23639,8757,8758,arterial,1,0.16,1,1800.0,28.0,0.342857,0.15,4,auto
23640,8757,10351,arterial,1,0.19,1,1440.0,28.0,0.407143,0.15,4,auto
23641,8757,12758,arterial,1,0.2,1,585.0,28.0,0.428571,0.15,4,auto
23642,8758,4305,arterial,1,0.09,1,1440.0,28.0,0.192857,0.15,4,auto
23643,8758,8044,arterial,1,0.09,1,720.0,30.0,0.18,0.15,4,auto
23644,8758,8757,arterial,1,0.16,1,1440.0,28.0,0.342857,0.15,4,auto
23645,8759,5335,arterial,1,0.5,1,405.0,22.0,1.363636,0.15,4,auto
23646,8759,5344,arterial,1,0.45,1,1980.0,28.0,0.964286,0.15,4,auto
23647,8759,5580,arterial,1,0.05,1,2720.0,28.0,0.107143,0.15,4,auto
23648,8759,8760,arterial,1,0.05,1,729.0,29.0,0.103448,0.15,4,auto
23649,8760,5580,arterial,1,0.04,1,648.0,36.0,0.066667,0.15,4,auto
23650,8760,5614,arterial,1,0.56,1,729.0,22.0,1.527273,0.15,4,auto
23651,8760,5617,arterial,1,0.5,1,729.0,33.0,0.909091,0.15,4,auto
23652,8760,8759,arterial,1,0.05,1,648.0,29.0,0.103448,0.15,4,auto
23653,8761,5625,arterial,1,0.13,1,405.0,25.0,0.312,0.15,4,auto
23654,8761,5639,arterial,1,0.4,1,405.0,22.0,1.090909,0.15,4,auto
23655,8761,8982,arterial,1,0.27,1,711.0,25.0,0.648,0.15,4,auto
23656,8761,10333,arterial,1,0.5,1,396.0,25.0,1.2,0.15,4,auto
23657,8762,8667,arterial,1,2.43,1,6000.0,72.0,2.025,0.15,4,auto
23658,8763,8764,arterial,1,0.04,1,100000.0,0.9,2.666667,0.15,4,auto
23659,8764,8340,arterial,1,3.58,1,6000.0,62.0,3.464516,0.15,4,auto
23660,8765,8762,arterial,1,0.04,1,100000.0,0.9,2.666667,0.15,4,auto
23661,8766,5638,arterial,1,0.56,1,729.0,25.0,1.344,0.15,4,auto
23662,8766,8767,arterial,1,0.1,1,1786.0,28.0,0.214286,0.15,4,auto
23663,8766,8983,arterial,1,0.28,1,1786.0,28.0,0.6,0.15,4,auto
23664,8766,10335,arterial,1,0.03,1,729.0,25.0,0.072,0.15,4,auto
23665,8767,5837,arterial,1,0.43,1,396.0,25.0,1.032,0.15,4,auto
23666,8767,8766,arterial,1,0.1,1,1786.0,28.0,0.214286,0.15,4,auto
23667,8767,8779,arterial,1,0.5,1,711.0,25.0,1.2,0.15,4,auto
23668,8767,10335,arterial,1,0.04,1,711.0,25.0,0.096,0.15,4,auto
23669,8768,5554,arterial,1,0.1,1,729.0,25.0,0.24,0.15,4,auto
23670,8768,7961,arterial,1,0.43,1,2160.0,28.0,0.921429,0.15,4,auto
23671,8768,8769,arterial,1,0.14,1,1980.0,28.0,0.3,0.15,4,auto
23672,8768,10560,arterial,1,0.42,1,729.0,25.0,1.008,0.15,4,auto
23673,8769,5554,arterial,1,0.07,1,729.0,25.0,0.168,0.15,4,auto
23674,8769,5795,arterial,1,0.4,1,405.0,25.0,0.96,0.15,4,auto
23675,8769,5797,arterial,1,0.6,1,1440.0,28.0,1.285714,0.15,4,auto
23676,8769,8768,arterial,1,0.14,1,1980.0,28.0,0.3,0.15,4,auto
23677,8770,5796,arterial,1,0.4,1,1920.0,28.0,0.857143,0.15,4,auto
23678,8770,5798,arterial,1,0.1,1,1400.0,28.0,0.214286,0.15,4,auto
23679,8770,7995,arterial,1,0.1,1,720.0,30.0,0.2,0.15,4,auto
23680,8771,5797,arterial,1,0.05,1,1330.0,28.0,0.107143,0.15,4,auto
23681,8771,5802,arterial,1,0.25,1,1330.0,28.0,0.535714,0.15,4,auto
23682,8771,8772,arterial,1,0.07,1,720.0,28.0,0.15,0.15,4,auto
23683,8771,10561,arterial,1,0.5,1,990.0,28.0,1.071429,0.15,4,auto
23684,8772,5797,arterial,1,0.1,1,1440.0,28.0,0.214286,0.15,4,auto
23685,8772,5798,arterial,1,0.42,1,720.0,28.0,0.9,0.15,4,auto
23686,8772,8771,arterial,1,0.07,1,720.0,28.0,0.15,0.15,4,auto
23687,8772,10567,arterial,1,0.35,1,1440.0,28.0,0.75,0.15,4,auto
23688,8773,7868,arterial,1,1.08,1,1400.0,45.0,1.44,0.15,4,auto
23689,8773,8774,arterial,1,1.25,1,810.0,45.0,1.666667,0.15,4,auto
23690,8773,9347,arterial,1,0.49,1,1440.0,36.0,0.816667,0.15,4,auto
23691,8773,9886,arterial,1,0.5,1,1440.0,40.0,0.75,0.15,4,auto
23692,8774,7869,arterial,1,0.55,1,810.0,38.0,0.868421,0.15,4,auto
23693,8774,8773,arterial,1,1.25,1,720.0,45.0,1.666667,0.15,4,auto
23694,8774,9710,arterial,1,0.33,1,810.0,37.0,0.535135,0.15,4,auto
23695,8774,10989,arterial,1,1.14,1,810.0,47.0,1.455319,0.15,4,auto
23696,8775,7273,arterial,1,1.06,1,1080.0,36.0,1.766667,0.15,4,auto
23697,8775,7900,arterial,1,0.5,1,810.0,35.0,0.857143,0.15,4,auto
23698,8775,8776,arterial,1,1.36,1,720.0,42.0,1.942857,0.15,4,auto
23699,8775,10988,arterial,1,0.5,1,810.0,33.0,0.909091,0.15,4,auto
23700,8776,7275,arterial,1,0.22,1,729.0,25.0,0.528,0.15,4,auto
23701,8776,8775,arterial,1,1.36,1,810.0,42.0,1.942857,0.15,4,auto
23702,8776,8865,arterial,1,0.56,1,1980.0,32.0,1.05,0.15,4,auto
23703,8776,8927,arterial,1,0.68,1,1400.0,32.0,1.275,0.15,4,auto
23704,8777,7275,arterial,1,0.2,1,711.0,25.0,0.48,0.15,4,auto
23705,8777,7278,arterial,1,0.59,1,324.0,25.0,1.416,0.15,4,auto
23706,8777,7903,arterial,1,0.2,1,810.0,28.0,0.428571,0.15,4,auto
23707,8777,11020,arterial,1,0.53,1,2160.0,24.0,1.325,0.15,4,auto
23708,8778,7915,arterial,1,0.75,1,600.0,30.0,1.5,0.15,4,auto
23709,8778,12169,arterial,1,1.0,1,860.0,45.0,1.333333,0.15,4,auto
23710,8778,12175,arterial,1,0.36,1,860.0,40.0,0.54,0.15,4,auto
23711,8779,4422,arterial,1,0.1,1,711.0,25.0,0.24,0.15,4,auto
23712,8779,5837,arterial,1,0.19,1,405.0,25.0,0.456,0.15,4,auto
23713,8779,5849,arterial,1,0.03,1,729.0,25.0,0.072,0.15,4,auto
23714,8779,8767,arterial,1,0.5,1,396.0,25.0,1.2,0.15,4,auto
23715,8780,7183,arterial,1,0.77,1,900.0,32.0,1.44375,0.15,4,auto
23716,8780,8479,arterial,1,0.65,1,450.0,29.0,1.344828,0.15,4,auto
23717,8780,11253,arterial,1,0.31,1,1710.0,25.0,0.744,0.15,4,auto
23718,8781,5849,arterial,1,0.15,1,711.0,25.0,0.36,0.15,4,auto
23719,8781,5853,arterial,1,0.17,1,1450.0,30.0,0.34,0.15,4,auto
23720,8781,5854,arterial,1,0.17,1,1450.0,30.0,0.34,0.15,4,auto
23721,8781,8782,arterial,1,0.52,1,711.0,25.0,1.248,0.15,4,auto
23722,8781,9022,arterial,1,0.19,1,810.0,25.0,0.456,0.15,4,auto
23723,8782,5709,arterial,1,0.07,1,1450.0,30.0,0.14,0.15,4,auto
23724,8782,5713,arterial,1,0.07,1,1450.0,30.0,0.14,0.15,4,auto
23725,8782,7817,arterial,1,0.2,1,711.0,25.0,0.48,0.15,4,auto
23726,8782,8781,arterial,1,0.52,1,711.0,25.0,1.248,0.15,4,auto
23727,8782,10336,arterial,1,0.15,1,729.0,25.0,0.36,0.15,4,auto
23728,8783,5466,arterial,1,0.16,1,1450.0,30.0,0.32,0.15,4,auto
23729,8783,8985,arterial,1,0.07,1,2160.0,24.0,0.175,0.15,4,auto
23730,8784,5410,arterial,1,0.07,1,396.0,25.0,0.168,0.15,4,auto
23731,8784,5435,arterial,1,0.16,1,1450.0,30.0,0.32,0.15,4,auto
23732,8785,8786,arterial,1,0.34,1,540.0,25.0,0.816,0.15,4,auto
23733,8785,9139,arterial,1,0.36,1,1920.0,36.0,0.6,0.15,4,auto
23734,8785,9141,arterial,1,0.7,1,1920.0,36.0,1.166667,0.15,4,auto
23735,8785,10507,arterial,1,0.53,1,810.0,25.0,1.272,0.15,4,auto
23736,8786,8785,arterial,1,0.34,1,450.0,25.0,0.816,0.15,4,auto
23737,8786,8789,arterial,1,0.44,1,1080.0,29.0,0.910345,0.15,4,auto
23738,8786,9142,arterial,1,0.22,1,450.0,25.0,0.528,0.15,4,auto
23739,8787,4412,arterial,1,0.53,1,1920.0,28.0,1.135714,0.15,4,auto
23740,8787,5804,arterial,1,0.5,1,405.0,22.0,1.363636,0.15,4,auto
23741,8787,5805,arterial,1,0.05,1,1400.0,28.0,0.107143,0.15,4,auto
23742,8787,8788,arterial,1,0.07,1,405.0,22.0,0.190909,0.15,4,auto
23743,8788,5805,arterial,1,0.07,1,1440.0,28.0,0.15,0.15,4,auto
23744,8788,5922,arterial,1,0.43,1,405.0,22.0,1.172727,0.15,4,auto
23745,8788,8787,arterial,1,0.07,1,405.0,22.0,0.190909,0.15,4,auto
23746,8788,10568,arterial,1,0.4,1,729.0,25.0,0.96,0.15,4,auto
23747,8789,8786,arterial,1,0.44,1,1080.0,29.0,0.910345,0.15,4,auto
23748,8789,9142,arterial,1,0.26,1,405.0,25.0,0.624,0.15,4,auto
23749,8789,10512,arterial,1,0.26,1,1920.0,29.0,0.537931,0.15,4,auto
23750,8790,5840,arterial,1,0.31,1,396.0,25.0,0.744,0.15,4,auto
23751,8790,6036,arterial,1,0.18,1,729.0,25.0,0.432,0.15,4,auto
23752,8790,6049,arterial,1,0.06,1,711.0,25.0,0.144,0.15,4,auto
23753,8790,8791,arterial,1,0.19,1,711.0,25.0,0.456,0.15,4,auto
23754,8791,6049,arterial,1,0.13,1,729.0,25.0,0.312,0.15,4,auto
23755,8791,6051,arterial,1,0.39,1,729.0,25.0,0.936,0.15,4,auto
23756,8791,6071,arterial,1,0.37,1,711.0,25.0,0.888,0.15,4,auto
23757,8791,8790,arterial,1,0.19,1,711.0,25.0,0.456,0.15,4,auto
23758,8792,8802,arterial,1,0.15,1,891.0,28.0,0.321429,0.15,4,auto
23759,8792,9145,arterial,1,0.1,1,1235.0,28.0,0.214286,0.15,4,auto
23760,8792,9146,arterial,1,0.2,1,1235.0,28.0,0.428571,0.15,4,auto
23761,8793,8456,arterial,1,0.4,1,1080.0,28.0,0.857143,0.15,4,auto
23762,8793,8794,arterial,1,0.5,1,657.0,25.0,1.2,0.15,4,auto
23763,8793,8802,arterial,1,0.2,1,396.0,25.0,0.48,0.15,4,auto
23764,8793,12030,arterial,1,0.13,1,810.0,28.0,0.278571,0.15,4,auto
23765,8794,3949,arterial,1,0.42,1,790.0,25.0,1.008,0.15,4,auto
23766,8794,3952,arterial,1,0.1,1,440.0,25.0,0.24,0.15,4,auto
23767,8794,8793,arterial,1,0.5,1,369.0,25.0,1.2,0.15,4,auto
23768,8794,8795,arterial,1,0.25,1,450.0,25.0,0.6,0.15,4,auto
23769,8795,8794,arterial,1,0.25,1,810.0,25.0,0.6,0.15,4,auto
23770,8795,10514,arterial,1,0.59,1,2100.0,24.0,1.475,0.15,4,auto
23771,8795,12031,arterial,1,0.21,1,1580.0,24.0,0.525,0.15,4,auto
23772,8796,5930,arterial,1,0.06,1,648.0,29.0,0.124138,0.15,4,auto
23773,8796,5968,arterial,1,0.18,1,1980.0,28.0,0.385714,0.15,4,auto
23774,8796,6206,arterial,1,0.24,1,891.0,29.0,0.496552,0.15,4,auto
23775,8796,7469,arterial,1,0.06,1,396.0,22.0,0.163636,0.15,4,auto
23776,8797,6198,arterial,1,0.26,1,405.0,25.0,0.624,0.15,4,auto
23777,8797,6206,arterial,1,0.06,1,396.0,25.0,0.144,0.15,4,auto
23778,8797,6208,arterial,1,0.5,1,405.0,25.0,1.2,0.15,4,auto
23779,8797,8798,arterial,1,0.12,1,729.0,28.0,0.257143,0.15,4,auto
23780,8798,4408,arterial,1,0.21,1,891.0,29.0,0.434483,0.15,4,auto
23781,8798,4409,arterial,1,0.15,1,729.0,25.0,0.36,0.15,4,auto
23782,8798,6206,arterial,1,0.13,1,891.0,29.0,0.268966,0.15,4,auto
23783,8798,8797,arterial,1,0.12,1,891.0,28.0,0.257143,0.15,4,auto
23784,8799,8455,arterial,1,0.2,1,720.0,29.0,0.413793,0.15,4,auto
23785,8799,10509,arterial,1,0.25,1,450.0,25.0,0.6,0.15,4,auto
23786,8799,12030,arterial,1,0.2,1,810.0,28.0,0.428571,0.15,4,auto
23787,8800,6214,arterial,1,0.06,1,2040.0,32.0,0.1125,0.15,4,auto
23788,8800,8801,arterial,1,0.1,1,405.0,25.0,0.24,0.15,4,auto
23789,8800,9631,arterial,1,0.16,1,2040.0,32.0,0.3,0.15,4,auto
23790,8800,9632,arterial,1,0.28,1,486.0,25.0,0.672,0.15,4,auto
23791,8801,6213,arterial,1,0.43,1,1440.0,28.0,0.921429,0.15,4,auto
23792,8801,6214,arterial,1,0.05,1,1440.0,28.0,0.107143,0.15,4,auto
23793,8801,8800,arterial,1,0.1,1,405.0,25.0,0.24,0.15,4,auto
23794,8801,10340,arterial,1,0.7,1,405.0,25.0,1.68,0.15,4,auto
23795,8802,8455,arterial,1,0.12,1,405.0,25.0,0.288,0.15,4,auto
23796,8802,8792,arterial,1,0.15,1,729.0,28.0,0.321429,0.15,4,auto
23797,8802,8793,arterial,1,0.2,1,396.0,25.0,0.48,0.15,4,auto
23798,8802,9145,arterial,1,0.15,1,405.0,25.0,0.36,0.15,4,auto
23799,8803,8428,arterial,1,0.5,1,1580.0,28.0,1.071429,0.15,4,auto
23800,8803,8831,arterial,1,0.55,1,450.0,25.0,1.32,0.15,4,auto
23801,8803,10517,arterial,1,0.33,1,2160.0,33.0,0.6,0.15,4,auto
23802,8803,12059,arterial,1,0.32,1,1440.0,33.0,0.581818,0.15,4,auto
23803,8804,6463,arterial,1,0.25,1,1463.0,28.0,0.535714,0.15,4,auto
23804,8804,6468,arterial,1,0.04,1,729.0,28.0,0.085714,0.15,4,auto
23805,8804,6478,arterial,1,0.13,1,1463.0,28.0,0.278571,0.15,4,auto
23806,8805,6478,arterial,1,0.04,1,1463.0,28.0,0.085714,0.15,4,auto
23807,8805,8807,arterial,1,0.19,1,1786.0,28.0,0.407143,0.15,4,auto
23808,8805,9011,arterial,1,0.13,1,3240.0,28.0,0.278571,0.15,4,auto
23809,8806,6478,arterial,1,0.19,1,1539.0,28.0,0.407143,0.15,4,auto
23810,8806,6479,arterial,1,0.06,1,1330.0,28.0,0.128571,0.15,4,auto
23811,8806,8807,arterial,1,0.06,1,405.0,25.0,0.144,0.15,4,auto
23812,8806,8842,arterial,1,0.5,1,1368.0,28.0,1.071429,0.15,4,auto
23813,8807,6482,arterial,1,0.06,1,450.0,25.0,0.144,0.15,4,auto
23814,8807,8805,arterial,1,0.19,1,1463.0,28.0,0.407143,0.15,4,auto
23815,8807,8806,arterial,1,0.06,1,405.0,25.0,0.144,0.15,4,auto
23816,8807,8836,arterial,1,0.5,1,729.0,28.0,1.071429,0.15,4,auto
23817,8808,8653,arterial,1,1.0,1,770.0,42.0,1.428571,0.15,4,auto
23818,8808,8654,arterial,1,1.02,1,510.0,42.0,1.457143,0.15,4,auto
23819,8808,8810,arterial,1,1.01,1,770.0,42.0,1.442857,0.15,4,auto
23820,8808,11345,arterial,1,1.34,1,770.0,44.0,1.827273,0.15,4,auto
23821,8809,8817,arterial,1,1.35,1,770.0,44.0,1.840909,0.15,4,auto
23822,8809,11347,arterial,1,1.27,1,450.0,38.0,2.005263,0.15,4,auto
23823,8809,11348,arterial,1,1.04,1,450.0,36.0,1.733333,0.15,4,auto
23824,8810,8668,arterial,1,1.0,1,810.0,45.0,1.333333,0.15,4,auto
23825,8810,8808,arterial,1,1.01,1,770.0,42.0,1.442857,0.15,4,auto
23826,8810,8815,arterial,1,1.52,1,770.0,44.0,2.072727,0.15,4,auto
23827,8810,11348,arterial,1,1.3,1,450.0,38.0,2.052632,0.15,4,auto
23828,8811,6389,arterial,1,0.19,1,1620.0,32.0,0.35625,0.15,4,auto
23829,8811,6391,arterial,1,0.06,1,1980.0,32.0,0.1125,0.15,4,auto
23830,8811,8818,arterial,1,0.08,1,729.0,25.0,0.192,0.15,4,auto
23831,8811,10344,arterial,1,0.25,1,729.0,25.0,0.6,0.15,4,auto
23832,8812,8535,arterial,1,1.0,1,1980.0,47.0,1.276596,0.15,4,auto
23833,8812,8666,arterial,1,1.63,1,1440.0,50.0,1.956,0.15,4,auto
23834,8812,8813,arterial,1,0.73,1,770.0,37.0,1.183784,0.15,4,auto
23835,8813,8536,arterial,1,1.06,1,860.0,42.0,1.514286,0.15,4,auto
23836,8813,8812,arterial,1,0.73,1,430.0,37.0,1.183784,0.15,4,auto
23837,8813,8814,arterial,1,1.0,1,600.0,30.0,2.0,0.15,4,auto
23838,8813,11312,arterial,1,1.52,1,860.0,44.0,2.072727,0.15,4,auto
23839,8814,8668,arterial,1,1.5,1,810.0,42.0,2.142857,0.15,4,auto
23840,8814,8813,arterial,1,1.0,1,600.0,30.0,2.0,0.15,4,auto
23841,8814,8815,arterial,1,1.0,1,770.0,44.0,1.363636,0.15,4,auto
23842,8814,11314,arterial,1,1.0,1,900.0,36.0,1.666667,0.15,4,auto
23843,8815,8810,arterial,1,1.52,1,770.0,44.0,2.072727,0.15,4,auto
23844,8815,8814,arterial,1,1.0,1,770.0,44.0,1.363636,0.15,4,auto
23845,8815,8816,arterial,1,0.88,1,510.0,42.0,1.257143,0.15,4,auto
23846,8815,8820,arterial,1,1.5,1,860.0,44.0,2.045455,0.15,4,auto
23847,8816,8560,arterial,1,1.32,1,1080.0,48.0,1.65,0.15,4,auto
23848,8816,8650,arterial,1,0.26,1,540.0,38.0,0.410526,0.15,4,auto
23849,8816,8815,arterial,1,0.88,1,770.0,42.0,1.257143,0.15,4,auto
23850,8817,8572,arterial,1,0.79,1,770.0,45.0,1.053333,0.15,4,auto
23851,8817,8651,arterial,1,0.75,1,770.0,38.0,1.184211,0.15,4,auto
23852,8817,8809,arterial,1,1.35,1,770.0,44.0,1.840909,0.15,4,auto
23853,8818,6391,arterial,1,0.05,1,405.0,25.0,0.12,0.15,4,auto
23854,8818,6434,arterial,1,0.19,1,729.0,25.0,0.456,0.15,4,auto
23855,8818,6438,arterial,1,0.45,1,648.0,25.0,1.08,0.15,4,auto
23856,8818,8811,arterial,1,0.08,1,405.0,25.0,0.192,0.15,4,auto
23857,8819,4408,arterial,1,0.59,1,891.0,29.0,1.22069,0.15,4,auto
23858,8819,5167,arterial,1,0.07,1,648.0,28.0,0.15,0.15,4,auto
23859,8819,8828,arterial,1,0.06,1,630.0,29.0,0.124138,0.15,4,auto
23860,8819,10580,arterial,1,0.43,1,891.0,28.0,0.921429,0.15,4,auto
23861,8820,3227,arterial,1,0.6,1,360.0,22.0,1.636364,0.15,4,auto
23862,8820,8557,arterial,1,1.02,1,630.0,23.0,2.66087,0.15,4,auto
23863,8820,8815,arterial,1,1.5,1,770.0,44.0,2.045455,0.15,4,auto
23864,8821,3232,arterial,1,0.13,1,810.0,35.0,0.222857,0.15,4,auto
23865,8821,8374,arterial,1,0.45,1,340.0,25.0,1.08,0.15,4,auto
23866,8821,11321,arterial,1,0.13,1,1260.0,35.0,0.222857,0.15,4,auto
23867,8822,8277,arterial,1,1.61,1,720.0,42.0,2.3,0.15,4,auto
23868,8822,8325,arterial,1,1.56,1,810.0,42.0,2.228571,0.15,4,auto
23869,8822,8823,arterial,1,1.18,1,770.0,42.0,1.685714,0.15,4,auto
23870,8823,8296,arterial,1,0.39,1,770.0,38.0,0.615789,0.15,4,auto
23871,8823,8822,arterial,1,1.18,1,770.0,42.0,1.685714,0.15,4,auto
23872,8823,8824,arterial,1,0.39,1,430.0,38.0,0.615789,0.15,4,auto
23873,8824,8277,arterial,1,0.81,1,720.0,43.0,1.130233,0.15,4,auto
23874,8824,8296,arterial,1,0.51,1,810.0,38.0,0.805263,0.15,4,auto
23875,8824,8823,arterial,1,0.39,1,770.0,38.0,0.615789,0.15,4,auto
23876,8824,8825,arterial,1,0.8,1,340.0,27.0,1.777778,0.15,4,auto
23877,8825,8285,arterial,1,1.02,1,990.0,43.0,1.423256,0.15,4,auto
23878,8825,8824,arterial,1,0.8,1,340.0,27.0,1.777778,0.15,4,auto
23879,8825,11356,arterial,1,0.49,1,900.0,35.0,0.84,0.15,4,auto
23880,8826,8270,arterial,1,0.55,1,2520.0,40.0,0.825,0.15,4,auto
23881,8826,8827,arterial,1,0.31,1,600.0,25.0,0.744,0.15,4,auto
23882,8826,9193,arterial,1,0.3,1,2520.0,40.0,0.45,0.15,4,auto
23883,8827,8244,arterial,1,1.25,1,340.0,24.0,3.125,0.15,4,auto
23884,8827,8268,arterial,1,0.49,1,900.0,33.0,0.890909,0.15,4,auto
23885,8827,8270,arterial,1,0.25,1,340.0,25.0,0.6,0.15,4,auto
23886,8827,8826,arterial,1,0.31,1,340.0,25.0,0.744,0.15,4,auto
23887,8828,5167,arterial,1,0.05,1,2160.0,28.0,0.107143,0.15,4,auto
23888,8828,6374,arterial,1,0.69,1,648.0,29.0,1.427586,0.15,4,auto
23889,8828,8357,arterial,1,0.43,1,2160.0,28.0,0.921429,0.15,4,auto
23890,8828,8819,arterial,1,0.06,1,711.0,29.0,0.124138,0.15,4,auto
23891,8829,3217,arterial,1,1.0,1,1440.0,47.0,1.276596,0.15,4,auto
23892,8829,11387,arterial,1,0.97,1,1980.0,55.0,1.058182,0.15,4,auto
23893,8829,11389,arterial,1,1.63,1,770.0,44.0,2.222727,0.15,4,auto
23894,8830,8298,arterial,1,0.38,1,790.0,38.0,0.6,0.15,4,auto
23895,8830,8323,arterial,1,0.62,1,810.0,42.0,0.885714,0.15,4,auto
23896,8830,8834,arterial,1,0.62,1,860.0,38.0,0.978947,0.15,4,auto
23897,8831,8803,arterial,1,0.55,1,450.0,25.0,1.32,0.15,4,auto
23898,8831,10523,arterial,1,0.3,1,729.0,22.0,0.818182,0.15,4,auto
23899,8831,12122,arterial,1,0.27,1,1440.0,22.0,0.736364,0.15,4,auto
23900,8832,8314,arterial,1,0.12,1,810.0,35.0,0.205714,0.15,4,auto
23901,8832,8331,arterial,1,0.57,1,1580.0,39.0,0.876923,0.15,4,auto
23902,8832,11325,arterial,1,1.4,1,770.0,38.0,2.210526,0.15,4,auto
23903,8833,3219,arterial,1,0.37,1,770.0,30.0,0.74,0.15,4,auto
23904,8833,8320,arterial,1,0.21,1,1080.0,35.0,0.36,0.15,4,auto
23905,8833,8321,arterial,1,0.37,1,810.0,35.0,0.634286,0.15,4,auto
23906,8834,3219,arterial,1,0.68,1,770.0,30.0,1.36,0.15,4,auto
23907,8834,8830,arterial,1,0.62,1,770.0,38.0,0.978947,0.15,4,auto
23908,8834,8835,arterial,1,0.34,1,600.0,33.0,0.618182,0.15,4,auto
23909,8835,3212,arterial,1,1.0,1,540.0,30.0,2.0,0.15,4,auto
23910,8835,8834,arterial,1,0.34,1,600.0,33.0,0.618182,0.15,4,auto
23911,8835,8837,arterial,1,0.49,1,600.0,25.0,1.176,0.15,4,auto
23912,8835,11360,arterial,1,0.47,1,810.0,33.0,0.854545,0.15,4,auto
23913,8836,2464,arterial,1,0.52,1,729.0,28.0,1.114286,0.15,4,auto
23914,8836,6626,arterial,1,0.06,1,648.0,28.0,0.128571,0.15,4,auto
23915,8836,8807,arterial,1,0.5,1,891.0,28.0,1.071429,0.15,4,auto
23916,8836,8842,arterial,1,0.06,1,648.0,28.0,0.128571,0.15,4,auto
23917,8837,8307,arterial,1,0.26,1,810.0,37.0,0.421622,0.15,4,auto
23918,8837,8309,arterial,1,0.51,1,900.0,37.0,0.827027,0.15,4,auto
23919,8837,8835,arterial,1,0.49,1,600.0,25.0,1.176,0.15,4,auto
23920,8838,8734,arterial,1,0.89,1,770.0,42.0,1.271429,0.15,4,auto
23921,8838,8839,arterial,1,0.75,1,770.0,38.0,1.184211,0.15,4,auto
23922,8839,8255,arterial,1,0.65,1,770.0,37.0,1.054054,0.15,4,auto
23923,8839,8838,arterial,1,0.75,1,770.0,38.0,1.184211,0.15,4,auto
23924,8839,8840,arterial,1,0.48,1,770.0,38.0,0.757895,0.15,4,auto
23925,8839,8841,arterial,1,1.24,1,730.0,42.0,1.771429,0.15,4,auto
23926,8840,8254,arterial,1,0.47,1,770.0,39.0,0.723077,0.15,4,auto
23927,8840,8839,arterial,1,0.48,1,770.0,38.0,0.757895,0.15,4,auto
23928,8840,11361,arterial,1,0.9,1,770.0,43.0,1.255814,0.15,4,auto
