node_id,node_type,zone_id,x_coord,y_coord
7240,intersection,,-87.98309261,42.20758732
7241,intersection,,-87.98309261,42.20407293
7242,intersection,,-87.98345013,42.20028821
7243,intersection,,-88.00096874,42.19731451
7244,intersection,,-88.00096874,42.19298911
7245,intersection,,-88.00096874,42.18947473
7246,intersection,,-88.0131245,42.18866372
7247,intersection,,-87.99203067,42.18731203
7248,intersection,,-87.97629968,42.1870417
7249,intersection,,-87.8797686,42.17622821
7250,intersection,,-87.88477392,42.17406551
7251,intersection,,-87.89907482,42.14000304
7252,intersection,,-88.31415846,42.14351742
7253,intersection,,-88.31058323,42.14568012
7254,intersection,,-88.3084381,42.14324708
7255,intersection,,-88.31022571,42.14162506
7256,intersection,,-87.86225,42.13648865
7257,intersection,,-87.84079865,42.10296685
7258,intersection,,-87.83865352,42.10296685
7259,intersection,,-87.84330131,42.10080415
7260,intersection,,-87.85688716,42.07944752
7261,intersection,,-87.85331194,42.07241875
7262,intersection,,-87.88906419,42.09377539
7263,intersection,,-87.90408013,42.090261
7264,intersection,,-87.89943234,42.090261
7265,intersection,,-87.88834914,42.090261
7266,intersection,,-87.88477392,42.08999067
7267,intersection,,-87.88834914,42.08674662
7268,intersection,,-87.90408013,42.07917718
7269,intersection,,-87.89621464,42.07917718
7270,intersection,,-87.89549959,42.07241875
7271,intersection,,-88.11281608,42.09461343
7272,intersection,,-88.11251576,42.08052887
7273,intersection,,-88.11180071,42.07268909
7274,intersection,,-88.16042378,42.07593314
7275,intersection,,-88.16042378,42.07295943
7276,intersection,,-88.15970873,42.10891427
7277,intersection,,-88.15005562,42.10891427
7278,intersection,,-88.18044504,42.07295943
7279,intersection,,-88.25409467,42.12648618
7280,intersection,,-88.56120651,42.23110665
7281,intersection,,-87.90729784,42.24246081
7282,intersection,,-88.481218,42.34348579
7283,intersection,,-87.68706397,41.77072252
7284,intersection,,-87.679556,41.77802163
7285,intersection,,-87.679556,41.7763996
7286,intersection,,-88.36027886,42.12945989
7287,intersection,,-88.33918503,42.12945989
7288,intersection,,-88.37171958,42.1302709
7289,intersection,,-88.04351391,42.1870417
7290,intersection,,-87.87941108,42.1775799
7291,intersection,,-88.06242328,41.64511038
7292,intersection,,-87.95413329,41.86858456
7293,intersection,,-88.060675,41.80802905
7294,intersection,,-88.06031747,41.79397152
7295,intersection,,-87.97808729,41.69070274
7296,intersection,,-87.679556,41.77099286
7297,intersection,,-87.97379702,41.7712632
7298,intersection,,-88.03672099,41.72071016
7299,intersection,,-88.02599531,41.71962881
7300,intersection,,-88.04315639,41.71989915
7301,intersection,,-87.5923205,41.40144201
7302,intersection,,-87.59625325,41.38900651
7303,intersection,,-87.70601266,41.33034335
7304,intersection,,-88.01276698,41.34872627
7305,intersection,,-87.86225,41.41414786
7306,intersection,,-87.84294379,41.4144182
7307,intersection,,-87.92231378,41.47118899
7308,intersection,,-87.91230315,41.47118899
7309,intersection,,-87.9591386,41.46145685
7310,intersection,,-87.99167315,41.45875348
7311,intersection,,-87.99024306,41.45172472
7312,intersection,,-87.99667847,41.45145438
7313,intersection,,-88.00418644,41.45821281
7314,intersection,,-88.00418644,41.45172472
7315,intersection,,-88.00239883,41.44199258
7316,intersection,,-88.00597405,41.4406409
7317,intersection,,-88.00883423,41.42631303
7318,intersection,,-87.77537203,41.35737706
7319,intersection,,-88.02885549,41.55472316
7320,intersection,,-88.02885549,41.56175193
7321,intersection,,-88.06496527,41.53958428
7322,intersection,,-88.06746792,41.52525642
7323,intersection,,-88.07712103,41.5244454
7324,intersection,,-88.08069626,41.51552428
7325,intersection,,-88.07962369,41.51038787
7326,intersection,,-88.08284139,41.51011754
7327,intersection,,-88.10858301,41.52363439
7328,intersection,,-88.08427148,41.519309
7329,intersection,,-88.08212635,41.51687597
7330,intersection,,-88.06639536,41.53282586
7331,intersection,,-88.09642725,41.49497866
7332,intersection,,-88.09070689,41.49497866
7333,intersection,,-88.08105378,41.49497866
7334,intersection,,-88.07318828,41.49606001
7335,intersection,,-88.09177945,41.48794989
7336,intersection,,-88.09177945,41.48443551
7337,intersection,,-87.67598077,41.77829196
7338,intersection,,-87.67312059,41.77964365
7339,intersection,,-88.08498653,41.47443304
7340,intersection,,-88.0814113,41.46578225
7341,intersection,,-88.07247324,41.46848562
7342,intersection,,-88.07247324,41.45686112
7343,intersection,,-88.08033873,41.45632045
7344,intersection,,-88.09177945,41.4741627
7345,intersection,,-88.09106441,41.46794495
7346,intersection,,-88.09070689,41.45983483
7347,intersection,,-88.09070689,41.45632045
7348,intersection,,-88.08677414,41.45253573
7349,intersection,,-88.09499716,41.47389236
7350,intersection,,-88.10107504,41.46767461
7351,intersection,,-87.67347811,41.77829196
7352,intersection,,-88.11573346,41.48740922
7353,intersection,,-88.12538657,41.48794989
7354,intersection,,-88.12574409,41.48011012
7355,intersection,,-88.11287328,41.47281101
7356,intersection,,-88.11966621,41.47172967
7357,intersection,,-88.12896179,41.47281101
7358,intersection,,-88.1386149,41.47983978
7359,intersection,,-88.13789986,41.47227034
7360,intersection,,-88.13754234,41.46551191
7361,intersection,,-88.14612288,41.47227034
7362,intersection,,-88.12645914,41.46388989
7363,intersection,,-88.12002373,41.46388989
7364,intersection,,-88.12502905,41.45983483
7365,intersection,,-88.12896179,41.46037551
7366,intersection,,-88.12824675,41.45767213
7367,intersection,,-88.12860427,41.45605011
7368,intersection,,-88.13718481,41.45983483
7369,intersection,,-88.13789986,41.45767213
7370,intersection,,-88.13789986,41.45686112
7371,intersection,,-88.14719544,41.45091371
7372,intersection,,-88.14254765,41.44983236
7373,intersection,,-88.14219013,41.44712899
7374,intersection,,-88.13646977,41.44712899
7375,intersection,,-88.12850059,41.4506704
7376,intersection,,-88.1325406,41.44875101
7377,intersection,,-88.12817525,41.44875101
7378,intersection,,-88.11895116,41.44902135
7379,intersection,,-88.11930869,41.45118404
7380,intersection,,-88.10643788,41.44902135
7381,intersection,,-88.10806103,41.44547993
7382,intersection,,-88.14147508,41.43415281
7383,intersection,,-88.15077067,41.43469348
7384,intersection,,-88.15077067,41.4311791
7385,intersection,,-88.15077067,41.42631303
7386,intersection,,-88.14683792,41.4436146
7387,intersection,,-88.15684855,41.4436146
7388,intersection,,-88.15792112,41.45064337
7389,intersection,,-88.13682729,41.45145438
7390,intersection,,-88.14254765,41.45983483
7391,intersection,,-88.14254765,41.45767213
7392,intersection,,-88.15220076,41.45794247
7393,intersection,,-88.15184324,41.45956449
7394,intersection,,-88.15255828,41.46172719
7395,intersection,,-88.15255828,41.47227034
7396,intersection,,-88.15863616,41.4574018
7397,intersection,,-88.16435652,41.45037303
7398,intersection,,-88.16328396,41.4574018
7399,intersection,,-88.16435652,41.46037551
7400,intersection,,-88.16185387,41.46524157
7401,intersection,,-88.16185387,41.47172967
7402,intersection,,-88.17365211,41.44334427
7403,intersection,,-88.17007688,41.45037303
7404,intersection,,-88.17293706,41.4501027
7405,intersection,,-88.17543972,41.45037303
7406,intersection,,-88.17114945,41.45659079
7407,intersection,,-88.17472468,41.45713146
7408,intersection,,-88.18652292,41.4574018
7409,intersection,,-88.17758486,41.4647009
7410,intersection,,-88.17257954,41.46443056
7411,intersection,,-88.16328396,41.46443056
7412,intersection,,-88.18795301,41.47091865
7413,intersection,,-88.17257954,41.47145933
7414,intersection,,-88.10894053,41.56175193
7415,intersection,,-88.12896179,41.56553665
7416,intersection,,-88.10894053,41.57067305
7417,intersection,,-88.11859364,41.57445777
7418,intersection,,-88.10894053,41.57445777
7419,intersection,,-88.14934058,41.62203711
7420,intersection,,-88.11573346,41.62365913
7421,intersection,,-88.09749981,41.6241998
7422,intersection,,-88.07962369,41.62474048
7423,intersection,,-88.14612288,41.6736715
7424,intersection,,-87.67347811,41.77099286
7425,intersection,,-88.13682729,41.44983236
7426,intersection,,-88.13292672,41.45040007
7427,intersection,,-88.12931932,41.59554407
7428,intersection,,-88.11537594,41.60176182
7429,intersection,,-87.6684728,41.77829196
7430,intersection,,-88.15184324,41.98239649
7431,intersection,,-88.21512472,41.30709436
7432,intersection,,-88.12181134,41.46605259
7433,intersection,,-87.60054352,41.686107
7434,intersection,,-88.15935121,41.25843367
7435,intersection,,-87.66668519,41.77829196
7436,intersection,,-87.66811528,41.77099286
7437,intersection,,-87.6652551,41.77829196
7438,intersection,,-87.66382501,41.77829196
7439,intersection,,-87.66489757,41.77099286
7440,intersection,,-87.65488694,41.77694028
7441,intersection,,-87.65631703,41.77802163
7442,intersection,,-87.8765509,42.37222263
7443,intersection,,-87.71423568,41.80072995
7444,intersection,,-87.88262878,42.18785271
7445,intersection,,-87.87440577,42.18460866
7446,intersection,,-87.81755969,42.07971786
7447,intersection,,-88.01383955,42.0159183
7448,intersection,,-87.72424631,41.74125578
7449,intersection,,-87.99524838,42.20082889
7450,intersection,,-87.81970482,41.75531331
7451,intersection,,-87.80397383,41.76099039
7452,intersection,,-87.9384023,42.27976733
7453,intersection,,-87.93804477,42.2635471
7454,intersection,,-88.18330522,42.19920687
7455,intersection,,-87.77215433,41.7618014
7456,intersection,,-87.76285874,41.7618014
7457,intersection,,-87.74391005,41.76234207
7458,intersection,,-87.73425694,41.76261241
7459,intersection,,-87.65917721,41.77721062
7460,intersection,,-87.68241618,41.77504792
7461,intersection,,-87.71745338,41.75558365
7462,intersection,,-87.71530825,41.75720567
7463,intersection,,-87.70601266,41.76288275
7464,intersection,,-87.89120932,41.94914503
7465,intersection,,-87.89192437,41.94671199
7466,intersection,,-87.82363757,41.95860683
7467,intersection,,-87.80111365,41.99023627
7468,intersection,,-87.88870667,42.00510481
7469,intersection,,-87.74748527,41.85155332
7470,intersection,,-87.70172239,41.78288769
7471,intersection,,-87.73175428,41.76342342
7472,intersection,,-87.70315248,41.76450477
7473,intersection,,-87.72639145,41.76342342
7474,intersection,,-87.70565514,41.75585398
7475,intersection,,-87.79682338,41.96076952
7476,intersection,,-87.79610834,41.95536278
7477,intersection,,-87.79682338,41.95374076
7478,intersection,,-87.8733332,41.89696996
7479,intersection,,-87.88227126,41.89642929
7480,intersection,,-87.8733332,41.81316545
7481,intersection,,-87.85688716,41.73747106
7482,intersection,,-87.85438451,41.73747106
7483,intersection,,-87.87476329,41.67556386
7484,intersection,,-87.65953474,41.81289512
7485,intersection,,-87.65703208,41.81289512
7486,intersection,,-87.65631703,41.81316545
7487,intersection,,-87.65774712,41.81154343
7488,intersection,,-87.65274181,41.81505781
7489,intersection,,-87.86904293,41.61608969
7490,intersection,,-87.57730456,41.43793752
7491,intersection,,-87.62735771,41.72882027
7492,intersection,,-87.63021789,41.7355787
7493,intersection,,-87.69635956,41.76342342
7494,intersection,,-87.68992415,41.76342342
7495,intersection,,-87.68670645,41.76342342
7496,intersection,,-87.61305681,41.64123104
7497,intersection,,-87.63593825,41.65339621
7498,intersection,,-87.62592762,41.6547479
7499,intersection,,-87.72353127,41.74125578
7500,intersection,,-87.7224587,41.73395668
7501,intersection,,-87.72281622,41.72692791
7502,intersection,,-87.72210118,41.71962881
7503,intersection,,-87.62700019,41.71395173
7504,intersection,,-87.69564451,41.74179645
7505,intersection,,-87.64058604,41.74260746
7506,intersection,,-87.67991352,41.83560343
7507,intersection,,-87.67991352,41.82830433
7508,intersection,,-87.68670645,41.75612432
7509,intersection,,-88.05209445,41.88453445
7510,intersection,,-88.0495918,41.88264209
7511,intersection,,-87.66454005,41.80072995
7512,intersection,,-87.70529762,41.81019174
7513,intersection,,-87.67347811,41.76369376
7514,intersection,,-87.67347811,41.75666499
7515,intersection,,-87.66775775,41.7639641
7516,intersection,,-87.68134361,41.78748343
7517,intersection,,-87.68098609,41.81613916
7518,intersection,,-87.67133298,41.78045466
7519,intersection,,-87.67133298,41.77829196
7520,intersection,,-87.73854721,41.77288522
7521,intersection,,-87.66775775,41.75666499
7522,intersection,,-87.99596342,41.94346795
7523,intersection,,-87.82828536,41.51633529
7524,intersection,,-87.82864288,41.50903619
7525,intersection,,-87.66454005,41.7639641
7526,intersection,,-87.66418253,41.75666499
7527,intersection,,-87.8558146,41.74449982
7528,intersection,,-88.15970873,41.57932384
7529,intersection,,-87.8558146,41.24221345
7530,intersection,,-88.10929806,41.43415281
7531,intersection,,-88.10714935,41.43415281
7532,intersection,,-88.14898306,41.4887609
7533,intersection,,-88.11287328,41.46010517
7534,intersection,,-88.11144319,41.45605011
7535,intersection,,-88.11215824,41.45334674
7536,intersection,,-88.12896179,41.56175193
7537,intersection,,-88.1100131,41.44956202
7538,intersection,,-87.65881969,41.76423443
7539,intersection,,-87.65488694,41.76423443
7540,intersection,,-87.64952411,41.7639641
7541,intersection,,-87.65131172,41.76531578
7542,intersection,,-88.27804868,41.65745127
7543,intersection,,-88.10608035,41.71719577
7544,intersection,,-88.15041315,41.7901868
7545,intersection,,-87.65238429,41.75666499
7546,intersection,,-87.83901104,41.74855488
7547,intersection,,-87.83865352,41.74585151
7548,intersection,,-87.83829599,41.7428778
7549,intersection,,-88.03243072,41.69800184
7550,intersection,,-88.02242009,41.74152612
7551,intersection,,-88.00776166,41.74125578
7552,intersection,,-88.06246261,41.70097555
7553,intersection,,-88.05030684,41.74531083
7554,intersection,,-87.82900041,41.74612185
7555,intersection,,-87.8193473,41.74639218
7556,intersection,,-87.97308198,41.82181624
7557,intersection,,-87.72424631,41.74828454
7558,intersection,,-87.99167315,41.94373828
7559,intersection,,-87.743195,41.74801421
7560,intersection,,-87.74283748,41.73963376
7561,intersection,,-87.74069235,41.74098544
7562,intersection,,-87.73389942,41.74801421
7563,intersection,,-87.72925163,41.74828454
7564,intersection,,-87.7335419,41.74558117
7565,intersection,,-87.71602329,41.74855488
7566,intersection,,-87.70529762,41.74855488
7567,intersection,,-87.69600203,41.74882522
7568,intersection,,-87.68634893,41.74909555
7569,intersection,,-87.6859914,41.74206679
7570,intersection,,-87.66740023,41.74936589
7571,intersection,,-87.66704271,41.74206679
7572,intersection,,-87.66382501,41.74936589
7573,intersection,,-87.66382501,41.74206679
7574,intersection,,-87.65810465,41.74936589
7575,intersection,,-87.64853019,41.74925776
7576,intersection,,-87.64559136,41.7501769
7577,intersection,,-87.64094357,41.74936589
7578,intersection,,-87.64416127,41.75290731
7579,intersection,,-87.64845154,41.74260746
7580,intersection,,-87.6463064,41.74233713
7581,intersection,,-87.83793847,41.733416
7582,intersection,,-88.00382892,42.01564796
7583,intersection,,-87.97379702,41.93400615
7584,intersection,,-87.97415455,41.94076458
7585,intersection,,-87.77072424,41.72557622
7586,intersection,,-87.76178618,41.733416
7587,intersection,,-87.76142865,41.72773892
7588,intersection,,-87.97379702,41.93779087
7589,intersection,,-87.75249059,41.733416
7590,intersection,,-87.74247996,41.73368634
7591,intersection,,-87.74212244,41.72638724
7592,intersection,,-87.73318437,41.73395668
7593,intersection,,-87.92910671,41.92832907
7594,intersection,,-87.7049401,41.73449735
7595,intersection,,-87.70458257,41.72719825
7596,intersection,,-87.69528699,41.73449735
7597,intersection,,-87.6859914,41.73476769
7598,intersection,,-87.68563388,41.72746858
7599,intersection,,-87.66662083,41.73484879
7600,intersection,,-87.66668519,41.72773892
7601,intersection,,-87.66382501,41.73503802
7602,intersection,,-87.66346748,41.72800926
