node_id,node_type,zone_id,x_coord,y_coord
5440,intersection,,-77.0336403,38.8930581
5441,intersection,,-77.0336405,38.8943449
5442,intersection,,-77.0336257,38.8983204
5443,intersection,,-77.0485205,38.8871817
5444,intersection,,-77.0499438,38.8872363
5446,intersection,,-77.0083375,38.9076518
5447,intersection,,-77.008879,38.9074643
5448,intersection,,-77.0351483,38.8921024
5449,intersection,,-77.0346025,38.8921019
5450,intersection,,-76.9588487,38.8559049
5451,intersection,,-76.9587892,38.8557458
5452,intersection,,-76.958914,38.8594191
5453,intersection,,-76.9589146,38.8591883
5454,intersection,,-76.958604,38.855406
5455,intersection,,-76.9728656,38.9167566
5456,intersection,,-76.9936966,38.9161771
5457,intersection,,-76.9936988,38.9162318
5458,intersection,,-76.9936833,38.9169322
5459,intersection,,-76.9995285,38.9201841
5460,intersection,,-77.0001509,38.9199558
5461,intersection,,-77.0289735,38.8920942
5462,intersection,,-77.0319541,38.8963892
5463,intersection,,-77.0319533,38.896968
5464,intersection,,-77.0319501,38.8978262
5465,intersection,,-77.0319545,38.8983234
5467,intersection,,-77.0319581,38.8946307
5468,intersection,,-77.029622,38.8982115
5469,intersection,,-77.029622,38.8983213
5470,intersection,,-77.0296224,38.8978582
5471,intersection,,-76.980233,38.907959
5472,intersection,,-76.9797802,38.9076506
5473,intersection,,-76.9794721,38.9073675
5474,intersection,,-76.9791523,38.906787
5475,intersection,,-76.9795828,38.9076523
5476,intersection,,-77.026048,38.894262
5477,intersection,,-77.0260468,38.8940286
5479,intersection,,-77.0260715,38.893398
5480,intersection,,-77.0270391,38.8961365
5481,intersection,,-77.0264182,38.8961383
5482,intersection,,-77.026113,38.8961406
5483,intersection,,-77.0252147,38.8961447
5484,intersection,,-77.0286383,38.8961411
5485,intersection,,-77.0258783,38.8961442
5486,intersection,,-77.0281072,38.8961388
5487,intersection,,-76.9882272,38.8682338
5488,intersection,,-76.9887554,38.8671398
5489,intersection,,-76.988888,38.866832
5490,intersection,,-76.989382,38.865731
5491,intersection,,-77.0084839,38.917053
5493,intersection,,-77.0089861,38.9220286
5494,intersection,,-77.0089922,38.9213036
5495,intersection,,-77.0258173,38.8944809
5496,intersection,,-77.0268907,38.8946095
5499,intersection,,-77.0330224,38.8955661
5500,intersection,,-77.0307082,38.8954518
5501,intersection,,-77.0275667,38.8949652
5502,intersection,,-77.0301363,38.8955974
5503,intersection,,-77.0305962,38.8955954
5504,intersection,,-77.0312142,38.8954554
5505,intersection,,-77.0309322,38.8954569
5506,intersection,,-77.030788,38.8954493
5507,intersection,,-77.0296712,38.8955308
5508,intersection,,-77.0296249,38.9201541
5509,intersection,,-77.029705,38.922427
5510,intersection,,-77.0353036,38.9232231
5511,intersection,,-77.0350393,38.9191962
5513,intersection,,-77.0364983,38.9191489
5516,intersection,,-77.0446719,38.9100733
5517,intersection,,-77.0447232,38.9100915
5518,intersection,,-77.0219185,38.8977716
5519,intersection,,-77.0219193,38.8984582
5520,intersection,,-77.0219186,38.894219
5521,intersection,,-77.0239818,38.8990601
5522,intersection,,-77.0239758,38.8998228
5523,intersection,,-77.0239709,38.8927251
5524,intersection,,-77.0239709,38.8943975
5526,intersection,,-77.0434767,38.892817
5527,intersection,,-77.0434704,38.8921077
5528,intersection,,-76.967294,38.937801
5530,intersection,,-76.9634795,38.9352304
5532,intersection,,-76.9556179,38.9321849
5533,intersection,,-77.0161866,38.9013319
5534,intersection,,-77.0161926,38.9002676
5535,intersection,,-77.0229649,38.8935254
5536,intersection,,-77.0213556,38.8932443
5537,intersection,,-77.043525,38.927845
5538,intersection,,-77.0862819,38.9381303
5539,intersection,,-77.0855064,38.9377173
5540,intersection,,-77.0863268,38.9377446
5541,intersection,,-77.0862545,38.9376578
5542,intersection,,-77.0259864,38.9035883
5543,intersection,,-77.0319507,38.9011294
5544,intersection,,-77.0319506,38.9007709
5545,intersection,,-77.0167363,38.8299351
5546,intersection,,-77.0173964,38.8277633
5547,intersection,,-77.0235189,38.8961357
5548,intersection,,-77.0229714,38.896138
5549,intersection,,-77.021782,38.8961371
5550,intersection,,-77.0194494,38.8961308
5551,intersection,,-77.0220447,38.8961368
5552,intersection,,-77.050351,38.9234605
5553,intersection,,-77.0525613,38.9231702
5554,intersection,,-77.0206589,38.8973452
5555,intersection,,-77.021329,38.8973425
5556,intersection,,-77.0234265,38.8984681
5557,intersection,,-77.0090466,38.9555388
5558,intersection,,-76.9368704,38.8898926
5559,intersection,,-76.9375389,38.8898958
5560,intersection,,-77.0430624,38.9231787
5561,intersection,,-76.9378159,38.8896597
5562,intersection,,-76.9375573,38.8896579
5563,intersection,,-77.086244,38.960386
5564,intersection,,-77.0865553,38.9601439
5565,intersection,,-77.0871233,38.9597022
5566,intersection,,-77.0875781,38.9593484
5567,intersection,,-77.0861458,38.9604624
5568,intersection,,-77.0858889,38.9606036
5569,intersection,,-77.0857097,38.9607404
5572,intersection,,-77.0858137,38.960796
5573,intersection,,-77.0857234,38.9608686
5575,intersection,,-76.9893021,38.8445225
5576,intersection,,-76.9889799,38.8445985
5577,intersection,,-77.0425578,38.9222982
5578,intersection,,-77.0196725,38.9776237
5579,intersection,,-77.0188613,38.978167
5580,intersection,,-77.0525332,38.9617218
5581,intersection,,-77.0418003,38.9200355
5582,intersection,,-77.0422016,38.9212526
5584,intersection,,-77.0364137,38.9716895
5585,intersection,,-77.0364171,38.9707226
5586,intersection,,-77.0364189,38.9701869
5587,intersection,,-77.0364051,38.9734579
5588,intersection,,-77.0364105,38.9731277
5589,intersection,,-77.0364144,38.9715078
5590,intersection,,-77.0363267,38.9685906
5591,intersection,,-77.0363261,38.9687549
5592,intersection,,-77.0364125,38.9726171
5593,intersection,,-77.0364074,38.9736227
5594,intersection,,-77.0364223,38.9692079
5595,intersection,,-77.0364229,38.9690383
5596,intersection,,-77.0364161,38.9710154
5597,intersection,,-77.0363234,38.9695008
5598,intersection,,-77.0363226,38.9697217
5599,intersection,,-77.0364206,38.9697214
5600,intersection,,-77.0364219,38.9693427
5601,intersection,,-77.0363236,38.9694362
5602,intersection,,-77.0364164,38.9709055
5603,intersection,,-77.0416477,38.9193741
5604,intersection,,-77.0177473,38.9748211
5605,intersection,,-77.0416513,38.9175187
5606,intersection,,-77.0416518,38.9178248
5607,intersection,,-77.0416536,38.9181299
5608,intersection,,-77.0416474,38.918466
5609,intersection,,-77.0364534,38.9594968
5610,intersection,,-77.0363229,38.9677914
5611,intersection,,-77.0363233,38.9676207
5612,intersection,,-77.0363455,38.9599765
5613,intersection,,-77.0364433,38.9615193
5614,intersection,,-77.0364449,38.9610427
5615,intersection,,-77.0363335,38.9608163
5616,intersection,,-77.0364473,38.9608624
5617,intersection,,-77.0364295,38.9671557
5618,intersection,,-77.0364304,38.9668993
5619,intersection,,-77.0364474,38.9604246
5620,intersection,,-77.0364348,38.9656117
5621,intersection,,-77.0364475,38.9601818
5622,intersection,,-77.0364363,38.9651787
5623,intersection,,-77.0364403,38.9617137
5624,intersection,,-77.0364368,38.9650306
5625,intersection,,-77.0364321,38.9663949
5626,intersection,,-77.0084104,38.8462283
5627,intersection,,-77.0084446,38.8459501
5628,intersection,,-77.0085422,38.845256
5629,intersection,,-77.0085644,38.8450562
5630,intersection,,-77.104503,38.927214
5632,intersection,,-77.0236382,38.9318778
5633,intersection,,-77.0232825,38.9294116
5634,intersection,,-77.0960434,38.9169852
5635,intersection,,-77.0976283,38.9180732
5636,intersection,,-77.0324707,38.9269437
5637,intersection,,-76.9899677,38.8644852
5639,intersection,,-76.946683,38.8981366
5640,intersection,,-77.0930105,38.9150533
5641,intersection,,-77.0945494,38.915663
5642,intersection,,-77.0948102,38.9158259
5643,intersection,,-77.0944821,38.9156204
5644,intersection,,-77.026446,38.9305415
5645,intersection,,-77.0264785,38.9307919
5646,intersection,,-77.0263029,38.9295598
5647,intersection,,-77.0261414,38.9285041
5648,intersection,,-77.0267575,38.9320008
5649,intersection,,-77.0268917,38.9327454
5650,intersection,,-77.0267199,38.9317728
5651,intersection,,-77.0265997,38.9310388
5652,intersection,,-77.0265646,38.9307836
5653,intersection,,-77.0263276,38.9291419
5654,intersection,,-77.0809149,38.9065784
5655,intersection,,-77.0814495,38.90681
5656,intersection,,-76.9790035,38.9271389
5658,intersection,,-76.9712183,38.9309486
5659,intersection,,-77.0714802,38.9050551
5660,intersection,,-77.0711921,38.9050223
5661,intersection,,-77.0741962,38.9054559
5662,intersection,,-77.0724976,38.9052581
5663,intersection,,-77.0736017,38.9054784
5664,intersection,,-77.078321,38.906063
5665,intersection,,-76.9960468,38.8617175
5666,intersection,,-77.073811,38.9225476
5667,intersection,,-77.074697,38.922548
5669,intersection,,-77.0590588,38.9183046
5670,intersection,,-77.0595377,38.9186528
5671,intersection,,-77.062832,38.921063
5672,intersection,,-77.066931,38.924383
5673,intersection,,-77.0672267,38.9244369
5674,intersection,,-77.06788,38.924752
5675,intersection,,-77.0663653,38.92432
5676,intersection,,-77.0667248,38.9243588
5677,intersection,,-77.08465,38.911687
5678,intersection,,-77.0848773,38.9119979
5679,intersection,,-76.9583392,38.9302609
5680,intersection,,-77.0586348,38.9025283
5681,intersection,,-77.0628312,38.9060408
5682,intersection,,-77.06286,38.90647
5683,intersection,,-77.0628202,38.9055805
5684,intersection,,-77.0634443,38.9076027
5685,intersection,,-77.0630366,38.9068298
5686,intersection,,-77.0106486,38.8765523
5687,intersection,,-77.0116177,38.8765434
5688,intersection,,-77.0429805,38.8921077
5689,intersection,,-77.0423791,38.8921081
5690,intersection,,-77.0449355,38.8921069
5691,intersection,,-76.9939081,38.9220318
5692,intersection,,-76.9947944,38.9217693
5693,intersection,,-76.9934279,38.9221832
5694,intersection,,-76.9994375,38.9200907
5695,intersection,,-76.99896,38.9202602
5697,intersection,,-77.0436732,38.8935963
5698,intersection,,-77.041938,38.8926819
5699,intersection,,-77.0452733,38.8944789
5701,intersection,,-77.0115754,38.9263279
5704,intersection,,-76.9647355,38.9254486
5706,intersection,,-76.9984518,38.8937756
5707,intersection,,-76.9983934,38.8939263
5708,intersection,,-76.998336,38.8940132
5709,intersection,,-77.000638,38.8932355
5710,intersection,,-77.0010705,38.8942213
5711,intersection,,-77.0336273,38.9024139
5712,intersection,,-76.9654984,38.9248624
5714,intersection,,-76.9983429,38.9062368
5715,intersection,,-76.9982332,38.9064038
5716,intersection,,-76.9984471,38.9025205
5717,intersection,,-76.9984484,38.9025581
5718,intersection,,-76.9984437,38.9020945
5719,intersection,,-77.0501145,38.9041127
5720,intersection,,-77.050114,38.9038607
5721,intersection,,-77.0553333,38.9025803
5722,intersection,,-77.0572844,38.9014263
5723,intersection,,-77.0572738,38.9011204
5724,intersection,,-77.0335071,38.8878528
5727,intersection,,-76.988312,38.9428617
5728,intersection,,-76.9918357,38.88981
5729,intersection,,-76.9916799,38.8897899
5730,intersection,,-76.9915804,38.889951
5731,intersection,,-76.9561863,38.9295348
5732,intersection,,-77.0385438,38.9317513
5733,intersection,,-77.0387795,38.9325374
5734,intersection,,-77.0389904,38.9325867
5735,intersection,,-77.0388355,38.932356
5736,intersection,,-76.9787507,38.9071567
5737,intersection,,-76.9787263,38.9071954
5738,intersection,,-77.0093535,38.9312681
5739,intersection,,-77.0005774,38.8935236
5740,intersection,,-76.9936849,38.9159752
5741,intersection,,-77.0154564,38.8914424
5742,intersection,,-76.9798105,38.8994317
5743,intersection,,-77.0172715,38.8282195
5744,intersection,,-77.017251,38.8283625
5745,intersection,,-77.0299893,38.8955894
5746,intersection,,-77.0502257,38.8873494
5747,intersection,,-77.0054144,38.908557
5749,intersection,,-76.9760636,38.8876059
5750,intersection,,-77.0257395,38.8809017
5752,intersection,,-77.057509,38.9026247
5753,intersection,,-77.0578476,38.9026257
5754,intersection,,-77.0071753,38.8947967
5755,intersection,,-76.9964833,38.9054377
5756,intersection,,-76.9961241,38.9052844
5757,intersection,,-77.0566195,38.9036241
5758,intersection,,-77.026399,38.9037293
5759,intersection,,-77.0219155,38.9037178
5761,intersection,,-77.0448909,38.9007094
5762,intersection,,-77.0448829,38.9013402
5764,intersection,,-77.0296265,38.8957195
5768,intersection,,-77.0070142,38.9595963
5769,intersection,,-77.00391,38.9637684
5770,intersection,,-77.033021,38.942932
5771,intersection,,-77.062263,38.942016
5772,intersection,,-77.070977,38.957001
5773,intersection,,-77.072154,38.959026
5774,intersection,,-77.0725377,38.9596868
5775,intersection,,-77.0819087,38.9610182
5776,intersection,,-77.0365095,38.9155899
5777,intersection,,-77.0384726,38.9155904
5779,intersection,,-77.0090161,38.9033669
5781,intersection,,-77.0091134,38.8995594
5782,intersection,,-76.9995063,38.9002087
5783,intersection,,-77.0118436,38.8986764
5785,intersection,,-76.9995109,38.8920161
5786,intersection,,-76.9961808,38.8922285
5787,intersection,,-76.9696346,38.8740139
5788,intersection,,-76.9662151,38.8757182
5790,intersection,,-77.0182304,38.9135547
5791,intersection,,-77.0163173,38.9143471
5793,intersection,,-77.008535,38.912592
5794,intersection,,-77.0084184,38.9129988
5795,intersection,,-77.1006209,38.9491603
5796,intersection,,-77.099914,38.9496994
5797,intersection,,-77.0943413,38.9540447
5798,intersection,,-77.0934498,38.9547632
5799,intersection,,-77.0952682,38.9533311
5800,intersection,,-77.09262,38.955398
5801,intersection,,-77.0364658,38.930271
5802,intersection,,-77.0287232,38.9613787
5803,intersection,,-77.0196681,38.9520846
5804,intersection,,-77.0142077,38.9576539
5805,intersection,,-77.01341,38.9587276
5806,intersection,,-77.0090479,38.9571449
5807,intersection,,-77.076087,38.965785
5808,intersection,,-77.0761374,38.9658721
5809,intersection,,-77.0781595,38.9667024
5810,intersection,,-77.0775873,38.9671438
5811,intersection,,-77.0797812,38.9654134
5812,intersection,,-77.1069315,38.930003
5813,intersection,,-77.0863125,38.9088841
5814,intersection,,-77.0887492,38.910104
5815,intersection,,-77.0480564,38.8921078
5816,intersection,,-77.0488575,38.8921081
5817,intersection,,-77.0472297,38.8921075
5818,intersection,,-77.0415778,38.8921072
5819,intersection,,-77.0410648,38.8921065
5820,intersection,,-77.0417159,38.8921072
5821,intersection,,-77.0404132,38.8921059
5822,intersection,,-77.0394819,38.8899856
5823,intersection,,-77.0521109,38.8981673
5824,intersection,,-77.0518449,38.8981498
5825,intersection,,-77.0519227,38.8981886
5826,intersection,,-77.0519824,38.8980905
5827,intersection,,-77.0515652,38.8978568
5828,intersection,,-77.0570472,38.900448
5829,intersection,,-77.0564496,38.8976575
5830,intersection,,-77.0441747,38.9111415
5831,intersection,,-77.0431718,38.9090699
5832,intersection,,-77.0429475,38.9091723
5833,intersection,,-77.050958,38.945299
5834,intersection,,-77.0507317,38.9018777
5835,intersection,,-77.0161577,38.9571015
5836,intersection,,-77.0170892,38.9574046
5837,intersection,,-77.0179269,38.9141776
5838,intersection,,-77.0183023,38.9147371
5839,intersection,,-77.1037427,38.9270259
5840,intersection,,-77.1027654,38.9263328
5841,intersection,,-77.1036212,38.9271058
5842,intersection,,-77.0126589,38.926266
5843,intersection,,-77.0028607,38.9651895
5844,intersection,,-77.0194325,38.913271
5845,intersection,,-77.0270369,38.9140979
5846,intersection,,-76.9938114,38.9219537
5847,intersection,,-76.9924166,38.9223992
5848,intersection,,-77.0280991,38.9025262
5849,intersection,,-77.0512354,38.9216007
5850,intersection,,-77.0519351,38.9117504
5851,intersection,,-77.0560557,38.9048002
5852,intersection,,-77.0571908,38.9008402
5853,intersection,,-77.0466916,38.8952606
5854,intersection,,-77.0456368,38.8946868
5855,intersection,,-77.0495449,38.8960182
5857,intersection,,-77.0303673,38.9098152
5858,intersection,,-77.0285647,38.9096458
5859,intersection,,-77.0287296,38.9096771
5860,intersection,,-77.0287894,38.9096871
5861,intersection,,-77.0289402,38.9097132
5864,intersection,,-77.0499163,38.9020315
5865,intersection,,-77.053301,38.9052539
5866,intersection,,-77.0482605,38.9113223
5867,intersection,,-77.0175602,38.8875731
5868,intersection,,-77.0426397,38.9835035
5869,intersection,,-77.0428602,38.9839241
5870,intersection,,-77.0428433,38.9836155
5871,intersection,,-77.042706,38.983601
5872,intersection,,-77.0090681,38.8970104
5873,intersection,,-77.0090205,38.8995595
5874,intersection,,-77.0296276,38.9048511
5875,intersection,,-76.9981876,38.90617
5876,intersection,,-77.0365424,38.9037447
5877,intersection,,-77.0365408,38.9037959
5878,intersection,,-77.0385185,38.9026453
5880,intersection,,-77.0434691,38.8963851
5881,intersection,,-77.0089962,38.9116237
5882,intersection,,-77.0564942,38.897259
5883,intersection,,-77.0501283,38.8995843
5884,intersection,,-77.0452939,38.8995821
5885,intersection,,-77.0345827,38.9020984
5886,intersection,,-76.9924154,38.9224952
5902,intersection,,-77.0169543,38.8297616
5904,intersection,,-77.0365029,38.917469
