o_zone_id,d_zone_id,volume,period,agent_type
212,243,1.1100,AM,auto
212,244,3.3600,AM,auto
212,245,0.2900,AM,auto
212,246,1.5300,AM,auto
212,247,1.0600,AM,auto
212,248,0.0200,AM,auto
212,249,1.2400,AM,auto
212,250,1.4200,AM,auto
212,251,0.1200,AM,auto
212,252,1.7500,AM,auto
212,253,1.0500,AM,auto
212,254,1.9900,AM,auto
212,256,0.0400,AM,auto
212,257,0.3200,AM,auto
212,258,1.2900,AM,auto
212,259,3.5700,AM,auto
212,260,0.6200,AM,auto
212,261,0.2800,AM,auto
212,262,0.8600,AM,auto
212,267,0.0100,AM,auto
212,367,0.0100,AM,auto
212,368,0.0400,AM,auto
212,371,0.0100,AM,auto
212,372,0.0200,AM,auto
212,373,0.0900,AM,auto
212,374,0.1900,AM,auto
212,375,0.1200,AM,auto
212,376,3.0500,AM,auto
213,1,0.0100,AM,auto
213,2,0.0200,AM,auto
213,3,0.0100,AM,auto
213,4,0.0100,AM,auto
213,5,0.0100,AM,auto
213,6,0.0300,AM,auto
213,7,0.0200,AM,auto
213,8,1.0500,AM,auto
213,9,0.0300,AM,auto
213,10,0.0300,AM,auto
213,11,0.0100,AM,auto
213,14,0.0100,AM,auto
213,15,0.0100,AM,auto
213,16,0.0100,AM,auto
213,17,0.0100,AM,auto
213,30,1.0000,AM,auto
213,37,0.1600,AM,auto
213,38,1.1500,AM,auto
213,39,2.6700,AM,auto
213,40,1.1900,AM,auto
213,41,2.8100,AM,auto
213,42,0.7700,AM,auto
213,43,0.9800,AM,auto
213,44,2.2200,AM,auto
213,45,1.4300,AM,auto
213,46,1.0400,AM,auto
213,47,0.3900,AM,auto
213,48,1.8800,AM,auto
213,49,0.1400,AM,auto
213,50,0.3800,AM,auto
213,51,0.0600,AM,auto
213,52,0.0600,AM,auto
213,53,0.1200,AM,auto
213,54,0.1200,AM,auto
213,55,0.1500,AM,auto
213,56,0.2600,AM,auto
213,57,0.0900,AM,auto
213,58,1.8900,AM,auto
213,59,0.5500,AM,auto
213,60,0.4500,AM,auto
213,61,0.2100,AM,auto
213,62,0.2900,AM,auto
213,63,0.6700,AM,auto
213,64,0.7400,AM,auto
213,65,0.2600,AM,auto
213,66,0.1700,AM,auto
213,67,0.2100,AM,auto
213,68,0.1200,AM,auto
213,69,0.2500,AM,auto
213,70,0.0500,AM,auto
213,71,0.0800,AM,auto
213,72,0.0600,AM,auto
213,73,1.1200,AM,auto
213,74,0.0400,AM,auto
213,75,0.0100,AM,auto
213,76,0.0700,AM,auto
213,77,0.0700,AM,auto
213,78,0.0200,AM,auto
213,79,0.0200,AM,auto
213,80,0.0200,AM,auto
213,81,0.0500,AM,auto
213,82,0.0100,AM,auto
213,83,0.0100,AM,auto
213,84,0.0100,AM,auto
213,85,0.0100,AM,auto
213,87,0.0100,AM,auto
213,125,0.0600,AM,auto
213,126,0.0100,AM,auto
213,127,0.0400,AM,auto
213,128,0.0300,AM,auto
213,129,1.1600,AM,auto
213,130,0.0500,AM,auto
213,131,0.0800,AM,auto
213,132,0.0700,AM,auto
213,133,0.2400,AM,auto
213,134,0.2500,AM,auto
213,135,1.1000,AM,auto
213,136,0.1500,AM,auto
213,137,0.0300,AM,auto
213,138,1.0100,AM,auto
213,139,0.0100,AM,auto
213,140,0.0100,AM,auto
213,141,0.0400,AM,auto
213,142,0.0500,AM,auto
213,143,0.0200,AM,auto
213,144,0.0100,AM,auto
213,145,0.0400,AM,auto
213,146,0.0500,AM,auto
213,147,0.0500,AM,auto
213,148,0.0500,AM,auto
213,149,0.0200,AM,auto
213,153,0.0200,AM,auto
213,154,0.0100,AM,auto
213,157,0.0100,AM,auto
213,158,0.0100,AM,auto
213,162,0.0200,AM,auto
213,163,0.0200,AM,auto
213,164,0.4400,AM,auto
213,165,0.0200,AM,auto
213,166,0.5200,AM,auto
213,167,0.0800,AM,auto
213,169,0.0100,AM,auto
213,170,0.3800,AM,auto
213,171,0.0300,AM,auto
213,172,0.1000,AM,auto
213,173,0.0100,AM,auto
213,175,0.0100,AM,auto
213,176,0.0100,AM,auto
213,178,0.0300,AM,auto
213,179,0.0100,AM,auto
213,182,0.0100,AM,auto
213,192,0.2200,AM,auto
213,193,0.0200,AM,auto
213,194,0.4500,AM,auto
213,195,0.2200,AM,auto
213,196,0.4800,AM,auto
213,197,0.0600,AM,auto
213,198,0.0600,AM,auto
213,199,0.0800,AM,auto
213,200,2.4700,AM,auto
213,201,0.6900,AM,auto
213,202,1.5600,AM,auto
213,203,3.3000,AM,auto
213,204,4.7600,AM,auto
213,205,1.5400,AM,auto
213,206,0.1800,AM,auto
213,207,1.1400,AM,auto
213,208,0.7700,AM,auto
213,209,0.3700,AM,auto
213,210,2.6500,AM,auto
213,211,8.9000,AM,auto
213,212,1.9600,AM,auto
213,213,0.4200,AM,auto
213,214,3.1800,AM,auto
213,215,0.6300,AM,auto
213,216,3.3800,AM,auto
213,217,3.3400,AM,auto
213,218,3.0900,AM,auto
213,219,7.9500,AM,auto
213,220,1.5500,AM,auto
213,221,0.8900,AM,auto
213,222,4.9600,AM,auto
213,223,1.5600,AM,auto
213,224,4.5400,AM,auto
213,225,1.1800,AM,auto
213,226,3.1500,AM,auto
213,227,0.9000,AM,auto
213,228,2.3700,AM,auto
213,229,1.1000,AM,auto
213,230,1.4700,AM,auto
213,231,0.7400,AM,auto
213,232,1.4600,AM,auto
213,233,0.9700,AM,auto
213,234,0.0100,AM,auto
213,236,0.0200,AM,auto
213,237,1.1500,AM,auto
213,238,0.0300,AM,auto
213,239,0.0100,AM,auto
213,240,0.0100,AM,auto
213,241,0.1000,AM,auto
213,242,0.1200,AM,auto
213,243,0.0800,AM,auto
213,244,0.9800,AM,auto
213,245,0.2100,AM,auto
213,246,0.3800,AM,auto
213,247,0.0500,AM,auto
213,248,0.0200,AM,auto
213,249,0.9000,AM,auto
213,250,1.0300,AM,auto
213,251,0.0800,AM,auto
213,252,0.5400,AM,auto
213,253,0.7600,AM,auto
213,254,1.4400,AM,auto
213,256,0.0300,AM,auto
213,257,0.2300,AM,auto
213,258,0.9300,AM,auto
213,259,1.1300,AM,auto
213,260,0.4500,AM,auto
213,261,0.2100,AM,auto
213,262,0.6300,AM,auto
213,367,0.0100,AM,auto
213,368,0.0300,AM,auto
213,372,0.0100,AM,auto
213,373,0.0500,AM,auto
213,374,0.0900,AM,auto
213,375,0.0200,AM,auto
213,376,0.3000,AM,auto
214,1,1.2600,AM,auto
214,2,1.4500,AM,auto
214,3,0.2200,AM,auto
214,4,0.2400,AM,auto
214,5,1.2600,AM,auto
214,6,0.7600,AM,auto
214,7,1.4200,AM,auto
214,8,2.2700,AM,auto
214,9,0.6900,AM,auto
214,10,0.5600,AM,auto
214,11,1.1500,AM,auto
214,12,0.0700,AM,auto
214,13,1.0600,AM,auto
214,14,1.3400,AM,auto
214,15,0.1200,AM,auto
214,16,0.1700,AM,auto
214,17,1.2600,AM,auto
214,18,0.1200,AM,auto
214,19,1.0200,AM,auto
214,20,0.0200,AM,auto
214,21,0.0200,AM,auto
214,22,0.0200,AM,auto
214,23,1.0400,AM,auto
214,24,0.0100,AM,auto
214,25,1.0200,AM,auto
214,26,0.0100,AM,auto
214,27,0.0100,AM,auto
214,28,0.0200,AM,auto
214,29,0.0100,AM,auto
214,37,3.6700,AM,auto
214,38,6.3700,AM,auto
214,39,60.0000,AM,auto
214,40,8.4200,AM,auto
214,41,65.2200,AM,auto
214,42,5.4800,AM,auto
214,43,25.2400,AM,auto
214,44,53.8600,AM,auto
214,45,12.1400,AM,auto
214,46,24.2400,AM,auto
214,47,11.2300,AM,auto
214,48,20.8700,AM,auto
214,49,3.3300,AM,auto
214,50,9.9000,AM,auto
214,51,2.4400,AM,auto
214,52,1.3100,AM,auto
214,53,2.8200,AM,auto
214,54,0.6800,AM,auto
214,55,0.8100,AM,auto
214,56,1.4500,AM,auto
214,57,0.5200,AM,auto
214,58,27.1400,AM,auto
214,59,7.3500,AM,auto
214,60,6.0100,AM,auto
214,61,2.5000,AM,auto
214,62,6.7000,AM,auto
214,63,13.5900,AM,auto
214,64,17.9600,AM,auto
214,65,5.3000,AM,auto
214,66,3.9500,AM,auto
214,67,5.0300,AM,auto
214,68,2.9500,AM,auto
214,69,6.8700,AM,auto
214,70,1.1900,AM,auto
214,71,1.8600,AM,auto
214,72,1.4500,AM,auto
214,73,3.7400,AM,auto
214,74,0.8300,AM,auto
214,75,0.2000,AM,auto
214,76,2.7100,AM,auto
214,77,2.3400,AM,auto
214,78,0.5400,AM,auto
214,79,0.4600,AM,auto
214,80,1.5000,AM,auto
214,81,2.0400,AM,auto
214,82,0.1700,AM,auto
214,83,0.2400,AM,auto
214,84,0.1400,AM,auto
214,85,0.1000,AM,auto
214,86,0.0600,AM,auto
214,87,0.1600,AM,auto
214,88,0.0300,AM,auto
214,89,0.0300,AM,auto
214,90,0.0100,AM,auto
214,91,0.0200,AM,auto
214,92,0.0100,AM,auto
214,93,0.0200,AM,auto
214,95,0.0100,AM,auto
214,97,0.0100,AM,auto
214,98,0.0200,AM,auto
214,100,0.0100,AM,auto
214,125,0.3400,AM,auto
214,126,0.0500,AM,auto
214,127,0.2100,AM,auto
214,128,0.1800,AM,auto
214,129,2.3500,AM,auto
214,130,1.4500,AM,auto
214,131,1.2300,AM,auto
214,132,0.6000,AM,auto
214,133,4.8300,AM,auto
214,134,7.1100,AM,auto
214,135,3.0000,AM,auto
214,136,3.1200,AM,auto
214,137,0.1500,AM,auto
214,138,0.0600,AM,auto
214,139,0.0500,AM,auto
214,140,0.0400,AM,auto
214,141,0.7600,AM,auto
214,142,0.6000,AM,auto
214,143,0.3700,AM,auto
214,144,0.0900,AM,auto
214,145,0.8500,AM,auto
214,146,1.9800,AM,auto
214,147,0.9400,AM,auto
214,148,1.0900,AM,auto
214,149,0.1200,AM,auto
214,150,0.0200,AM,auto
214,151,0.0200,AM,auto
214,152,0.0200,AM,auto
214,153,0.3100,AM,auto
214,154,0.2400,AM,auto
214,155,0.0800,AM,auto
214,156,1.0500,AM,auto
214,157,0.1400,AM,auto
214,158,0.1800,AM,auto
214,159,0.0600,AM,auto
214,160,0.0800,AM,auto
214,161,0.0200,AM,auto
214,162,0.0700,AM,auto
214,163,0.0900,AM,auto
214,164,2.8800,AM,auto
214,165,0.0900,AM,auto
214,166,3.6000,AM,auto
214,167,0.4000,AM,auto
214,168,0.0100,AM,auto
214,169,0.0300,AM,auto
214,170,2.0600,AM,auto
214,171,0.1600,AM,auto
214,172,0.5600,AM,auto
214,173,0.0500,AM,auto
214,175,0.0300,AM,auto
214,176,0.0500,AM,auto
214,177,0.0200,AM,auto
214,178,0.1800,AM,auto
214,179,0.0700,AM,auto
214,181,0.0100,AM,auto
214,182,0.0700,AM,auto
214,183,0.0100,AM,auto
214,184,1.0200,AM,auto
214,185,0.0100,AM,auto
214,188,0.0300,AM,auto
214,189,0.0200,AM,auto
214,190,0.0100,AM,auto
214,191,0.0100,AM,auto
214,192,1.5300,AM,auto
214,193,0.1400,AM,auto
214,194,1.2000,AM,auto
214,195,2.9000,AM,auto
214,196,2.1100,AM,auto
214,197,0.5100,AM,auto
214,198,0.5000,AM,auto
214,199,1.7100,AM,auto
214,200,9.0600,AM,auto
214,201,7.8700,AM,auto
214,202,4.6000,AM,auto
214,203,21.6200,AM,auto
214,204,11.4200,AM,auto
214,205,6.6200,AM,auto
214,206,1.5700,AM,auto
214,207,13.7600,AM,auto
214,208,7.5300,AM,auto
214,209,7.1400,AM,auto
214,210,22.0400,AM,auto
214,211,31.9200,AM,auto
214,212,16.7200,AM,auto
214,213,1.5500,AM,auto
214,214,46.7500,AM,auto
214,215,4.3900,AM,auto
214,216,32.8700,AM,auto
214,217,31.5300,AM,auto
214,218,52.4600,AM,auto
214,219,191.7900,AM,auto
214,220,18.3200,AM,auto
214,221,25.0800,AM,auto
214,222,20.8000,AM,auto
214,223,36.6600,AM,auto
214,224,32.1100,AM,auto
214,225,26.1900,AM,auto
214,226,25.2300,AM,auto
214,227,21.3500,AM,auto
214,228,56.9300,AM,auto
214,229,26.9300,AM,auto
214,230,36.5700,AM,auto
214,231,18.5600,AM,auto
214,232,12.9100,AM,auto
214,233,23.8500,AM,auto
214,234,0.0200,AM,auto
214,235,0.0100,AM,auto
214,236,0.0500,AM,auto
214,237,0.3800,AM,auto
214,238,0.0700,AM,auto
214,239,0.0300,AM,auto
214,240,0.0400,AM,auto
214,241,0.3900,AM,auto
214,242,0.3000,AM,auto
214,243,0.2300,AM,auto
214,244,5.7200,AM,auto
214,245,1.7900,AM,auto
214,246,0.9400,AM,auto
214,247,0.1700,AM,auto
214,248,0.0700,AM,auto
214,249,3.4000,AM,auto
214,250,3.9000,AM,auto
214,251,0.3200,AM,auto
214,252,3.0600,AM,auto
214,253,3.8900,AM,auto
214,254,5.4500,AM,auto
214,255,0.0100,AM,auto
214,256,0.1200,AM,auto
214,257,0.8800,AM,auto
214,258,4.5400,AM,auto
214,259,5.3000,AM,auto
214,260,1.9000,AM,auto
214,261,0.7800,AM,auto
214,262,3.6500,AM,auto
214,267,0.0300,AM,auto
214,268,0.0100,AM,auto
214,269,0.0100,AM,auto
214,270,0.0100,AM,auto
214,275,0.0100,AM,auto
214,288,0.0100,AM,auto
214,367,0.0300,AM,auto
214,368,0.1200,AM,auto
214,371,0.0100,AM,auto
214,372,0.0300,AM,auto
214,373,0.1300,AM,auto
214,374,0.2500,AM,auto
214,375,0.1500,AM,auto
214,376,2.5900,AM,auto
214,377,3.0000,AM,auto
215,1,0.0300,AM,auto
215,2,0.0500,AM,auto
215,3,0.0200,AM,auto
215,4,0.0200,AM,auto
215,5,0.0300,AM,auto
215,6,0.0800,AM,auto
215,7,0.0400,AM,auto
215,8,1.1300,AM,auto
215,9,0.0700,AM,auto
215,10,0.0600,AM,auto
215,11,0.0200,AM,auto
215,12,0.0100,AM,auto
215,13,0.0100,AM,auto
215,14,0.0300,AM,auto
215,15,0.0100,AM,auto
215,16,0.0200,AM,auto
215,17,0.0300,AM,auto
215,18,0.0100,AM,auto
215,37,0.3900,AM,auto
215,38,2.1200,AM,auto
215,39,6.2700,AM,auto
215,40,2.8000,AM,auto
215,41,6.6100,AM,auto
215,42,1.8200,AM,auto
215,43,2.3100,AM,auto
215,44,6.2100,AM,auto
215,45,1.0100,AM,auto
215,46,2.4400,AM,auto
215,47,0.9200,AM,auto
215,48,2.0800,AM,auto
215,49,0.3300,AM,auto
215,50,1.8900,AM,auto
215,51,0.1400,AM,auto
215,52,0.1300,AM,auto
215,53,0.2800,AM,auto
215,54,0.2300,AM,auto
215,55,0.2700,AM,auto
215,56,0.4800,AM,auto
215,57,0.1700,AM,auto
215,58,4.4400,AM,auto
215,59,1.0200,AM,auto
215,60,1.0600,AM,auto
215,61,0.4400,AM,auto
215,62,0.6700,AM,auto
215,63,1.5900,AM,auto
215,64,1.7500,AM,auto
215,65,0.6200,AM,auto
215,66,0.3900,AM,auto
215,67,0.5000,AM,auto
215,68,0.2900,AM,auto
215,69,0.5900,AM,auto
215,70,0.1200,AM,auto
215,71,0.1900,AM,auto
215,72,1.1400,AM,auto
215,73,0.2700,AM,auto
215,74,0.0800,AM,auto
215,75,0.0200,AM,auto
215,76,0.1700,AM,auto
215,77,0.1600,AM,auto
215,78,0.0500,AM,auto
215,79,0.0500,AM,auto
215,80,0.0600,AM,auto
215,81,0.1200,AM,auto
215,82,0.0200,AM,auto
215,83,0.0300,AM,auto
215,84,0.0200,AM,auto
215,85,0.0100,AM,auto
215,86,0.0100,AM,auto
215,87,0.0200,AM,auto
215,125,0.1100,AM,auto
215,126,0.0200,AM,auto
215,127,0.0700,AM,auto
215,128,0.0600,AM,auto
215,129,0.3700,AM,auto
215,130,0.0900,AM,auto
215,131,0.1900,AM,auto
215,132,0.1200,AM,auto
215,133,1.5600,AM,auto
215,134,0.6000,AM,auto
215,135,0.2300,AM,auto
215,136,0.3600,AM,auto
215,137,0.0500,AM,auto
215,138,0.0200,AM,auto
215,139,0.0200,AM,auto
215,140,0.0100,AM,auto
215,141,0.1000,AM,auto
215,142,0.1000,AM,auto
215,143,0.0400,AM,auto
215,144,0.0200,AM,auto
215,145,0.1000,AM,auto
215,146,0.1100,AM,auto
215,147,0.1100,AM,auto
215,148,0.1300,AM,auto
215,149,0.0400,AM,auto
215,150,0.0100,AM,auto
215,151,0.0100,AM,auto
215,152,0.0100,AM,auto
215,153,0.0400,AM,auto
215,154,0.0300,AM,auto
215,155,1.0100,AM,auto
215,156,0.0100,AM,auto
215,157,0.0200,AM,auto
215,158,0.0200,AM,auto
215,159,0.0100,AM,auto
215,160,0.0100,AM,auto
215,162,0.0200,AM,auto
215,163,0.0300,AM,auto
215,164,0.6200,AM,auto
215,165,0.0300,AM,auto
215,166,0.8700,AM,auto
215,167,0.1300,AM,auto
215,169,0.0100,AM,auto
215,170,0.6800,AM,auto
215,171,0.0500,AM,auto
215,172,0.1900,AM,auto
215,173,0.0200,AM,auto
215,175,0.0100,AM,auto
215,176,0.0200,AM,auto
215,177,0.0100,AM,auto
215,178,0.0600,AM,auto
215,179,0.0200,AM,auto
215,182,0.0200,AM,auto
215,184,0.0100,AM,auto
215,188,0.0100,AM,auto
215,189,0.0100,AM,auto
215,192,0.1800,AM,auto
215,193,0.0100,AM,auto
215,194,0.3300,AM,auto
215,195,0.1900,AM,auto
215,196,0.3500,AM,auto
215,197,0.0500,AM,auto
215,198,0.0500,AM,auto
215,199,0.0700,AM,auto
215,200,3.0300,AM,auto
215,201,0.5800,AM,auto
215,202,1.1400,AM,auto
215,203,1.9500,AM,auto
215,204,3.4900,AM,auto
215,205,0.4600,AM,auto
215,206,0.1600,AM,auto
215,207,1.9700,AM,auto
215,208,0.6500,AM,auto
215,209,1.3100,AM,auto
215,210,2.4000,AM,auto
215,211,10.0100,AM,auto
215,212,2.6600,AM,auto
215,213,0.5200,AM,auto
215,214,7.4700,AM,auto
215,215,0.8800,AM,auto
215,216,2.8700,AM,auto
215,217,2.8400,AM,auto
215,218,5.9200,AM,auto
215,219,19.6800,AM,auto
215,220,1.3300,AM,auto
215,221,2.1000,AM,auto
215,222,6.5900,AM,auto
215,223,3.6600,AM,auto
215,224,10.6800,AM,auto
215,225,2.7600,AM,auto
215,226,7.3900,AM,auto
215,227,2.1200,AM,auto
215,228,6.5600,AM,auto
215,229,2.5800,AM,auto
215,230,3.4500,AM,auto
215,231,1.7500,AM,auto
215,232,1.0900,AM,auto
215,233,2.2700,AM,auto
215,234,0.0100,AM,auto
215,236,0.0200,AM,auto
215,237,0.1300,AM,auto
215,238,0.0200,AM,auto
215,239,0.0100,AM,auto
215,240,0.0100,AM,auto
215,241,0.1300,AM,auto
215,242,0.1000,AM,auto
215,243,0.0800,AM,auto
215,244,3.2500,AM,auto
215,245,0.2600,AM,auto
215,246,0.3100,AM,auto
215,247,0.0600,AM,auto
215,248,0.0200,AM,auto
215,249,1.1400,AM,auto
215,250,1.3100,AM,auto
215,251,0.1100,AM,auto
215,252,0.6900,AM,auto
215,253,0.9700,AM,auto
215,254,1.8200,AM,auto
215,256,0.0400,AM,auto
215,257,0.2900,AM,auto
215,258,2.1800,AM,auto
215,259,1.4400,AM,auto
215,260,0.6300,AM,auto
215,261,0.2600,AM,auto
215,262,0.8800,AM,auto
215,367,0.0100,AM,auto
215,368,0.0400,AM,auto
215,372,0.0100,AM,auto
215,373,0.0400,AM,auto
215,374,0.0700,AM,auto
215,375,0.0100,AM,auto
215,376,0.2600,AM,auto
216,1,0.3600,AM,auto
216,2,1.6200,AM,auto
216,3,2.3000,AM,auto
216,4,2.3300,AM,auto
216,5,2.3600,AM,auto
216,6,4.0300,AM,auto
216,7,1.5700,AM,auto
216,8,4.7300,AM,auto
216,9,2.9000,AM,auto
216,10,2.7700,AM,auto
216,11,3.2100,AM,auto
216,12,1.0900,AM,auto
216,13,1.0800,AM,auto
216,14,1.4600,AM,auto
216,15,1.1700,AM,auto
216,16,4.2300,AM,auto
216,17,2.3600,AM,auto
216,18,4.1600,AM,auto
216,19,1.0300,AM,auto
216,20,0.0300,AM,auto
216,21,2.0300,AM,auto
216,22,0.0200,AM,auto
216,23,3.0500,AM,auto
216,24,2.0100,AM,auto
216,25,1.0200,AM,auto
216,26,2.0100,AM,auto
216,27,0.0100,AM,auto
216,28,0.0200,AM,auto
216,29,2.0100,AM,auto
216,34,1.0000,AM,auto
216,36,2.0000,AM,auto
216,37,5.0200,AM,auto
216,38,1.6200,AM,auto
216,39,9.0800,AM,auto
216,40,0.6900,AM,auto
216,41,12.3500,AM,auto
216,42,0.4500,AM,auto
216,43,24.8000,AM,auto
216,44,20.8700,AM,auto
216,45,11.2000,AM,auto
216,46,10.4200,AM,auto
216,47,15.6300,AM,auto
216,48,35.5800,AM,auto
216,49,8.5600,AM,auto
216,50,16.1800,AM,auto
216,51,2.9700,AM,auto
216,52,1.8000,AM,auto
216,53,7.8500,AM,auto
216,54,0.0700,AM,auto
216,55,1.0800,AM,auto
216,56,1.1400,AM,auto
216,57,0.0500,AM,auto
216,58,4.1800,AM,auto
216,59,1.4600,AM,auto
216,60,0.6700,AM,auto
216,61,0.2800,AM,auto
216,62,2.5100,AM,auto
216,63,3.6900,AM,auto
216,64,12.6500,AM,auto
216,65,2.0500,AM,auto
216,66,6.4000,AM,auto
216,67,9.4000,AM,auto
216,68,5.0400,AM,auto
216,69,11.4600,AM,auto
216,70,2.6300,AM,auto
216,71,4.5500,AM,auto
216,72,2.9800,AM,auto
216,73,9.7500,AM,auto
216,74,3.1300,AM,auto
216,75,1.2700,AM,auto
216,76,7.2200,AM,auto
216,77,5.3200,AM,auto
216,78,2.7100,AM,auto
216,79,0.6300,AM,auto
216,80,2.4100,AM,auto
216,81,2.8600,AM,auto
216,82,1.1400,AM,auto
216,83,0.2000,AM,auto
216,84,0.1100,AM,auto
216,85,1.0900,AM,auto
216,86,1.0500,AM,auto
216,87,0.1300,AM,auto
216,88,0.0300,AM,auto
216,89,0.0200,AM,auto
216,90,1.0100,AM,auto
216,91,2.0200,AM,auto
216,93,0.0200,AM,auto
216,95,1.0100,AM,auto
216,97,0.0100,AM,auto
216,98,0.0200,AM,auto
216,106,1.0000,AM,auto
216,113,1.0000,AM,auto
216,125,0.0300,AM,auto
216,127,0.0200,AM,auto
216,128,0.0200,AM,auto
216,129,1.3800,AM,auto
216,130,1.0700,AM,auto
216,131,0.2000,AM,auto
216,132,1.1000,AM,auto
216,133,2.4100,AM,auto
216,134,1.8200,AM,auto
216,135,4.4500,AM,auto
216,136,0.5000,AM,auto
216,137,1.0100,AM,auto
216,138,0.0100,AM,auto
216,139,0.0100,AM,auto
216,141,1.1200,AM,auto
216,142,0.1000,AM,auto
216,143,0.0600,AM,auto
216,144,0.0200,AM,auto
216,145,0.5500,AM,auto
216,146,0.2100,AM,auto
216,147,2.7700,AM,auto
216,148,1.3300,AM,auto
216,149,0.0200,AM,auto
216,153,1.0500,AM,auto
216,154,0.0400,AM,auto
216,155,1.0100,AM,auto
216,156,0.0100,AM,auto
216,157,0.1200,AM,auto
216,158,0.0600,AM,auto
216,159,0.0400,AM,auto
216,160,0.0200,AM,auto
216,161,0.0100,AM,auto
216,162,0.0100,AM,auto
216,163,0.0100,AM,auto
216,164,0.2400,AM,auto
216,165,0.0100,AM,auto
216,166,0.2800,AM,auto
216,167,0.0500,AM,auto
216,170,0.2000,AM,auto
216,171,0.0200,AM,auto
216,172,0.0500,AM,auto
216,176,0.0100,AM,auto
216,178,0.0200,AM,auto
216,179,0.0100,AM,auto
216,182,0.0100,AM,auto
216,183,1.0000,AM,auto
216,184,1.0000,AM,auto
216,192,0.2500,AM,auto
216,193,0.1100,AM,auto
216,194,3.9200,AM,auto
216,195,0.8000,AM,auto
216,196,1.4700,AM,auto
216,197,4.2000,AM,auto
216,198,10.1700,AM,auto
216,199,13.1300,AM,auto
216,200,8.4200,AM,auto
216,201,7.4700,AM,auto
216,202,3.5100,AM,auto
216,203,11.5900,AM,auto
216,204,9.7500,AM,auto
216,205,33.4700,AM,auto
216,206,3.5800,AM,auto
216,207,60.1100,AM,auto
216,208,12.3300,AM,auto
216,209,38.9300,AM,auto
216,210,123.3700,AM,auto
216,211,10.2400,AM,auto
216,212,8.1500,AM,auto
216,213,0.3800,AM,auto
216,214,8.1700,AM,auto
216,215,0.3600,AM,auto
216,216,91.3300,AM,auto
216,217,43.7500,AM,auto
216,218,51.4800,AM,auto
216,219,73.5000,AM,auto
216,220,81.6100,AM,auto
216,221,44.9600,AM,auto
216,222,8.1300,AM,auto
216,223,3.0100,AM,auto
216,224,3.6400,AM,auto
216,225,4.2200,AM,auto
216,226,5.8300,AM,auto
216,227,18.2800,AM,auto
216,228,21.1300,AM,auto
216,229,24.9900,AM,auto
216,230,13.5900,AM,auto
216,231,31.0300,AM,auto
216,232,24.9400,AM,auto
216,233,40.2800,AM,auto
216,234,1.0000,AM,auto
216,236,0.0100,AM,auto
216,237,1.1000,AM,auto
216,238,0.0300,AM,auto
216,239,1.0000,AM,auto
216,240,0.0100,AM,auto
216,241,0.0500,AM,auto
216,242,0.0700,AM,auto
216,243,0.0500,AM,auto
216,244,2.5300,AM,auto
216,245,1.1100,AM,auto
216,246,0.2200,AM,auto
216,247,1.0200,AM,auto
216,248,0.0100,AM,auto
216,249,1.4800,AM,auto
216,250,0.5500,AM,auto
216,251,0.0500,AM,auto
216,252,1.2900,AM,auto
216,253,2.4100,AM,auto
216,254,0.7700,AM,auto
216,256,0.0200,AM,auto
216,257,0.1200,AM,auto
216,258,2.5000,AM,auto
216,259,0.6100,AM,auto
216,260,0.2400,AM,auto
216,261,0.1100,AM,auto
216,262,1.3400,AM,auto
216,267,0.0100,AM,auto
216,334,1.0000,AM,auto
216,368,0.0200,AM,auto
216,372,0.0100,AM,auto
216,373,0.0700,AM,auto
216,374,0.2000,AM,auto
216,375,1.1500,AM,auto
216,376,10.1800,AM,auto
216,377,6.0000,AM,auto
216,378,1.0000,AM,auto
217,1,1.3200,AM,auto
217,2,0.5500,AM,auto
217,3,2.2700,AM,auto
217,4,0.3000,AM,auto
217,5,3.3200,AM,auto
217,6,0.9200,AM,auto
217,7,1.5100,AM,auto
217,8,3.5400,AM,auto
217,9,0.8000,AM,auto
217,10,2.6900,AM,auto
217,11,1.1800,AM,auto
217,12,0.0800,AM,auto
217,13,1.0800,AM,auto
217,14,0.4100,AM,auto
217,15,1.1500,AM,auto
217,16,0.2100,AM,auto
217,17,3.3200,AM,auto
217,18,1.1400,AM,auto
217,19,1.0300,AM,auto
217,20,0.0200,AM,auto
217,21,0.0200,AM,auto
217,22,1.0200,AM,auto
217,23,1.0400,AM,auto
217,24,0.0100,AM,auto
217,25,0.0100,AM,auto
217,26,1.0100,AM,auto
217,27,1.0100,AM,auto
217,28,0.0200,AM,auto
217,29,0.0100,AM,auto
217,34,1.0000,AM,auto
217,37,4.4600,AM,auto
217,38,4.2600,AM,auto
217,39,21.5200,AM,auto
217,40,2.5300,AM,auto
217,41,25.5300,AM,auto
217,42,1.6400,AM,auto
217,43,29.9700,AM,auto
217,44,60.8400,AM,auto
217,45,15.3300,AM,auto
217,46,28.0400,AM,auto
217,47,13.2300,AM,auto
217,48,30.4000,AM,auto
217,49,5.0500,AM,auto
217,50,14.8300,AM,auto
217,51,1.7500,AM,auto
217,52,2.6000,AM,auto
217,53,4.4300,AM,auto
217,54,0.2400,AM,auto
217,55,0.2900,AM,auto
217,56,0.5100,AM,auto
217,57,0.1900,AM,auto
217,58,9.9500,AM,auto
217,59,1.6900,AM,auto
217,60,2.4500,AM,auto
217,61,2.0200,AM,auto
217,62,7.4700,AM,auto
217,63,10.8000,AM,auto
217,64,17.1300,AM,auto
