link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1816,703,704,arterial,1,2.867000,1,7500.0000,40.0979,4.290000,0.15,4.0,auto
1817,703,705,arterial,1,2.747710,1,3500.0000,39.4408,4.180001,0.15,4.0,auto
1818,704,158,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1819,704,538,arterial,1,3.374350,1,8000.0000,48.4356,4.180004,0.15,4.0,auto
1820,704,539,arterial,1,2.141960,1,5000.0000,26.3356,4.879995,0.15,4.0,auto
1821,704,703,arterial,1,2.867000,1,7500.0000,40.0979,4.290000,0.15,4.0,auto
1822,704,706,arterial,1,2.867650,1,8500.0000,37.8152,4.549996,0.15,4.0,auto
1823,705,159,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1824,705,476,arterial,1,2.284040,1,3500.0000,67.8428,2.019999,0.15,4.0,auto
1825,705,635,arterial,1,2.928000,1,5500.0000,41.5319,4.230002,0.15,4.0,auto
1826,705,703,arterial,1,2.747710,1,3500.0000,39.4408,4.180001,0.15,4.0,auto
1827,705,706,arterial,1,2.930540,1,5000.0000,42.4716,4.139999,0.15,4.0,auto
1828,706,160,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1829,706,474,arterial,1,2.413170,1,3500.0000,59.0980,2.450002,0.15,4.0,auto
1830,706,475,arterial,1,2.519530,1,3500.0000,49.0818,3.079997,0.15,4.0,auto
1831,706,704,arterial,1,2.867650,1,8500.0000,37.8152,4.549996,0.15,4.0,auto
1832,706,705,arterial,1,2.930540,1,5000.0000,42.4716,4.139999,0.15,4.0,auto
1833,707,161,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1834,707,473,arterial,1,3.852190,1,1000.0000,52.6495,4.390002,0.15,4.0,auto
1835,707,475,arterial,1,1.178110,1,3500.0000,40.6245,1.739999,0.15,4.0,auto
1836,707,476,arterial,1,1.184410,1,3500.0000,25.4712,2.789998,0.15,4.0,auto
1837,707,638,arterial,1,3.242190,1,2500.0000,47.2164,4.119996,0.15,4.0,auto
1838,708,162,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1839,708,388,arterial,1,1.813660,1,2000.0000,37.5240,2.900000,0.15,4.0,auto
1840,708,709,arterial,1,5.856000,1,3000.0000,50.4828,6.959994,0.15,4.0,auto
1841,708,714,arterial,1,5.816470,1,4000.0000,49.9268,6.989997,0.15,4.0,auto
1842,708,913,arterial,1,16.732500,1,3000.0000,50.0973,20.040002,0.15,4.0,auto
1843,709,163,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1844,709,391,arterial,1,1.269330,1,3000.0000,143.6977,0.530000,0.15,4.0,auto
1845,709,708,arterial,1,5.856000,1,3000.0000,50.4828,6.959994,0.15,4.0,auto
1846,709,711,arterial,1,4.649220,1,1000.0000,50.8111,5.490005,0.15,4.0,auto
1847,709,713,arterial,1,4.591640,1,2500.0000,46.5369,5.919999,0.15,4.0,auto
1848,709,803,arterial,1,6.100300,1,2500.0000,47.5966,7.690003,0.15,4.0,auto
1849,710,164,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1850,710,584,arterial,1,4.709260,1,1000.0000,49.3978,5.720004,0.15,4.0,auto
1851,710,712,arterial,1,2.867650,1,3000.0000,33.6710,5.110006,0.15,4.0,auto
1852,710,806,arterial,1,2.867000,1,2500.0000,48.8693,3.520001,0.15,4.0,auto
1853,711,165,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1854,711,709,arterial,1,4.649220,1,1000.0000,50.8111,5.490005,0.15,4.0,auto
1855,711,713,arterial,1,3.050610,1,1000.0000,44.7522,4.090002,0.15,4.0,auto
1856,711,807,arterial,1,2.745680,1,2500.0000,51.6429,3.189999,0.15,4.0,auto
1857,712,166,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1858,712,393,arterial,1,2.709530,1,3500.0000,62.0503,2.620000,0.15,4.0,auto
1859,712,584,arterial,1,4.706890,1,2000.0000,37.7558,7.480000,0.15,4.0,auto
1860,712,710,arterial,1,2.867650,1,3000.0000,33.6710,5.110006,0.15,4.0,auto
1861,712,713,arterial,1,3.050610,1,1000.0000,42.7656,4.279996,0.15,4.0,auto
1862,713,167,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1863,713,392,arterial,1,1.675000,1,1000.0000,95.7143,1.050000,0.15,4.0,auto
1864,713,709,arterial,1,4.591640,1,2500.0000,46.5369,5.919999,0.15,4.0,auto
1865,713,711,arterial,1,3.050610,1,1000.0000,44.7522,4.090002,0.15,4.0,auto
1866,713,712,arterial,1,3.050610,1,1000.0000,42.7656,4.279996,0.15,4.0,auto
1867,713,716,arterial,1,3.337210,1,2000.0000,29.5765,6.769990,0.15,4.0,auto
1868,714,168,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1869,714,708,arterial,1,5.816470,1,4000.0000,49.9268,6.989997,0.15,4.0,auto
1870,714,715,arterial,1,5.673000,1,4500.0000,51.1081,6.660001,0.15,4.0,auto
1871,714,720,arterial,1,5.795320,1,3500.0000,50.0315,6.950005,0.15,4.0,auto
1872,714,913,arterial,1,11.385000,1,3500.0000,50.1910,13.610010,0.15,4.0,auto
1873,715,169,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1874,715,391,arterial,1,4.716370,1,3000.0000,44.4941,6.359994,0.15,4.0,auto
1875,715,714,arterial,1,5.673000,1,4500.0000,51.1081,6.660001,0.15,4.0,auto
1876,715,717,arterial,1,4.499550,1,2500.0000,50.3681,5.360000,0.15,4.0,auto
1877,715,719,arterial,1,4.516470,1,1500.0000,51.3235,5.280002,0.15,4.0,auto
1878,715,721,arterial,1,5.673000,1,2500.0000,51.4169,6.620002,0.15,4.0,auto
1879,716,170,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1880,716,393,arterial,1,0.613040,1,3500.0000,19.6697,1.870003,0.15,4.0,auto
1881,716,601,arterial,1,2.928000,1,3000.0000,33.9807,5.169994,0.15,4.0,auto
1882,716,713,arterial,1,3.337210,1,2000.0000,29.5765,6.769990,0.15,4.0,auto
1883,716,717,arterial,1,2.869590,1,4000.0000,42.0967,4.089998,0.15,4.0,auto
1884,716,718,arterial,1,2.623710,1,7000.0000,35.3759,4.449996,0.15,4.0,auto
1885,717,171,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1886,717,392,arterial,1,1.604660,1,1000.0000,32.3086,2.979999,0.15,4.0,auto
1887,717,715,arterial,1,4.499550,1,2500.0000,50.3681,5.360000,0.15,4.0,auto
1888,717,716,arterial,1,2.869590,1,4000.0000,42.0967,4.089998,0.15,4.0,auto
1889,717,719,arterial,1,2.501000,1,1500.0000,38.4769,3.900002,0.15,4.0,auto
1890,718,172,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1891,718,603,arterial,1,2.991490,1,1000.0000,44.9848,3.990001,0.15,4.0,auto
1892,718,716,arterial,1,2.623710,1,7000.0000,35.3759,4.449996,0.15,4.0,auto
1893,718,719,arterial,1,2.806000,1,1000.0000,45.1367,3.730002,0.15,4.0,auto
1894,718,722,arterial,1,3.055490,1,2500.0000,48.3719,3.789998,0.15,4.0,auto
1895,719,173,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1896,719,715,arterial,1,4.516470,1,1500.0000,51.3235,5.280002,0.15,4.0,auto
1897,719,717,arterial,1,2.501000,1,1500.0000,38.4769,3.900002,0.15,4.0,auto
1898,719,718,arterial,1,2.806000,1,1000.0000,45.1367,3.730002,0.15,4.0,auto
1899,719,723,arterial,1,2.989000,1,2000.0000,45.4025,3.950003,0.15,4.0,auto
1900,720,174,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1901,720,714,arterial,1,5.795320,1,3500.0000,50.0315,6.950005,0.15,4.0,auto
1902,720,721,arterial,1,5.613330,1,4000.0000,51.1854,6.579997,0.15,4.0,auto
1903,720,726,arterial,1,5.917310,1,3000.0000,50.2176,7.070003,0.15,4.0,auto
1904,720,913,arterial,1,7.754440,1,3000.0000,50.2991,9.249995,0.15,4.0,auto
1905,721,175,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1906,721,715,arterial,1,5.673000,1,2500.0000,51.4169,6.620002,0.15,4.0,auto
1907,721,720,arterial,1,5.613330,1,4000.0000,51.1854,6.579997,0.15,4.0,auto
1908,721,723,arterial,1,4.552580,1,1000.0000,50.4907,5.410002,0.15,4.0,auto
1909,721,725,arterial,1,4.712420,1,2500.0000,51.4082,5.500002,0.15,4.0,auto
1910,721,727,arterial,1,5.856320,1,3000.0000,49.9828,7.030002,0.15,4.0,auto
1911,722,176,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1912,722,672,arterial,1,2.869590,1,1000.0000,48.0937,3.579999,0.15,4.0,auto
1913,722,718,arterial,1,3.055490,1,2500.0000,48.3719,3.789998,0.15,4.0,auto
1914,722,723,arterial,1,2.989620,1,2000.0000,41.9106,4.279996,0.15,4.0,auto
1915,722,724,arterial,1,2.869590,1,1000.0000,43.0438,4.000005,0.15,4.0,auto
1916,723,177,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1917,723,719,arterial,1,2.989000,1,2000.0000,45.4025,3.950003,0.15,4.0,auto
1918,723,721,arterial,1,4.552580,1,1000.0000,50.4907,5.410002,0.15,4.0,auto
1919,723,722,arterial,1,2.989620,1,2000.0000,41.9106,4.279996,0.15,4.0,auto
1920,723,725,arterial,1,3.111600,1,2000.0000,45.7588,4.080002,0.15,4.0,auto
1921,724,178,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1922,724,674,arterial,1,2.928000,1,2000.0000,39.0400,4.500000,0.15,4.0,auto
1923,724,722,arterial,1,2.869590,1,1000.0000,43.0438,4.000005,0.15,4.0,auto
1924,724,725,arterial,1,2.811960,1,3000.0000,42.1794,4.000000,0.15,4.0,auto
1925,724,728,arterial,1,2.989000,1,4500.0000,47.9519,3.739998,0.15,4.0,auto
1926,725,179,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1927,725,721,arterial,1,4.712420,1,2500.0000,51.4082,5.500002,0.15,4.0,auto
1928,725,723,arterial,1,3.111600,1,2000.0000,45.7588,4.080002,0.15,4.0,auto
1929,725,724,arterial,1,2.811960,1,3000.0000,42.1794,4.000000,0.15,4.0,auto
1930,725,729,arterial,1,2.928000,1,4500.0000,40.0182,4.390003,0.15,4.0,auto
1931,726,180,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1932,726,416,arterial,1,2.045090,1,2000.0000,79.6788,1.540001,0.15,4.0,auto
1933,726,720,arterial,1,5.917310,1,3000.0000,50.2176,7.070003,0.15,4.0,auto
1934,726,727,arterial,1,5.736920,1,4000.0000,51.0705,6.740001,0.15,4.0,auto
1935,726,913,arterial,1,7.532940,1,4000.0000,48.1851,9.380003,0.15,4.0,auto
1936,727,181,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1937,727,415,arterial,1,4.244650,1,3500.0000,53.0581,4.800002,0.15,4.0,auto
1938,727,721,arterial,1,5.856320,1,3000.0000,49.9828,7.030002,0.15,4.0,auto
1939,727,726,arterial,1,5.736920,1,4000.0000,51.0705,6.740001,0.15,4.0,auto
1940,727,729,arterial,1,4.499550,1,1000.0000,47.2807,5.710004,0.15,4.0,auto
1941,727,731,arterial,1,4.519770,1,2000.0000,51.5563,5.260001,0.15,4.0,auto
1942,728,182,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1943,728,684,arterial,1,2.928640,1,3500.0000,44.9408,3.909997,0.15,4.0,auto
1944,728,724,arterial,1,2.989000,1,4500.0000,47.9519,3.739998,0.15,4.0,auto
1945,728,729,arterial,1,2.808650,1,5000.0000,42.1298,3.999995,0.15,4.0,auto
1946,728,730,arterial,1,2.928640,1,3500.0000,42.0379,4.179999,0.15,4.0,auto
1947,729,183,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1948,729,725,arterial,1,2.928000,1,4500.0000,40.0182,4.390003,0.15,4.0,auto
1949,729,727,arterial,1,4.499550,1,1000.0000,47.2807,5.710004,0.15,4.0,auto
1950,729,728,arterial,1,2.808650,1,5000.0000,42.1298,3.999995,0.15,4.0,auto
1951,729,731,arterial,1,2.869590,1,4000.0000,40.0408,4.299999,0.15,4.0,auto
1952,730,184,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1953,730,413,arterial,1,3.170240,1,4000.0000,56.7804,3.350001,0.15,4.0,auto
1954,730,686,arterial,1,2.928640,1,1000.0000,44.9408,3.909997,0.15,4.0,auto
1955,730,728,arterial,1,2.928640,1,3500.0000,42.0379,4.179999,0.15,4.0,auto
1956,730,731,arterial,1,2.989620,1,3000.0000,39.9504,4.489998,0.15,4.0,auto
1957,731,185,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1958,731,414,arterial,1,3.200610,1,3500.0000,58.3698,3.289999,0.15,4.0,auto
1959,731,727,arterial,1,4.519770,1,2000.0000,51.5563,5.260001,0.15,4.0,auto
1960,731,729,arterial,1,2.869590,1,4000.0000,40.0408,4.299999,0.15,4.0,auto
1961,731,730,arterial,1,2.989620,1,3000.0000,39.9504,4.489998,0.15,4.0,auto
1962,732,186,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1963,732,416,arterial,1,3.951370,1,2000.0000,44.9019,5.280004,0.15,4.0,auto
1964,732,417,arterial,1,8.197180,1,3500.0000,49.9828,9.840001,0.15,4.0,auto
1965,732,733,arterial,1,5.797890,1,3000.0000,51.0078,6.820004,0.15,4.0,auto
1966,732,864,arterial,1,6.222000,1,4000.0000,47.0176,7.940005,0.15,4.0,auto
1967,733,187,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1968,733,415,arterial,1,1.756330,1,3500.0000,35.0099,3.010000,0.15,4.0,auto
1969,733,732,arterial,1,5.797890,1,3000.0000,51.0078,6.820004,0.15,4.0,auto
1970,733,735,arterial,1,4.499550,1,1000.0000,45.2975,5.959998,0.15,4.0,auto
1971,733,737,arterial,1,4.701750,1,2500.0000,47.8144,5.900001,0.15,4.0,auto
1972,733,865,arterial,1,5.858860,1,5000.0000,50.5801,6.949998,0.15,4.0,auto
1973,734,188,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1974,734,413,arterial,1,0.622080,1,4000.0000,57.4228,0.650000,0.15,4.0,auto
1975,734,696,arterial,1,2.808650,1,1500.0000,40.1236,4.199997,0.15,4.0,auto
1976,734,735,arterial,1,2.806660,1,4500.0000,43.0690,3.909996,0.15,4.0,auto
1977,734,736,arterial,1,2.928000,1,5000.0000,36.0000,4.880000,0.15,4.0,auto
1978,735,189,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1979,735,414,arterial,1,0.636860,1,3500.0000,70.7622,0.540000,0.15,4.0,auto
1980,735,733,arterial,1,4.499550,1,1000.0000,45.2975,5.959998,0.15,4.0,auto
1981,735,734,arterial,1,2.806660,1,4500.0000,43.0690,3.909996,0.15,4.0,auto
1982,735,737,arterial,1,3.050000,1,3000.0000,35.2601,5.190002,0.15,4.0,auto
1983,736,190,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1984,736,698,arterial,1,2.867000,1,4500.0000,39.8194,4.320005,0.15,4.0,auto
1985,736,734,arterial,1,2.928000,1,5000.0000,36.0000,4.880000,0.15,4.0,auto
1986,736,737,arterial,1,2.811960,1,6500.0000,36.1280,4.669996,0.15,4.0,auto
1987,736,866,arterial,1,4.709260,1,3500.0000,42.4258,6.659995,0.15,4.0,auto
1988,737,191,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1989,737,733,arterial,1,4.701750,1,2500.0000,47.8144,5.900001,0.15,4.0,auto
1990,737,735,arterial,1,3.050000,1,3000.0000,35.2601,5.190002,0.15,4.0,auto
1991,737,736,arterial,1,2.811960,1,6500.0000,36.1280,4.669996,0.15,4.0,auto
1992,737,866,arterial,1,4.571750,1,2000.0000,51.1763,5.360001,0.15,4.0,auto
1993,738,192,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1994,738,740,arterial,1,3.472180,1,1000.0000,48.6754,4.280002,0.15,4.0,auto
1995,738,742,arterial,1,3.852670,1,2000.0000,42.9666,5.379997,0.15,4.0,auto
1996,738,746,arterial,1,5.797890,1,1500.0000,40.3565,8.620009,0.15,4.0,auto
1997,738,784,arterial,1,2.867000,1,1500.0000,48.8693,3.520001,0.15,4.0,auto
1998,738,920,arterial,1,5.815510,1,1500.0000,42.3459,8.240009,0.15,4.0,auto
1999,739,193,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2000,739,419,arterial,1,3.412730,1,1500.0000,40.3873,5.070005,0.15,4.0,auto
2001,739,740,arterial,1,3.052440,1,2000.0000,44.5612,4.109997,0.15,4.0,auto
2002,739,741,arterial,1,2.684690,1,2000.0000,47.6572,3.380001,0.15,4.0,auto
2003,739,921,arterial,1,4.601360,1,2000.0000,47.2742,5.840006,0.15,4.0,auto
2004,740,194,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2005,740,738,arterial,1,3.472180,1,1000.0000,48.6754,4.280002,0.15,4.0,auto
2006,740,739,arterial,1,3.052440,1,2000.0000,44.5612,4.109997,0.15,4.0,auto
2007,740,742,arterial,1,2.634320,1,1500.0000,39.6138,3.990003,0.15,4.0,auto
2008,740,920,arterial,1,4.848250,1,2000.0000,38.3261,7.589997,0.15,4.0,auto
2009,741,195,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2010,741,739,arterial,1,2.684690,1,2000.0000,47.6572,3.380001,0.15,4.0,auto
2011,741,742,arterial,1,2.867650,1,500.0000,42.2749,4.070004,0.15,4.0,auto
2012,741,743,arterial,1,4.727010,1,1000.0000,41.8937,6.770006,0.15,4.0,auto
2013,741,747,arterial,1,3.050610,1,2500.0000,48.1675,3.800002,0.15,4.0,auto
2014,742,196,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2015,742,738,arterial,1,3.852670,1,2000.0000,42.9666,5.379997,0.15,4.0,auto
2016,742,740,arterial,1,2.634320,1,1500.0000,39.6138,3.990003,0.15,4.0,auto
2017,742,741,arterial,1,2.867650,1,500.0000,42.2749,4.070004,0.15,4.0,auto
2018,742,748,arterial,1,2.991490,1,2500.0000,47.9918,3.740001,0.15,4.0,auto
2019,743,197,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2020,743,419,arterial,1,1.627680,1,1500.0000,67.8200,1.440000,0.15,4.0,auto
2021,743,741,arterial,1,4.727010,1,1000.0000,41.8937,6.770006,0.15,4.0,auto
2022,743,744,arterial,1,5.385990,1,2500.0000,45.4514,7.109999,0.15,4.0,auto
2023,743,745,arterial,1,5.387720,1,2000.0000,42.4230,7.619999,0.15,4.0,auto
2024,743,751,arterial,1,4.842110,1,3000.0000,47.5494,6.109995,0.15,4.0,auto
2025,743,752,arterial,1,4.687480,1,1500.0000,43.2026,6.509997,0.15,4.0,auto
2026,743,921,arterial,1,6.674410,1,2500.0000,44.7947,8.940000,0.15,4.0,auto
2027,743,922,arterial,1,6.494710,1,1000.0000,40.1321,9.709998,0.15,4.0,auto
2028,744,198,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2029,744,743,arterial,1,5.385990,1,2500.0000,45.4514,7.109999,0.15,4.0,auto
2030,744,745,arterial,1,2.684690,1,6000.0000,42.5017,3.789999,0.15,4.0,auto
2031,744,922,arterial,1,5.019820,1,1500.0000,48.2675,6.240000,0.15,4.0,auto
2032,745,199,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2033,745,743,arterial,1,5.387720,1,2000.0000,42.4230,7.619999,0.15,4.0,auto
2034,745,744,arterial,1,2.684690,1,6000.0000,42.5017,3.789999,0.15,4.0,auto
2035,745,755,arterial,1,2.928640,1,4000.0000,36.9933,4.750006,0.15,4.0,auto
2036,746,200,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2037,746,738,arterial,1,5.797890,1,1500.0000,40.3565,8.620009,0.15,4.0,auto
2038,746,748,arterial,1,3.477540,1,2000.0000,44.7752,4.659999,0.15,4.0,auto
2039,746,750,arterial,1,3.601070,1,2000.0000,44.6414,4.839996,0.15,4.0,auto
2040,746,757,arterial,1,5.918260,1,4000.0000,50.0840,7.090001,0.15,4.0,auto
2041,746,792,arterial,1,3.050000,1,1000.0000,45.9799,3.980000,0.15,4.0,auto
2042,747,201,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2043,747,741,arterial,1,3.050610,1,2500.0000,48.1675,3.800002,0.15,4.0,auto
2044,747,748,arterial,1,3.050000,1,3000.0000,40.4867,4.520003,0.15,4.0,auto
2045,747,749,arterial,1,2.806000,1,2000.0000,43.7299,3.849997,0.15,4.0,auto
2046,747,752,arterial,1,2.989000,1,2500.0000,40.1208,4.470001,0.15,4.0,auto
2047,748,202,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2048,748,742,arterial,1,2.991490,1,2500.0000,47.9918,3.740001,0.15,4.0,auto
2049,748,746,arterial,1,3.477540,1,2000.0000,44.7752,4.659999,0.15,4.0,auto
2050,748,747,arterial,1,3.050000,1,3000.0000,40.4867,4.520003,0.15,4.0,auto
2051,748,750,arterial,1,2.867000,1,4500.0000,34.9634,4.920002,0.15,4.0,auto
2052,749,203,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2053,749,747,arterial,1,2.806000,1,2000.0000,43.7299,3.849997,0.15,4.0,auto
2054,749,750,arterial,1,3.050610,1,2000.0000,34.4054,5.319996,0.15,4.0,auto
2055,749,754,arterial,1,2.867000,1,3500.0000,41.9561,4.100000,0.15,4.0,auto
2056,749,758,arterial,1,2.989620,1,3000.0000,49.1444,3.650003,0.15,4.0,auto
2057,750,204,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2058,750,746,arterial,1,3.601070,1,2000.0000,44.6414,4.839996,0.15,4.0,auto
2059,750,748,arterial,1,2.867000,1,4500.0000,34.9634,4.920002,0.15,4.0,auto
2060,750,749,arterial,1,3.050610,1,2000.0000,34.4054,5.319996,0.15,4.0,auto
2061,750,759,arterial,1,2.928640,1,1000.0000,42.9629,4.090003,0.15,4.0,auto
2062,751,205,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2063,751,420,arterial,1,2.501000,1,3000.0000,58.3891,2.570000,0.15,4.0,auto
2064,751,743,arterial,1,4.842110,1,3000.0000,47.5494,6.109995,0.15,4.0,auto
2065,751,753,arterial,1,2.747710,1,8000.0000,37.8125,4.360003,0.15,4.0,auto
2066,751,755,arterial,1,3.664570,1,3000.0000,45.1487,4.870001,0.15,4.0,auto
2067,752,206,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2068,752,420,arterial,1,0.906830,1,3000.0000,32.3868,1.679999,0.15,4.0,auto
2069,752,743,arterial,1,4.687480,1,1500.0000,43.2026,6.509997,0.15,4.0,auto
2070,752,747,arterial,1,2.989000,1,2500.0000,40.1208,4.470001,0.15,4.0,auto
2071,752,754,arterial,1,2.808650,1,2000.0000,45.6691,3.690000,0.15,4.0,auto
2072,753,207,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2073,753,421,arterial,1,1.474130,1,2000.0000,94.0934,0.940000,0.15,4.0,auto
2074,753,751,arterial,1,2.747710,1,8000.0000,37.8125,4.360003,0.15,4.0,auto
2075,753,756,arterial,1,3.294560,1,4500.0000,42.4192,4.660003,0.15,4.0,auto
2076,753,762,arterial,1,2.989620,1,3500.0000,51.9934,3.449999,0.15,4.0,auto
2077,754,208,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2078,754,421,arterial,1,1.835080,1,2000.0000,38.4982,2.859999,0.15,4.0,auto
2079,754,749,arterial,1,2.867000,1,3500.0000,41.9561,4.100000,0.15,4.0,auto
2080,754,752,arterial,1,2.808650,1,2000.0000,45.6691,3.690000,0.15,4.0,auto
2081,754,763,arterial,1,3.111600,1,1000.0000,48.3668,3.860003,0.15,4.0,auto
2082,755,209,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2083,755,745,arterial,1,2.928640,1,4000.0000,36.9933,4.750006,0.15,4.0,auto
2084,755,751,arterial,1,3.664570,1,3000.0000,45.1487,4.870001,0.15,4.0,auto
2085,755,756,arterial,1,2.908240,1,9000.0000,38.6050,4.519995,0.15,4.0,auto
2086,756,210,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2087,756,753,arterial,1,3.294560,1,4500.0000,42.4192,4.660003,0.15,4.0,auto
2088,756,755,arterial,1,2.908240,1,9000.0000,38.6050,4.519995,0.15,4.0,auto
2089,756,766,arterial,1,3.071880,1,6500.0000,38.1600,4.830000,0.15,4.0,auto
2090,757,211,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2091,757,746,arterial,1,5.918260,1,4000.0000,50.0840,7.090001,0.15,4.0,auto
2092,757,759,arterial,1,3.692890,1,1500.0000,50.0166,4.429997,0.15,4.0,auto
2093,757,761,arterial,1,3.740950,1,3000.0000,47.7568,4.700001,0.15,4.0,auto
2094,757,768,arterial,1,5.856000,1,2000.0000,46.9733,7.479994,0.15,4.0,auto
2095,757,800,arterial,1,2.930540,1,3000.0000,47.3942,3.709998,0.15,4.0,auto
2096,758,212,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
2097,758,749,arterial,1,2.989620,1,3000.0000,49.1444,3.650003,0.15,4.0,auto
2098,758,759,arterial,1,2.928000,1,500.0000,45.3953,3.870004,0.15,4.0,auto
2099,758,760,arterial,1,3.111000,1,2000.0000,48.2326,3.869997,0.15,4.0,auto
