link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
3527,904,944,arterial,1,1.0,1,1000.0,30,1.998489,0.15,4.0,auto
3528,944,904,arterial,1,1.0,1,1000.0,30,1.998489,0.15,4.0,auto
3529,905,906,arterial,1,1.0,1,1000.0,30,1.996052,0.15,4.0,auto
3530,906,905,arterial,1,1.0,1,1000.0,30,1.996052,0.15,4.0,auto
3531,905,945,arterial,1,1.0,1,1000.0,30,2.006243,0.15,4.0,auto
3532,945,905,arterial,1,1.0,1,1000.0,30,2.006243,0.15,4.0,auto
3533,906,907,arterial,1,1.0,1,1000.0,30,1.988723,0.15,4.0,auto
3534,907,906,arterial,1,1.0,1,1000.0,30,1.988723,0.15,4.0,auto
3535,906,946,arterial,1,1.0,1,1000.0,30,2.01959,0.15,4.0,auto
3536,946,906,arterial,1,1.0,1,1000.0,30,2.01959,0.15,4.0,auto
3537,907,908,arterial,1,1.0,1,1000.0,30,1.988377,0.15,4.0,auto
3538,908,907,arterial,1,1.0,1,1000.0,30,1.988377,0.15,4.0,auto
3539,907,947,arterial,1,1.0,1,1000.0,30,1.994796,0.15,4.0,auto
3540,947,907,arterial,1,1.0,1,1000.0,30,1.994796,0.15,4.0,auto
3541,908,909,arterial,1,1.0,1,1000.0,30,1.985719,0.15,4.0,auto
3542,909,908,arterial,1,1.0,1,1000.0,30,1.985719,0.15,4.0,auto
3543,908,948,arterial,1,1.0,1,1000.0,30,1.995786,0.15,4.0,auto
3544,948,908,arterial,1,1.0,1,1000.0,30,1.995786,0.15,4.0,auto
3545,909,910,arterial,1,1.0,1,1000.0,30,2.009672,0.15,4.0,auto
3546,910,909,arterial,1,1.0,1,1000.0,30,2.009672,0.15,4.0,auto
3547,909,949,arterial,1,1.0,1,1000.0,30,1.983341,0.15,4.0,auto
3548,949,909,arterial,1,1.0,1,1000.0,30,1.983341,0.15,4.0,auto
3549,910,911,arterial,1,1.0,1,1000.0,30,1.986674,0.15,4.0,auto
3550,911,910,arterial,1,1.0,1,1000.0,30,1.986674,0.15,4.0,auto
3551,910,950,arterial,1,1.0,1,1000.0,30,2.005958,0.15,4.0,auto
3552,950,910,arterial,1,1.0,1,1000.0,30,2.005958,0.15,4.0,auto
3553,911,912,arterial,1,1.0,1,1000.0,30,2.00492,0.15,4.0,auto
3554,912,911,arterial,1,1.0,1,1000.0,30,2.00492,0.15,4.0,auto
3555,911,951,arterial,1,1.0,1,1000.0,30,2.009681,0.15,4.0,auto
3556,951,911,arterial,1,1.0,1,1000.0,30,2.009681,0.15,4.0,auto
3557,912,913,arterial,1,1.0,1,1000.0,30,1.990136,0.15,4.0,auto
3558,913,912,arterial,1,1.0,1,1000.0,30,1.990136,0.15,4.0,auto
3559,912,952,arterial,1,1.0,1,1000.0,30,2.012449,0.15,4.0,auto
3560,952,912,arterial,1,1.0,1,1000.0,30,2.012449,0.15,4.0,auto
3561,913,914,arterial,1,1.0,1,1000.0,30,2.009235,0.15,4.0,auto
3562,914,913,arterial,1,1.0,1,1000.0,30,2.009235,0.15,4.0,auto
3563,913,953,arterial,1,1.0,1,1000.0,30,2.01104,0.15,4.0,auto
3564,953,913,arterial,1,1.0,1,1000.0,30,2.01104,0.15,4.0,auto
3565,914,915,arterial,1,1.0,1,1000.0,30,1.984788,0.15,4.0,auto
3566,915,914,arterial,1,1.0,1,1000.0,30,1.984788,0.15,4.0,auto
3567,914,954,arterial,1,1.0,1,1000.0,30,1.998747,0.15,4.0,auto
3568,954,914,arterial,1,1.0,1,1000.0,30,1.998747,0.15,4.0,auto
3569,915,916,arterial,1,1.0,1,1000.0,30,1.980632,0.15,4.0,auto
3570,916,915,arterial,1,1.0,1,1000.0,30,1.980632,0.15,4.0,auto
3571,915,955,arterial,1,1.0,1,1000.0,30,2.014387,0.15,4.0,auto
3572,955,915,arterial,1,1.0,1,1000.0,30,2.014387,0.15,4.0,auto
3573,916,917,arterial,1,1.0,1,1000.0,30,2.017781,0.15,4.0,auto
3574,917,916,arterial,1,1.0,1,1000.0,30,2.017781,0.15,4.0,auto
3575,916,956,arterial,1,1.0,1,1000.0,30,2.015833,0.15,4.0,auto
3576,956,916,arterial,1,1.0,1,1000.0,30,2.015833,0.15,4.0,auto
3577,917,918,arterial,1,1.0,1,1000.0,30,1.980967,0.15,4.0,auto
3578,918,917,arterial,1,1.0,1,1000.0,30,1.980967,0.15,4.0,auto
3579,917,957,arterial,1,1.0,1,1000.0,30,1.994044,0.15,4.0,auto
3580,957,917,arterial,1,1.0,1,1000.0,30,1.994044,0.15,4.0,auto
3581,918,919,arterial,1,1.0,1,1000.0,30,2.001435,0.15,4.0,auto
3582,919,918,arterial,1,1.0,1,1000.0,30,2.001435,0.15,4.0,auto
3583,918,958,arterial,1,1.0,1,1000.0,30,2.001347,0.15,4.0,auto
3584,958,918,arterial,1,1.0,1,1000.0,30,2.001347,0.15,4.0,auto
3585,919,920,arterial,1,1.0,1,1000.0,30,1.984449,0.15,4.0,auto
3586,920,919,arterial,1,1.0,1,1000.0,30,1.984449,0.15,4.0,auto
3587,919,959,arterial,1,1.0,1,1000.0,30,2.011569,0.15,4.0,auto
3588,959,919,arterial,1,1.0,1,1000.0,30,2.011569,0.15,4.0,auto
3589,920,960,arterial,1,1.0,1,1000.0,30,2.000293,0.15,4.0,auto
3590,960,920,arterial,1,1.0,1,1000.0,30,2.000293,0.15,4.0,auto
3591,921,922,arterial,1,1.0,1,1000.0,30,1.984984,0.15,4.0,auto
3592,922,921,arterial,1,1.0,1,1000.0,30,1.984984,0.15,4.0,auto
3593,921,961,arterial,1,1.0,1,1000.0,30,2.002715,0.15,4.0,auto
3594,961,921,arterial,1,1.0,1,1000.0,30,2.002715,0.15,4.0,auto
3595,922,923,arterial,1,1.0,1,1000.0,30,1.985189,0.15,4.0,auto
3596,923,922,arterial,1,1.0,1,1000.0,30,1.985189,0.15,4.0,auto
3597,922,962,arterial,1,1.0,1,1000.0,30,1.983534,0.15,4.0,auto
3598,962,922,arterial,1,1.0,1,1000.0,30,1.983534,0.15,4.0,auto
3599,923,924,arterial,1,1.0,1,1000.0,30,2.000488,0.15,4.0,auto
3600,924,923,arterial,1,1.0,1,1000.0,30,2.000488,0.15,4.0,auto
3601,923,963,arterial,1,1.0,1,1000.0,30,1.991759,0.15,4.0,auto
3602,963,923,arterial,1,1.0,1,1000.0,30,1.991759,0.15,4.0,auto
3603,924,925,arterial,1,1.0,1,1000.0,30,2.011099,0.15,4.0,auto
3604,925,924,arterial,1,1.0,1,1000.0,30,2.011099,0.15,4.0,auto
3605,924,964,arterial,1,1.0,1,1000.0,30,1.989871,0.15,4.0,auto
3606,964,924,arterial,1,1.0,1,1000.0,30,1.989871,0.15,4.0,auto
3607,925,926,arterial,1,1.0,1,1000.0,30,1.996557,0.15,4.0,auto
3608,926,925,arterial,1,1.0,1,1000.0,30,1.996557,0.15,4.0,auto
3609,925,965,arterial,1,1.0,1,1000.0,30,1.982172,0.15,4.0,auto
3610,965,925,arterial,1,1.0,1,1000.0,30,1.982172,0.15,4.0,auto
3611,926,927,arterial,1,1.0,1,1000.0,30,1.988706,0.15,4.0,auto
3612,927,926,arterial,1,1.0,1,1000.0,30,1.988706,0.15,4.0,auto
3613,926,966,arterial,1,1.0,1,1000.0,30,1.998068,0.15,4.0,auto
3614,966,926,arterial,1,1.0,1,1000.0,30,1.998068,0.15,4.0,auto
3615,927,928,arterial,1,1.0,1,1000.0,30,2.002325,0.15,4.0,auto
3616,928,927,arterial,1,1.0,1,1000.0,30,2.002325,0.15,4.0,auto
3617,927,967,arterial,1,1.0,1,1000.0,30,1.998375,0.15,4.0,auto
3618,967,927,arterial,1,1.0,1,1000.0,30,1.998375,0.15,4.0,auto
3619,928,929,arterial,1,1.0,1,1000.0,30,2.01403,0.15,4.0,auto
3620,929,928,arterial,1,1.0,1,1000.0,30,2.01403,0.15,4.0,auto
3621,928,968,arterial,1,1.0,1,1000.0,30,1.984174,0.15,4.0,auto
3622,968,928,arterial,1,1.0,1,1000.0,30,1.984174,0.15,4.0,auto
3623,929,930,arterial,1,1.0,1,1000.0,30,2.014004,0.15,4.0,auto
3624,930,929,arterial,1,1.0,1,1000.0,30,2.014004,0.15,4.0,auto
3625,929,969,arterial,1,1.0,1,1000.0,30,1.986194,0.15,4.0,auto
3626,969,929,arterial,1,1.0,1,1000.0,30,1.986194,0.15,4.0,auto
3627,930,931,arterial,1,1.0,1,1000.0,30,2.018813,0.15,4.0,auto
3628,931,930,arterial,1,1.0,1,1000.0,30,2.018813,0.15,4.0,auto
3629,930,970,arterial,1,1.0,1,1000.0,30,2.000999,0.15,4.0,auto
3630,970,930,arterial,1,1.0,1,1000.0,30,2.000999,0.15,4.0,auto
3631,931,932,arterial,1,1.0,1,1000.0,30,1.996258,0.15,4.0,auto
3632,932,931,arterial,1,1.0,1,1000.0,30,1.996258,0.15,4.0,auto
3633,931,971,arterial,1,1.0,1,1000.0,30,2.004488,0.15,4.0,auto
3634,971,931,arterial,1,1.0,1,1000.0,30,2.004488,0.15,4.0,auto
3635,932,933,arterial,1,1.0,1,1000.0,30,2.014554,0.15,4.0,auto
3636,933,932,arterial,1,1.0,1,1000.0,30,2.014554,0.15,4.0,auto
3637,932,972,arterial,1,1.0,1,1000.0,30,2.018551,0.15,4.0,auto
3638,972,932,arterial,1,1.0,1,1000.0,30,2.018551,0.15,4.0,auto
3639,933,934,arterial,1,1.0,1,1000.0,30,1.996535,0.15,4.0,auto
3640,934,933,arterial,1,1.0,1,1000.0,30,1.996535,0.15,4.0,auto
3641,933,973,arterial,1,1.0,1,1000.0,30,1.980428,0.15,4.0,auto
3642,973,933,arterial,1,1.0,1,1000.0,30,1.980428,0.15,4.0,auto
3643,934,935,arterial,1,1.0,1,1000.0,30,1.98615,0.15,4.0,auto
3644,935,934,arterial,1,1.0,1,1000.0,30,1.98615,0.15,4.0,auto
3645,934,974,arterial,1,1.0,1,1000.0,30,2.012737,0.15,4.0,auto
3646,974,934,arterial,1,1.0,1,1000.0,30,2.012737,0.15,4.0,auto
3647,935,936,arterial,1,1.0,1,1000.0,30,2.009377,0.15,4.0,auto
3648,936,935,arterial,1,1.0,1,1000.0,30,2.009377,0.15,4.0,auto
3649,935,975,arterial,1,1.0,1,1000.0,30,2.008504,0.15,4.0,auto
3650,975,935,arterial,1,1.0,1,1000.0,30,2.008504,0.15,4.0,auto
3651,936,937,arterial,1,1.0,1,1000.0,30,1.986262,0.15,4.0,auto
3652,937,936,arterial,1,1.0,1,1000.0,30,1.986262,0.15,4.0,auto
3653,936,976,arterial,1,1.0,1,1000.0,30,2.001243,0.15,4.0,auto
3654,976,936,arterial,1,1.0,1,1000.0,30,2.001243,0.15,4.0,auto
3655,937,938,arterial,1,1.0,1,1000.0,30,1.981142,0.15,4.0,auto
3656,938,937,arterial,1,1.0,1,1000.0,30,1.981142,0.15,4.0,auto
3657,937,977,arterial,1,1.0,1,1000.0,30,1.98441,0.15,4.0,auto
3658,977,937,arterial,1,1.0,1,1000.0,30,1.98441,0.15,4.0,auto
3659,938,939,arterial,1,1.0,1,1000.0,30,1.99203,0.15,4.0,auto
3660,939,938,arterial,1,1.0,1,1000.0,30,1.99203,0.15,4.0,auto
3661,938,978,arterial,1,1.0,1,1000.0,30,2.018648,0.15,4.0,auto
3662,978,938,arterial,1,1.0,1,1000.0,30,2.018648,0.15,4.0,auto
3663,939,940,arterial,1,1.0,1,1000.0,30,2.005722,0.15,4.0,auto
3664,940,939,arterial,1,1.0,1,1000.0,30,2.005722,0.15,4.0,auto
3665,939,979,arterial,1,1.0,1,1000.0,30,2.013907,0.15,4.0,auto
3666,979,939,arterial,1,1.0,1,1000.0,30,2.013907,0.15,4.0,auto
3667,940,980,arterial,1,1.0,1,1000.0,30,1.996646,0.15,4.0,auto
3668,980,940,arterial,1,1.0,1,1000.0,30,1.996646,0.15,4.0,auto
3669,941,942,arterial,1,1.0,1,1000.0,30,1.983134,0.15,4.0,auto
3670,942,941,arterial,1,1.0,1,1000.0,30,1.983134,0.15,4.0,auto
3671,941,981,arterial,1,1.0,1,1000.0,30,1.990433,0.15,4.0,auto
3672,981,941,arterial,1,1.0,1,1000.0,30,1.990433,0.15,4.0,auto
3673,942,943,arterial,1,1.0,1,1000.0,30,1.98447,0.15,4.0,auto
3674,943,942,arterial,1,1.0,1,1000.0,30,1.98447,0.15,4.0,auto
3675,942,982,arterial,1,1.0,1,1000.0,30,2.016753,0.15,4.0,auto
3676,982,942,arterial,1,1.0,1,1000.0,30,2.016753,0.15,4.0,auto
3677,943,944,arterial,1,1.0,1,1000.0,30,1.993151,0.15,4.0,auto
3678,944,943,arterial,1,1.0,1,1000.0,30,1.993151,0.15,4.0,auto
3679,943,983,arterial,1,1.0,1,1000.0,30,1.99956,0.15,4.0,auto
3680,983,943,arterial,1,1.0,1,1000.0,30,1.99956,0.15,4.0,auto
3681,944,945,arterial,1,1.0,1,1000.0,30,2.006161,0.15,4.0,auto
3682,945,944,arterial,1,1.0,1,1000.0,30,2.006161,0.15,4.0,auto
3683,944,984,arterial,1,1.0,1,1000.0,30,2.015467,0.15,4.0,auto
3684,984,944,arterial,1,1.0,1,1000.0,30,2.015467,0.15,4.0,auto
3685,945,946,arterial,1,1.0,1,1000.0,30,2.017858,0.15,4.0,auto
3686,946,945,arterial,1,1.0,1,1000.0,30,2.017858,0.15,4.0,auto
3687,945,985,arterial,1,1.0,1,1000.0,30,2.002716,0.15,4.0,auto
3688,985,945,arterial,1,1.0,1,1000.0,30,2.002716,0.15,4.0,auto
3689,946,947,arterial,1,1.0,1,1000.0,30,2.000038,0.15,4.0,auto
3690,947,946,arterial,1,1.0,1,1000.0,30,2.000038,0.15,4.0,auto
3691,946,986,arterial,1,1.0,1,1000.0,30,2.016155,0.15,4.0,auto
3692,986,946,arterial,1,1.0,1,1000.0,30,2.016155,0.15,4.0,auto
3693,947,948,arterial,1,1.0,1,1000.0,30,1.995778,0.15,4.0,auto
3694,948,947,arterial,1,1.0,1,1000.0,30,1.995778,0.15,4.0,auto
3695,947,987,arterial,1,1.0,1,1000.0,30,1.991974,0.15,4.0,auto
3696,987,947,arterial,1,1.0,1,1000.0,30,1.991974,0.15,4.0,auto
3697,948,949,arterial,1,1.0,1,1000.0,30,2.009573,0.15,4.0,auto
3698,949,948,arterial,1,1.0,1,1000.0,30,2.009573,0.15,4.0,auto
3699,948,988,arterial,1,1.0,1,1000.0,30,1.990331,0.15,4.0,auto
3700,988,948,arterial,1,1.0,1,1000.0,30,1.990331,0.15,4.0,auto
3701,949,950,arterial,1,1.0,1,1000.0,30,1.994714,0.15,4.0,auto
3702,950,949,arterial,1,1.0,1,1000.0,30,1.994714,0.15,4.0,auto
3703,949,989,arterial,1,1.0,1,1000.0,30,1.99717,0.15,4.0,auto
3704,989,949,arterial,1,1.0,1,1000.0,30,1.99717,0.15,4.0,auto
3705,950,951,arterial,1,1.0,1,1000.0,30,1.999075,0.15,4.0,auto
3706,951,950,arterial,1,1.0,1,1000.0,30,1.999075,0.15,4.0,auto
3707,950,990,arterial,1,1.0,1,1000.0,30,1.994339,0.15,4.0,auto
3708,990,950,arterial,1,1.0,1,1000.0,30,1.994339,0.15,4.0,auto
3709,951,952,arterial,1,1.0,1,1000.0,30,1.99722,0.15,4.0,auto
3710,952,951,arterial,1,1.0,1,1000.0,30,1.99722,0.15,4.0,auto
3711,951,991,arterial,1,1.0,1,1000.0,30,1.998033,0.15,4.0,auto
3712,991,951,arterial,1,1.0,1,1000.0,30,1.998033,0.15,4.0,auto
3713,952,953,arterial,1,1.0,1,1000.0,30,1.981983,0.15,4.0,auto
3714,953,952,arterial,1,1.0,1,1000.0,30,1.981983,0.15,4.0,auto
3715,952,992,arterial,1,1.0,1,1000.0,30,2.013426,0.15,4.0,auto
3716,992,952,arterial,1,1.0,1,1000.0,30,2.013426,0.15,4.0,auto
3717,953,954,arterial,1,1.0,1,1000.0,30,1.982469,0.15,4.0,auto
3718,954,953,arterial,1,1.0,1,1000.0,30,1.982469,0.15,4.0,auto
3719,953,993,arterial,1,1.0,1,1000.0,30,2.001115,0.15,4.0,auto
3720,993,953,arterial,1,1.0,1,1000.0,30,2.001115,0.15,4.0,auto
3721,954,955,arterial,1,1.0,1,1000.0,30,2.001902,0.15,4.0,auto
3722,955,954,arterial,1,1.0,1,1000.0,30,2.001902,0.15,4.0,auto
3723,954,994,arterial,1,1.0,1,1000.0,30,1.99599,0.15,4.0,auto
3724,994,954,arterial,1,1.0,1,1000.0,30,1.99599,0.15,4.0,auto
3725,955,956,arterial,1,1.0,1,1000.0,30,1.988907,0.15,4.0,auto
3726,956,955,arterial,1,1.0,1,1000.0,30,1.988907,0.15,4.0,auto
3727,955,995,arterial,1,1.0,1,1000.0,30,1.983968,0.15,4.0,auto
3728,995,955,arterial,1,1.0,1,1000.0,30,1.983968,0.15,4.0,auto
3729,956,957,arterial,1,1.0,1,1000.0,30,1.994877,0.15,4.0,auto
3730,957,956,arterial,1,1.0,1,1000.0,30,1.994877,0.15,4.0,auto
3731,956,996,arterial,1,1.0,1,1000.0,30,1.992577,0.15,4.0,auto
3732,996,956,arterial,1,1.0,1,1000.0,30,1.992577,0.15,4.0,auto
3733,957,958,arterial,1,1.0,1,1000.0,30,1.999361,0.15,4.0,auto
3734,958,957,arterial,1,1.0,1,1000.0,30,1.999361,0.15,4.0,auto
3735,957,997,arterial,1,1.0,1,1000.0,30,1.989213,0.15,4.0,auto
3736,997,957,arterial,1,1.0,1,1000.0,30,1.989213,0.15,4.0,auto
3737,958,959,arterial,1,1.0,1,1000.0,30,2.009978,0.15,4.0,auto
3738,959,958,arterial,1,1.0,1,1000.0,30,2.009978,0.15,4.0,auto
3739,958,998,arterial,1,1.0,1,1000.0,30,1.999496,0.15,4.0,auto
3740,998,958,arterial,1,1.0,1,1000.0,30,1.999496,0.15,4.0,auto
3741,959,960,arterial,1,1.0,1,1000.0,30,1.980358,0.15,4.0,auto
3742,960,959,arterial,1,1.0,1,1000.0,30,1.980358,0.15,4.0,auto
3743,959,999,arterial,1,1.0,1,1000.0,30,1.996264,0.15,4.0,auto
3744,999,959,arterial,1,1.0,1,1000.0,30,1.996264,0.15,4.0,auto
3745,960,1000,arterial,1,1.0,1,1000.0,30,1.980283,0.15,4.0,auto
3746,1000,960,arterial,1,1.0,1,1000.0,30,1.980283,0.15,4.0,auto
3747,961,962,arterial,1,1.0,1,1000.0,30,2.003734,0.15,4.0,auto
3748,962,961,arterial,1,1.0,1,1000.0,30,2.003734,0.15,4.0,auto
3749,961,1001,arterial,1,1.0,1,1000.0,30,2.018432,0.15,4.0,auto
3750,1001,961,arterial,1,1.0,1,1000.0,30,2.018432,0.15,4.0,auto
3751,962,963,arterial,1,1.0,1,1000.0,30,1.994625,0.15,4.0,auto
3752,963,962,arterial,1,1.0,1,1000.0,30,1.994625,0.15,4.0,auto
3753,962,1002,arterial,1,1.0,1,1000.0,30,2.003922,0.15,4.0,auto
3754,1002,962,arterial,1,1.0,1,1000.0,30,2.003922,0.15,4.0,auto
3755,963,964,arterial,1,1.0,1,1000.0,30,1.994756,0.15,4.0,auto
3756,964,963,arterial,1,1.0,1,1000.0,30,1.994756,0.15,4.0,auto
3757,963,1003,arterial,1,1.0,1,1000.0,30,1.992047,0.15,4.0,auto
3758,1003,963,arterial,1,1.0,1,1000.0,30,1.992047,0.15,4.0,auto
3759,964,965,arterial,1,1.0,1,1000.0,30,2.004368,0.15,4.0,auto
3760,965,964,arterial,1,1.0,1,1000.0,30,2.004368,0.15,4.0,auto
3761,964,1004,arterial,1,1.0,1,1000.0,30,2.003577,0.15,4.0,auto
3762,1004,964,arterial,1,1.0,1,1000.0,30,2.003577,0.15,4.0,auto
3763,965,966,arterial,1,1.0,1,1000.0,30,1.992605,0.15,4.0,auto
3764,966,965,arterial,1,1.0,1,1000.0,30,1.992605,0.15,4.0,auto
3765,965,1005,arterial,1,1.0,1,1000.0,30,1.999905,0.15,4.0,auto
3766,1005,965,arterial,1,1.0,1,1000.0,30,1.999905,0.15,4.0,auto
3767,966,967,arterial,1,1.0,1,1000.0,30,2.000648,0.15,4.0,auto
3768,967,966,arterial,1,1.0,1,1000.0,30,2.000648,0.15,4.0,auto
3769,966,1006,arterial,1,1.0,1,1000.0,30,2.010151,0.15,4.0,auto
3770,1006,966,arterial,1,1.0,1,1000.0,30,2.010151,0.15,4.0,auto
3771,967,968,arterial,1,1.0,1,1000.0,30,1.982122,0.15,4.0,auto
3772,968,967,arterial,1,1.0,1,1000.0,30,1.982122,0.15,4.0,auto
3773,967,1007,arterial,1,1.0,1,1000.0,30,1.983713,0.15,4.0,auto
3774,1007,967,arterial,1,1.0,1,1000.0,30,1.983713,0.15,4.0,auto
3775,968,969,arterial,1,1.0,1,1000.0,30,1.990079,0.15,4.0,auto
3776,969,968,arterial,1,1.0,1,1000.0,30,1.990079,0.15,4.0,auto
3777,968,1008,arterial,1,1.0,1,1000.0,30,1.990805,0.15,4.0,auto
3778,1008,968,arterial,1,1.0,1,1000.0,30,1.990805,0.15,4.0,auto
3779,969,970,arterial,1,1.0,1,1000.0,30,2.011826,0.15,4.0,auto
3780,970,969,arterial,1,1.0,1,1000.0,30,2.011826,0.15,4.0,auto
3781,969,1009,arterial,1,1.0,1,1000.0,30,1.997021,0.15,4.0,auto
3782,1009,969,arterial,1,1.0,1,1000.0,30,1.997021,0.15,4.0,auto
3783,970,971,arterial,1,1.0,1,1000.0,30,2.014402,0.15,4.0,auto
3784,971,970,arterial,1,1.0,1,1000.0,30,2.014402,0.15,4.0,auto
3785,970,1010,arterial,1,1.0,1,1000.0,30,1.996092,0.15,4.0,auto
3786,1010,970,arterial,1,1.0,1,1000.0,30,1.996092,0.15,4.0,auto
3787,971,972,arterial,1,1.0,1,1000.0,30,1.991431,0.15,4.0,auto
3788,972,971,arterial,1,1.0,1,1000.0,30,1.991431,0.15,4.0,auto
3789,971,1011,arterial,1,1.0,1,1000.0,30,2.007196,0.15,4.0,auto
3790,1011,971,arterial,1,1.0,1,1000.0,30,2.007196,0.15,4.0,auto
3791,972,973,arterial,1,1.0,1,1000.0,30,1.983419,0.15,4.0,auto
3792,973,972,arterial,1,1.0,1,1000.0,30,1.983419,0.15,4.0,auto
3793,972,1012,arterial,1,1.0,1,1000.0,30,2.019364,0.15,4.0,auto
3794,1012,972,arterial,1,1.0,1,1000.0,30,2.019364,0.15,4.0,auto
3795,973,974,arterial,1,1.0,1,1000.0,30,2.013261,0.15,4.0,auto
3796,974,973,arterial,1,1.0,1,1000.0,30,2.013261,0.15,4.0,auto
3797,973,1013,arterial,1,1.0,1,1000.0,30,1.993127,0.15,4.0,auto
3798,1013,973,arterial,1,1.0,1,1000.0,30,1.993127,0.15,4.0,auto
3799,974,975,arterial,1,1.0,1,1000.0,30,1.992694,0.15,4.0,auto
3800,975,974,arterial,1,1.0,1,1000.0,30,1.992694,0.15,4.0,auto
3801,974,1014,arterial,1,1.0,1,1000.0,30,2.012774,0.15,4.0,auto
3802,1014,974,arterial,1,1.0,1,1000.0,30,2.012774,0.15,4.0,auto
3803,975,976,arterial,1,1.0,1,1000.0,30,2.011532,0.15,4.0,auto
3804,976,975,arterial,1,1.0,1,1000.0,30,2.011532,0.15,4.0,auto
3805,975,1015,arterial,1,1.0,1,1000.0,30,2.005691,0.15,4.0,auto
3806,1015,975,arterial,1,1.0,1,1000.0,30,2.005691,0.15,4.0,auto
3807,976,977,arterial,1,1.0,1,1000.0,30,1.98227,0.15,4.0,auto
3808,977,976,arterial,1,1.0,1,1000.0,30,1.98227,0.15,4.0,auto
3809,976,1016,arterial,1,1.0,1,1000.0,30,2.010543,0.15,4.0,auto
3810,1016,976,arterial,1,1.0,1,1000.0,30,2.010543,0.15,4.0,auto
3811,977,978,arterial,1,1.0,1,1000.0,30,1.981918,0.15,4.0,auto
3812,978,977,arterial,1,1.0,1,1000.0,30,1.981918,0.15,4.0,auto
3813,977,1017,arterial,1,1.0,1,1000.0,30,2.004988,0.15,4.0,auto
3814,1017,977,arterial,1,1.0,1,1000.0,30,2.004988,0.15,4.0,auto
3815,978,979,arterial,1,1.0,1,1000.0,30,2.002084,0.15,4.0,auto
3816,979,978,arterial,1,1.0,1,1000.0,30,2.002084,0.15,4.0,auto
3817,978,1018,arterial,1,1.0,1,1000.0,30,2.017093,0.15,4.0,auto
3818,1018,978,arterial,1,1.0,1,1000.0,30,2.017093,0.15,4.0,auto
3819,979,980,arterial,1,1.0,1,1000.0,30,2.005548,0.15,4.0,auto
3820,980,979,arterial,1,1.0,1,1000.0,30,2.005548,0.15,4.0,auto
3821,979,1019,arterial,1,1.0,1,1000.0,30,1.980894,0.15,4.0,auto
3822,1019,979,arterial,1,1.0,1,1000.0,30,1.980894,0.15,4.0,auto
3823,980,1020,arterial,1,1.0,1,1000.0,30,2.010109,0.15,4.0,auto
3824,1020,980,arterial,1,1.0,1,1000.0,30,2.010109,0.15,4.0,auto
3825,981,982,arterial,1,1.0,1,1000.0,30,2.003193,0.15,4.0,auto
3826,982,981,arterial,1,1.0,1,1000.0,30,2.003193,0.15,4.0,auto
3827,981,1021,arterial,1,1.0,1,1000.0,30,1.980223,0.15,4.0,auto
3828,1021,981,arterial,1,1.0,1,1000.0,30,1.980223,0.15,4.0,auto
3829,982,983,arterial,1,1.0,1,1000.0,30,2.009477,0.15,4.0,auto
3830,983,982,arterial,1,1.0,1,1000.0,30,2.009477,0.15,4.0,auto
3831,982,1022,arterial,1,1.0,1,1000.0,30,1.996734,0.15,4.0,auto
3832,1022,982,arterial,1,1.0,1,1000.0,30,1.996734,0.15,4.0,auto
3833,983,984,arterial,1,1.0,1,1000.0,30,2.007186,0.15,4.0,auto
3834,984,983,arterial,1,1.0,1,1000.0,30,2.007186,0.15,4.0,auto
3835,983,1023,arterial,1,1.0,1,1000.0,30,2.019348,0.15,4.0,auto
3836,1023,983,arterial,1,1.0,1,1000.0,30,2.019348,0.15,4.0,auto
3837,984,985,arterial,1,1.0,1,1000.0,30,2.01667,0.15,4.0,auto
3838,985,984,arterial,1,1.0,1,1000.0,30,2.01667,0.15,4.0,auto
3839,984,1024,arterial,1,1.0,1,1000.0,30,1.982998,0.15,4.0,auto
3840,1024,984,arterial,1,1.0,1,1000.0,30,1.982998,0.15,4.0,auto
3841,985,986,arterial,1,1.0,1,1000.0,30,2.011256,0.15,4.0,auto
3842,986,985,arterial,1,1.0,1,1000.0,30,2.011256,0.15,4.0,auto
3843,985,1025,arterial,1,1.0,1,1000.0,30,1.997621,0.15,4.0,auto
3844,1025,985,arterial,1,1.0,1,1000.0,30,1.997621,0.15,4.0,auto
3845,986,987,arterial,1,1.0,1,1000.0,30,2.010062,0.15,4.0,auto
3846,987,986,arterial,1,1.0,1,1000.0,30,2.010062,0.15,4.0,auto
3847,986,1026,arterial,1,1.0,1,1000.0,30,1.995113,0.15,4.0,auto
3848,1026,986,arterial,1,1.0,1,1000.0,30,1.995113,0.15,4.0,auto
3849,987,988,arterial,1,1.0,1,1000.0,30,1.997907,0.15,4.0,auto
3850,988,987,arterial,1,1.0,1,1000.0,30,1.997907,0.15,4.0,auto
3851,987,1027,arterial,1,1.0,1,1000.0,30,1.997475,0.15,4.0,auto
3852,1027,987,arterial,1,1.0,1,1000.0,30,1.997475,0.15,4.0,auto
3853,988,989,arterial,1,1.0,1,1000.0,30,1.984719,0.15,4.0,auto
3854,989,988,arterial,1,1.0,1,1000.0,30,1.984719,0.15,4.0,auto
3855,988,1028,arterial,1,1.0,1,1000.0,30,1.992797,0.15,4.0,auto
3856,1028,988,arterial,1,1.0,1,1000.0,30,1.992797,0.15,4.0,auto
